"(40,)"
"(53,)"
"(70,)"
"(75,)"
"(20,)"
"(9,)"
"(41,)"
"(66,)"
"(33,)"
"(64,)"
"(24,)"
"(24,)"
"(70,)"
"(54,)"
"(12,)"
"(14,)"
"(4,)"
"(8,)"
"(60,)"
"(72,)"
"(14,)"
"(65,)"
"(68,)"
"(49,)"
"(74,)"
"(45,)"
"(79,)"
"(60,)"
"(23,)"
"(50,)"
"(36,)"
"(1,)"
"(5,)"
"(20,)"
"(18,)"
"(3,)"
"(14,)"
"(20,)"
"(75,)"
"(45,)"
"(14,)"
"(58,)"
"(63,)"
"(75,)"
"(63,)"
"(58,)"
"(2,)"
"(64,)"
"(66,)"
"(74,)"
"(54,)"
"(43,)"
"(10,)"
"(41,)"
"(5,)"
"(17,)"
"(79,)"
"(29,)"
"(56,)"
"(41,)"
"(26,)"
"(61,)"
"(49,)"
"(5,)"
"(5,)"
"(22,)"
"(32,)"
"(47,)"
"(61,)"
"(51,)"
"(8,)"
"(77,)"
"(74,)"
"(67,)"
"(7,)"
"(65,)"
"(26,)"
"(11,)"
"(54,)"
"(40,)"
"(29,)"
"(0,)"
"(23,)"
"(32,)"
"(66,)"
"(71,)"
"(57,)"
"(6,)"
"(28,)"
"(74,)"
"(51,)"
"(31,)"
"(24,)"
"(67,)"
"(4,)"
"(28,)"
"(16,)"
"(28,)"
"(27,)"
"(20,)"
