"(2,)"
"(26,)"
"(2,)"
"(2,)"
"(33,)"
"(18,)"
"(1,)"
"(38,)"
"(17,)"
"(31,)"
"(3,)"
"(18,)"
"(4,)"
"(27,)"
"(19,)"
"(18,)"
"(28,)"
"(30,)"
"(23,)"
"(24,)"
"(38,)"
"(19,)"
"(26,)"
"(36,)"
"(3,)"
"(23,)"
"(28,)"
"(39,)"
"(9,)"
"(10,)"
"(18,)"
"(32,)"
"(5,)"
"(37,)"
"(6,)"
"(37,)"
"(36,)"
"(22,)"
"(0,)"
"(29,)"
"(28,)"
"(37,)"
"(19,)"
"(16,)"
"(30,)"
"(4,)"
"(22,)"
"(9,)"
"(2,)"
"(18,)"
"(4,)"
"(23,)"
"(27,)"
"(21,)"
"(5,)"
"(13,)"
"(27,)"
"(19,)"
"(25,)"
"(18,)"
"(29,)"
"(18,)"
"(25,)"
"(24,)"
"(28,)"
"(0,)"
"(6,)"
"(24,)"
"(9,)"
"(18,)"
"(3,)"
"(23,)"
"(15,)"
"(3,)"
"(6,)"
"(10,)"
"(26,)"
"(31,)"
"(28,)"
"(25,)"
"(31,)"
"(11,)"
"(20,)"
"(12,)"
"(7,)"
"(27,)"
"(11,)"
"(5,)"
"(28,)"
"(34,)"
"(38,)"
"(30,)"
"(0,)"
"(37,)"
"(0,)"
"(13,)"
"(39,)"
"(30,)"
"(34,)"
"(37,)"
