"(65, 56, 18, 13, 35)"
"(65, 16, 35, 59, 56)"
"(62, 61, 17, 67, 63)"
"(16, 2, 3, 6, 72)"
"(24, 11, 22, 42, 70)"
"(42, 0, 18, 2, 65)"
"(54, 28, 60, 0, 38)"
"(25, 3, 18, 44, 61)"
"(7, 9, 36, 50, 23)"
"(50, 44, 41, 43, 34)"
"(47, 3, 30, 9, 28)"
"(69, 2, 43, 52, 18)"
"(40, 0, 25, 29, 12)"
"(56, 6, 45, 48, 29)"
"(54, 62, 40, 20, 72)"
"(46, 3, 15, 0, 41)"
"(22, 46, 58, 42, 19)"
"(69, 15, 2, 62, 15)"
"(43, 4, 37, 59, 58)"
"(46, 52, 8, 33, 62)"
"(6, 26, 62, 4, 29)"
"(41, 50, 3, 37, 26)"
"(29, 65, 6, 11, 9)"
"(51, 3, 32, 65, 55)"
"(36, 59, 17, 28, 68)"
"(44, 8, 0, 16, 27)"
"(43, 18, 36, 18, 51)"
"(16, 38, 10, 47, 50)"
"(68, 42, 15, 32, 51)"
"(61, 8, 29, 23, 32)"
"(54, 34, 26, 31, 45)"
"(10, 37, 0, 38, 27)"
"(28, 50, 50, 67, 68)"
"(63, 58, 41, 47, 29)"
"(48, 52, 66, 33, 35)"
"(51, 47, 26, 8, 8)"
"(14, 27, 22, 29, 57)"
"(29, 30, 18, 1, 43)"
"(3, 52, 64, 15, 18)"
"(55, 60, 33, 59, 18)"
"(46, 9, 15, 5, 20)"
"(63, 44, 66, 0, 56)"
"(8, 54, 72, 27, 58)"
"(7, 9, 47, 6, 18)"
"(52, 38, 55, 54, 68)"
"(42, 71, 62, 6, 15)"
"(47, 31, 47, 28, 55)"
"(62, 1, 34, 65, 54)"
"(44, 1, 38, 62, 63)"
"(56, 63, 0, 52, 33)"
"(42, 5, 25, 21, 52)"
"(4, 68, 38, 45, 62)"
"(22, 46, 25, 24, 45)"
"(28, 50, 41, 18, 69)"
"(33, 32, 32, 14, 6)"
"(45, 65, 64, 49, 22)"
"(66, 15, 69, 68, 64)"
"(58, 6, 63, 38, 60)"
"(28, 62, 21, 71, 57)"
"(6, 32, 4, 28, 71)"
"(8, 62, 37, 42, 67)"
"(61, 54, 57, 52, 44)"
"(18, 24, 4, 30, 17)"
"(2, 10, 40, 22, 4)"
"(48, 54, 38, 58, 4)"
"(63, 16, 10, 53, 43)"
"(70, 20, 63, 69, 46)"
"(4, 31, 20, 67, 65)"
"(12, 68, 59, 67, 18)"
"(8, 13, 51, 29, 13)"
"(4, 29, 62, 14, 15)"
"(18, 0, 34, 3, 38)"
"(43, 54, 50, 6, 55)"
"(48, 59, 72, 21, 72)"
"(66, 17, 45, 39, 49)"
"(70, 36, 68, 64, 58)"
"(15, 43, 59, 20, 9)"
"(71, 47, 71, 42, 46)"
"(52, 51, 36, 53, 46)"
"(25, 60, 33, 26, 37)"
"(48, 2, 39, 69, 49)"
"(16, 41, 20, 14, 9)"
"(37, 18, 48, 67, 0)"
"(42, 39, 6, 59, 28)"
"(50, 6, 54, 25, 29)"
"(64, 68, 64, 18, 45)"
"(35, 55, 27, 31, 54)"
"(7, 19, 26, 66, 41)"
"(54, 51, 24, 15, 53)"
"(63, 36, 0, 19, 8)"
"(44, 54, 40, 39, 62)"
"(34, 54, 10, 3, 1)"
"(60, 13, 16, 6, 65)"
"(57, 62, 46, 31, 41)"
"(23, 25, 34, 10, 4)"
"(52, 69, 25, 65, 45)"
"(7, 9, 57, 60, 56)"
"(15, 3, 67, 65, 41)"
"(21, 43, 58, 37, 26)"
"(3, 17, 9, 69, 49)"
