"(24, 36, 25, 34, 20)"
"(32, 8, 43, 35, 46)"
"(41, 46, 12, 35, 41)"
"(17, 14, 26, 18, 19)"
"(30, 25, 16, 13, 18)"
"(3, 5, 21, 24, 31)"
"(8, 7, 1, 36, 33)"
"(44, 38, 26, 47, 23)"
"(17, 39, 14, 44, 2)"
"(22, 46, 20, 11, 31)"
"(10, 11, 48, 43, 37)"
"(43, 27, 34, 48, 28)"
"(13, 42, 29, 21, 27)"
"(20, 24, 47, 22, 4)"
"(19, 22, 34, 48, 22)"
"(2, 32, 5, 28, 18)"
"(25, 44, 16, 31, 33)"
"(12, 9, 31, 6, 6)"
"(25, 22, 29, 24, 9)"
"(43, 22, 14, 33, 11)"
"(24, 28, 20, 1, 16)"
"(12, 14, 1, 36, 29)"
"(3, 28, 1, 12, 28)"
"(1, 34, 38, 27, 14)"
"(9, 22, 35, 22, 18)"
"(32, 37, 33, 26, 41)"
"(30, 10, 48, 43, 35)"
"(18, 2, 46, 15, 37)"
"(28, 34, 20, 6, 46)"
"(35, 21, 33, 4, 12)"
"(17, 2, 46, 29, 46)"
"(9, 25, 33, 22, 44)"
"(43, 9, 45, 29, 11)"
"(25, 48, 15, 1, 40)"
"(42, 48, 44, 43, 27)"
"(25, 14, 17, 32, 38)"
"(5, 34, 43, 42, 1)"
"(46, 46, 32, 25, 28)"
"(18, 34, 27, 16, 35)"
"(19, 7, 24, 38, 17)"
"(48, 22, 39, 21, 45)"
"(2, 31, 22, 18, 23)"
"(7, 42, 17, 36, 35)"
"(5, 5, 22, 47, 7)"
"(10, 24, 25, 30, 38)"
"(17, 36, 3, 13, 13)"
"(38, 29, 22, 47, 21)"
"(14, 26, 9, 6, 25)"
"(3, 20, 37, 19, 31)"
"(13, 21, 30, 5, 16)"
"(29, 9, 43, 11, 27)"
"(4, 25, 27, 16, 5)"
"(29, 41, 45, 2, 30)"
"(34, 40, 42, 13, 41)"
"(28, 28, 5, 47, 12)"
"(16, 45, 0, 9, 15)"
"(12, 48, 47, 28, 2)"
"(47, 42, 22, 13, 35)"
"(35, 11, 15, 34, 2)"
"(43, 37, 29, 16, 11)"
"(30, 19, 41, 44, 17)"
"(1, 38, 16, 20, 48)"
"(30, 29, 22, 25, 2)"
"(20, 41, 39, 38, 46)"
"(43, 34, 27, 47, 33)"
"(10, 31, 4, 28, 26)"
"(38, 6, 18, 27, 3)"
"(5, 32, 18, 43, 38)"
"(33, 13, 0, 9, 48)"
"(26, 44, 27, 13, 4)"
"(28, 41, 26, 36, 6)"
"(41, 46, 2, 31, 16)"
"(8, 22, 6, 0, 1)"
"(33, 38, 12, 47, 5)"
"(15, 22, 27, 26, 1)"
"(22, 18, 39, 31, 36)"
"(16, 15, 30, 4, 25)"
"(10, 2, 5, 2, 0)"
"(6, 7, 14, 25, 38)"
"(38, 42, 32, 39, 31)"
"(3, 35, 48, 21, 41)"
"(16, 34, 27, 0, 34)"
"(16, 11, 33, 26, 41)"
"(23, 21, 20, 10, 10)"
"(14, 38, 46, 8, 40)"
"(20, 7, 9, 43, 1)"
"(41, 42, 10, 4, 30)"
"(26, 30, 40, 18, 41)"
"(26, 18, 6, 32, 29)"
"(28, 20, 39, 45, 41)"
"(14, 42, 0, 1, 30)"
"(29, 35, 24, 30, 41)"
"(16, 20, 21, 27, 9)"
"(38, 37, 17, 26, 28)"
"(8, 31, 10, 13, 5)"
"(17, 23, 20, 37, 17)"
"(27, 34, 26, 36, 4)"
"(28, 13, 30, 23, 39)"
"(30, 5, 18, 9, 27)"
"(7, 46, 21, 28, 4)"
