"(42, 22, 38, 39, 21)"
"(26, 35, 32, 17, 45)"
"(9, 45, 40, 42, 25)"
"(0, 38, 30, 42, 38)"
"(2, 22, 11, 7, 40)"
"(13, 34, 37, 11, 28)"
"(16, 16, 21, 40, 32)"
"(45, 2, 17, 10, 3)"
"(23, 16, 13, 45, 31)"
"(19, 44, 40, 9, 45)"
"(14, 22, 31, 44, 2)"
"(6, 30, 19, 24, 34)"
"(22, 43, 36, 16, 41)"
"(10, 17, 24, 42, 33)"
"(17, 34, 6, 21, 15)"
"(9, 14, 21, 15, 34)"
"(32, 24, 1, 37, 24)"
"(15, 11, 8, 18, 30)"
"(22, 9, 22, 19, 35)"
"(42, 42, 44, 34, 3)"
"(20, 13, 30, 15, 0)"
"(21, 9, 28, 19, 24)"
"(36, 30, 16, 23, 0)"
"(22, 42, 12, 37, 1)"
"(41, 28, 5, 22, 13)"
"(6, 42, 41, 4, 42)"
"(6, 16, 15, 23, 0)"
"(40, 33, 46, 43, 41)"
"(39, 8, 32, 39, 32)"
"(26, 28, 45, 39, 19)"
"(14, 39, 7, 23, 40)"
"(23, 16, 40, 38, 11)"
"(33, 36, 19, 19, 1)"
"(45, 42, 31, 32, 23)"
"(3, 28, 5, 26, 41)"
"(1, 20, 46, 13, 18)"
"(22, 26, 2, 26, 42)"
"(33, 41, 22, 22, 40)"
"(23, 42, 3, 15, 40)"
"(13, 25, 8, 2, 28)"
"(5, 3, 27, 39, 8)"
"(22, 21, 34, 22, 11)"
"(42, 35, 16, 27, 45)"
"(30, 34, 38, 11, 46)"
"(4, 36, 46, 32, 38)"
"(20, 22, 23, 7, 15)"
"(6, 42, 36, 7, 42)"
"(31, 24, 44, 27, 13)"
"(34, 24, 20, 12, 4)"
"(24, 3, 46, 27, 44)"
"(2, 31, 45, 11, 32)"
"(19, 2, 2, 34, 25)"
"(33, 29, 22, 36, 27)"
"(18, 44, 11, 34, 21)"
"(17, 44, 0, 9, 15)"
"(13, 46, 41, 33, 18)"
"(7, 20, 44, 31, 26)"
"(7, 43, 34, 6, 17)"
"(27, 7, 0, 46, 21)"
"(28, 31, 14, 42, 6)"
"(23, 12, 6, 44, 1)"
"(45, 38, 8, 22, 8)"
"(13, 36, 4, 36, 7)"
"(2, 1, 41, 41, 28)"
"(45, 17, 0, 30, 32)"
"(2, 42, 34, 16, 41)"
"(2, 43, 36, 20, 43)"
"(25, 16, 8, 31, 11)"
"(38, 29, 30, 42, 20)"
"(12, 44, 25, 17, 37)"
"(1, 28, 3, 7, 0)"
"(5, 9, 18, 24, 23)"
"(19, 11, 24, 30, 28)"
"(6, 42, 15, 17, 16)"
"(16, 39, 42, 20, 37)"
"(20, 24, 10, 13, 20)"
"(22, 2, 41, 12, 4)"
"(5, 4, 30, 16, 12)"
"(32, 45, 5, 16, 23)"
"(24, 23, 0, 0, 30)"
"(23, 7, 30, 3, 34)"
"(9, 12, 38, 10, 29)"
"(27, 37, 27, 38, 25)"
"(8, 13, 24, 11, 32)"
"(13, 21, 0, 42, 0)"
"(14, 17, 37, 26, 4)"
"(1, 43, 31, 1, 0)"
"(27, 12, 18, 41, 38)"
"(28, 8, 30, 42, 35)"
"(34, 23, 45, 30, 31)"
"(14, 39, 34, 41, 6)"
"(7, 2, 43, 14, 13)"
"(42, 11, 0, 3, 1)"
"(32, 15, 44, 28, 3)"
"(27, 42, 13, 40, 38)"
"(30, 30, 12, 7, 27)"
"(36, 35, 0, 27, 8)"
"(22, 46, 31, 40, 35)"
"(45, 13, 19, 10, 16)"
"(16, 11, 43, 23, 27)"
