"(13, 1, 47, 65)"
"(107, 64, 29, 42)"
"(26, 14, 28, 21)"
"(67, 98, 107, 61)"
"(39, 39, 62, 93)"
"(28, 96, 34, 50)"
"(96, 90, 107, 30)"
"(25, 80, 10, 55)"
"(52, 13, 92, 17)"
"(33, 76, 47, 20)"
"(79, 101, 83, 32)"
"(103, 25, 20, 46)"
"(19, 57, 11, 85)"
"(22, 68, 61, 35)"
"(52, 7, 78, 26)"
"(62, 50, 31, 86)"
"(90, 86, 55, 110)"
"(41, 26, 62, 53)"
"(96, 8, 75, 3)"
"(47, 76, 108, 30)"
"(47, 8, 82, 70)"
"(79, 30, 2, 32)"
"(42, 23, 41, 85)"
"(96, 16, 36, 45)"
"(109, 90, 34, 9)"
"(56, 59, 109, 4)"
"(64, 83, 23, 19)"
"(55, 53, 25, 25)"
"(9, 19, 62, 69)"
"(18, 11, 18, 16)"
"(55, 15, 104, 66)"
"(51, 52, 79, 109)"
"(36, 98, 15, 24)"
"(6, 74, 19, 26)"
"(19, 20, 50, 35)"
"(101, 51, 60, 59)"
"(62, 34, 54, 30)"
"(22, 101, 71, 48)"
"(43, 97, 72, 13)"
"(2, 42, 74, 99)"
"(89, 18, 88, 29)"
"(98, 45, 93, 110)"
"(72, 62, 66, 108)"
"(62, 33, 31, 109)"
"(33, 31, 99, 83)"
"(19, 27, 15, 44)"
"(60, 28, 12, 72)"
"(74, 45, 41, 71)"
"(69, 27, 70, 53)"
"(55, 48, 36, 87)"
"(46, 43, 78, 71)"
"(51, 44, 50, 7)"
"(30, 94, 48, 56)"
"(74, 80, 32, 2)"
"(36, 67, 92, 6)"
"(38, 83, 67, 91)"
"(69, 32, 26, 52)"
"(60, 90, 22, 1)"
"(8, 25, 13, 107)"
"(51, 82, 69, 31)"
"(66, 40, 90, 30)"
"(72, 68, 91, 12)"
"(79, 52, 9, 4)"
"(79, 44, 13, 3)"
"(86, 20, 59, 82)"
"(75, 28, 6, 0)"
"(26, 103, 104, 89)"
"(34, 61, 14, 87)"
"(43, 54, 48, 86)"
"(84, 5, 94, 110)"
"(77, 36, 21, 60)"
"(60, 65, 68, 78)"
"(45, 62, 28, 74)"
"(17, 0, 9, 2)"
"(83, 59, 81, 53)"
"(17, 86, 85, 56)"
"(24, 72, 3, 65)"
"(89, 63, 60, 60)"
"(26, 93, 74, 108)"
"(49, 8, 15, 21)"
"(27, 76, 32, 69)"
"(19, 26, 13, 77)"
"(16, 2, 51, 93)"
"(23, 71, 45, 32)"
"(99, 20, 96, 105)"
"(86, 51, 86, 88)"
"(38, 55, 17, 62)"
"(25, 3, 82, 107)"
"(104, 27, 8, 15)"
"(86, 100, 6, 0)"
"(95, 47, 66, 96)"
"(18, 5, 96, 61)"
"(45, 10, 66, 93)"
"(2, 15, 79, 106)"
"(11, 36, 45, 22)"
"(92, 88, 85, 16)"
"(107, 2, 46, 37)"
"(83, 10, 68, 5)"
"(70, 39, 90, 83)"
"(108, 43, 25, 88)"
