"(9, 15, 17, 12)"
"(4, 9, 23, 23)"
"(13, 9, 12, 12)"
"(25, 9, 11, 16)"
"(1, 26, 4, 27)"
"(26, 9, 22, 18)"
"(12, 3, 0, 21)"
"(26, 26, 6, 6)"
"(26, 3, 2, 4)"
"(11, 20, 16, 2)"
"(19, 1, 18, 22)"
"(10, 15, 22, 5)"
"(3, 2, 22, 22)"
"(6, 19, 0, 27)"
"(25, 7, 9, 9)"
"(6, 9, 12, 2)"
"(12, 26, 10, 24)"
"(5, 13, 7, 11)"
"(11, 18, 26, 2)"
"(3, 15, 10, 7)"
"(19, 11, 10, 26)"
"(26, 25, 20, 9)"
"(1, 20, 5, 18)"
"(21, 20, 19, 27)"
"(16, 22, 27, 14)"
"(13, 12, 20, 22)"
"(13, 22, 24, 9)"
"(20, 25, 25, 22)"
"(3, 0, 7, 8)"
"(1, 19, 24, 2)"
"(0, 20, 20, 4)"
"(17, 3, 25, 12)"
"(12, 19, 8, 18)"
"(20, 6, 5, 24)"
"(3, 4, 1, 2)"
"(17, 22, 23, 4)"
"(22, 11, 3, 6)"
"(0, 15, 14, 17)"
"(25, 7, 21, 18)"
"(26, 9, 12, 12)"
"(9, 27, 15, 3)"
"(25, 4, 26, 27)"
"(27, 13, 1, 24)"
"(24, 24, 26, 16)"
"(10, 17, 22, 25)"
"(20, 10, 4, 14)"
"(1, 2, 8, 2)"
"(8, 4, 10, 9)"
"(23, 14, 19, 15)"
"(1, 2, 9, 23)"
"(7, 9, 9, 26)"
"(20, 3, 12, 23)"
"(21, 5, 25, 0)"
"(26, 8, 14, 15)"
"(2, 14, 19, 27)"
"(25, 2, 3, 12)"
"(27, 12, 24, 15)"
"(26, 25, 0, 0)"
"(6, 8, 23, 20)"
"(17, 17, 11, 14)"
"(11, 19, 3, 3)"
"(8, 4, 24, 4)"
"(21, 16, 22, 5)"
"(25, 20, 11, 17)"
"(13, 5, 12, 22)"
"(1, 1, 10, 8)"
"(5, 7, 4, 5)"
"(9, 2, 20, 1)"
"(20, 6, 4, 26)"
"(24, 16, 4, 0)"
"(6, 2, 21, 11)"
"(18, 26, 17, 8)"
"(1, 1, 18, 20)"
"(23, 23, 0, 25)"
"(5, 9, 17, 3)"
"(8, 14, 3, 23)"
"(18, 23, 22, 4)"
"(2, 4, 8, 14)"
"(3, 13, 1, 20)"
"(21, 19, 24, 20)"
"(26, 9, 4, 10)"
"(21, 13, 21, 27)"
"(4, 9, 8, 6)"
"(10, 11, 19, 22)"
"(0, 17, 10, 13)"
"(5, 2, 5, 19)"
"(18, 1, 22, 0)"
"(2, 4, 15, 24)"
"(2, 23, 1, 24)"
"(18, 10, 15, 3)"
"(21, 7, 27, 0)"
"(14, 19, 21, 25)"
"(14, 3, 25, 19)"
"(8, 24, 27, 23)"
"(15, 1, 3, 23)"
"(1, 11, 6, 27)"
"(19, 14, 11, 7)"
"(1, 27, 12, 9)"
"(5, 8, 9, 23)"
"(18, 1, 7, 18)"
