"(37, 7, 3, 33)"
"(40, 13, 40, 45)"
"(42, 15, 16, 9)"
"(19, 17, 8, 11)"
"(21, 4, 28, 11)"
"(40, 24, 23, 33)"
"(14, 40, 0, 44)"
"(6, 33, 10, 6)"
"(27, 11, 29, 7)"
"(9, 12, 34, 0)"
"(33, 26, 3, 34)"
"(28, 26, 17, 5)"
"(0, 11, 1, 11)"
"(24, 18, 10, 40)"
"(27, 12, 33, 18)"
"(41, 38, 32, 41)"
"(9, 19, 27, 49)"
"(22, 29, 14, 45)"
"(20, 2, 32, 48)"
"(33, 15, 37, 28)"
"(25, 18, 25, 7)"
"(14, 45, 13, 5)"
"(41, 47, 5, 46)"
"(11, 3, 11, 28)"
"(33, 31, 3, 35)"
"(5, 33, 16, 21)"
"(7, 1, 29, 10)"
"(23, 39, 49, 47)"
"(37, 2, 22, 24)"
"(39, 33, 8, 20)"
"(19, 13, 27, 13)"
"(39, 33, 8, 37)"
"(29, 41, 12, 36)"
"(0, 25, 2, 30)"
"(6, 9, 9, 5)"
"(37, 1, 5, 1)"
"(8, 21, 3, 12)"
"(34, 5, 3, 11)"
"(13, 46, 0, 38)"
"(8, 26, 47, 17)"
"(34, 25, 27, 41)"
"(35, 44, 15, 26)"
"(23, 25, 8, 46)"
"(36, 46, 36, 18)"
"(37, 2, 37, 34)"
"(27, 1, 9, 14)"
"(39, 14, 3, 29)"
"(2, 42, 48, 37)"
"(12, 0, 18, 4)"
"(11, 13, 34, 15)"
"(41, 40, 14, 16)"
"(37, 36, 1, 36)"
"(31, 39, 13, 11)"
"(28, 42, 9, 29)"
"(15, 17, 3, 3)"
"(2, 23, 19, 46)"
"(32, 5, 14, 7)"
"(34, 35, 46, 6)"
"(46, 4, 42, 16)"
"(10, 29, 9, 34)"
"(11, 46, 5, 25)"
"(39, 21, 19, 0)"
"(40, 35, 19, 28)"
"(34, 2, 3, 48)"
"(46, 43, 42, 16)"
"(35, 7, 45, 0)"
"(23, 9, 10, 18)"
"(30, 7, 45, 26)"
"(44, 24, 6, 33)"
"(4, 22, 4, 22)"
"(38, 44, 43, 36)"
"(27, 19, 21, 46)"
"(26, 7, 36, 9)"
"(24, 48, 39, 36)"
"(5, 38, 23, 22)"
"(25, 44, 37, 0)"
"(46, 23, 48, 47)"
"(7, 19, 23, 34)"
"(0, 18, 10, 49)"
"(27, 37, 36, 39)"
"(35, 43, 41, 34)"
"(13, 32, 48, 21)"
"(35, 1, 13, 48)"
"(25, 0, 44, 11)"
"(15, 31, 18, 49)"
"(15, 23, 24, 37)"
"(22, 4, 8, 45)"
"(47, 31, 9, 17)"
"(45, 48, 40, 20)"
"(22, 6, 14, 21)"
"(34, 10, 27, 16)"
"(33, 16, 43, 36)"
"(5, 34, 33, 20)"
"(32, 4, 23, 19)"
"(39, 20, 21, 21)"
"(22, 23, 32, 38)"
"(35, 38, 23, 25)"
"(5, 42, 23, 11)"
"(41, 42, 35, 23)"
"(37, 10, 18, 20)"
