"(13, 43, 39, 41)"
"(53, 1, 25, 43)"
"(27, 41, 47, 32)"
"(71, 69, 32, 57)"
"(4, 22, 25, 60)"
"(46, 16, 42, 33)"
"(7, 40, 73, 1)"
"(60, 28, 44, 41)"
"(68, 29, 15, 23)"
"(19, 23, 63, 27)"
"(25, 62, 34, 78)"
"(6, 51, 42, 9)"
"(10, 45, 6, 9)"
"(36, 56, 75, 78)"
"(70, 20, 62, 64)"
"(13, 71, 3, 11)"
"(76, 16, 61, 1)"
"(74, 78, 7, 3)"
"(59, 7, 74, 12)"
"(55, 77, 78, 23)"
"(5, 8, 7, 32)"
"(28, 61, 0, 79)"
"(27, 72, 6, 55)"
"(2, 24, 73, 3)"
"(5, 38, 43, 75)"
"(4, 66, 54, 25)"
"(0, 28, 30, 48)"
"(13, 29, 58, 74)"
"(69, 73, 10, 24)"
"(52, 20, 74, 44)"
"(59, 72, 2, 37)"
"(63, 23, 77, 38)"
"(62, 53, 19, 5)"
"(65, 11, 67, 68)"
"(6, 23, 70, 68)"
"(46, 49, 19, 78)"
"(68, 17, 6, 37)"
"(3, 39, 48, 25)"
"(59, 8, 60, 51)"
"(27, 58, 51, 46)"
"(74, 66, 8, 78)"
"(61, 74, 39, 47)"
"(51, 35, 39, 27)"
"(43, 69, 20, 76)"
"(26, 38, 59, 15)"
"(32, 29, 41, 34)"
"(0, 60, 59, 0)"
"(78, 61, 23, 14)"
"(69, 18, 13, 21)"
"(11, 74, 78, 4)"
"(28, 55, 24, 0)"
"(6, 41, 69, 37)"
"(74, 67, 49, 27)"
"(7, 29, 75, 4)"
"(57, 55, 32, 73)"
"(58, 61, 51, 15)"
"(70, 32, 45, 68)"
"(74, 70, 53, 54)"
"(46, 3, 35, 47)"
"(24, 26, 22, 33)"
"(62, 37, 12, 15)"
"(58, 22, 13, 59)"
"(13, 22, 54, 34)"
"(1, 73, 4, 52)"
"(45, 37, 38, 28)"
"(61, 67, 66, 42)"
"(0, 4, 5, 39)"
"(53, 74, 5, 10)"
"(11, 37, 42, 46)"
"(7, 45, 78, 15)"
"(6, 0, 28, 63)"
"(18, 43, 52, 53)"
"(46, 27, 27, 69)"
"(67, 26, 1, 33)"
"(79, 9, 45, 12)"
"(45, 64, 60, 77)"
"(28, 48, 48, 62)"
"(54, 76, 46, 19)"
"(19, 76, 23, 12)"
"(14, 62, 16, 67)"
"(60, 55, 63, 78)"
"(21, 58, 32, 32)"
"(73, 63, 1, 6)"
"(3, 28, 71, 51)"
"(64, 2, 71, 34)"
"(41, 10, 31, 59)"
"(19, 21, 71, 78)"
"(42, 24, 51, 55)"
"(59, 73, 30, 8)"
"(15, 13, 61, 51)"
"(79, 57, 65, 35)"
"(28, 7, 56, 51)"
"(23, 60, 71, 62)"
"(55, 47, 21, 13)"
"(61, 25, 40, 37)"
"(57, 73, 69, 74)"
"(14, 37, 54, 62)"
"(28, 71, 56, 47)"
"(28, 7, 66, 12)"
"(30, 58, 68, 21)"
