"(10, 11, 11, 15)"
"(16, 7, 3, 14)"
"(0, 6, 10, 13)"
"(3, 6, 15, 12)"
"(13, 0, 3, 9)"
"(4, 16, 1, 12)"
"(13, 0, 5, 15)"
"(10, 1, 5, 2)"
"(8, 9, 14, 12)"
"(0, 4, 9, 12)"
"(15, 0, 2, 5)"
"(1, 16, 1, 16)"
"(13, 13, 12, 0)"
"(13, 11, 14, 11)"
"(9, 4, 1, 16)"
"(4, 13, 7, 8)"
"(7, 3, 10, 11)"
"(10, 4, 2, 3)"
"(6, 1, 5, 14)"
"(11, 6, 1, 1)"
"(15, 1, 12, 0)"
"(12, 13, 4, 12)"
"(0, 4, 3, 16)"
"(13, 1, 3, 7)"
"(16, 14, 12, 13)"
"(5, 11, 6, 11)"
"(10, 10, 3, 15)"
"(6, 5, 0, 8)"
"(12, 2, 12, 14)"
"(10, 13, 15, 11)"
"(15, 2, 9, 0)"
"(7, 12, 12, 0)"
"(6, 5, 1, 11)"
"(12, 3, 11, 16)"
"(14, 3, 5, 6)"
"(1, 2, 2, 2)"
"(12, 15, 11, 3)"
"(3, 12, 3, 5)"
"(2, 7, 9, 7)"
"(3, 13, 10, 4)"
"(11, 13, 8, 16)"
"(16, 1, 0, 0)"
"(14, 9, 0, 5)"
"(16, 15, 10, 9)"
"(9, 7, 7, 2)"
"(1, 11, 11, 4)"
"(8, 11, 5, 12)"
"(9, 4, 13, 1)"
"(3, 1, 10, 5)"
"(14, 12, 4, 12)"
"(0, 15, 16, 12)"
"(7, 7, 10, 7)"
"(14, 10, 13, 12)"
"(16, 14, 10, 11)"
"(1, 13, 3, 7)"
"(6, 7, 14, 10)"
"(2, 7, 8, 9)"
"(3, 4, 10, 10)"
"(10, 14, 5, 11)"
"(3, 3, 12, 11)"
"(14, 12, 5, 16)"
"(7, 12, 3, 15)"
"(1, 16, 16, 16)"
"(4, 2, 16, 13)"
"(7, 8, 7, 11)"
"(14, 15, 12, 9)"
"(1, 11, 2, 6)"
"(13, 9, 1, 3)"
"(4, 11, 4, 15)"
"(15, 12, 9, 5)"
"(10, 11, 6, 16)"
"(13, 6, 9, 13)"
"(10, 0, 4, 6)"
"(1, 16, 13, 9)"
"(0, 15, 5, 10)"
"(13, 16, 12, 16)"
"(5, 14, 0, 7)"
"(7, 10, 0, 9)"
"(0, 5, 11, 11)"
"(15, 9, 10, 10)"
"(8, 12, 4, 4)"
"(13, 7, 2, 3)"
"(12, 9, 4, 6)"
"(1, 0, 0, 16)"
"(3, 13, 16, 3)"
"(13, 10, 11, 16)"
"(6, 4, 13, 6)"
"(7, 8, 7, 1)"
"(9, 15, 12, 12)"
"(15, 15, 9, 9)"
"(15, 3, 16, 6)"
"(7, 16, 14, 1)"
"(3, 1, 14, 7)"
"(10, 16, 5, 6)"
"(12, 9, 16, 10)"
"(3, 9, 0, 8)"
"(11, 16, 14, 8)"
"(4, 8, 14, 9)"
"(9, 1, 15, 13)"
"(15, 4, 8, 12)"
