"(115, 54, 226, 248)"
"(107, 163, 111, 243)"
"(80, 12, 91, 230)"
"(66, 185, 29, 256)"
"(136, 160, 199, 214)"
"(225, 231, 9, 105)"
"(25, 144, 218, 162)"
"(130, 239, 160, 223)"
"(170, 118, 133, 99)"
"(227, 249, 53, 246)"
"(104, 68, 36, 257)"
"(134, 255, 70, 222)"
"(80, 110, 195, 207)"
"(27, 121, 225, 18)"
"(102, 88, 87, 227)"
"(127, 171, 22, 101)"
"(214, 246, 131, 101)"
"(212, 129, 41, 221)"
"(133, 110, 121, 229)"
"(260, 123, 185, 248)"
"(250, 14, 183, 197)"
"(95, 43, 135, 126)"
"(246, 1, 131, 207)"
"(134, 18, 76, 69)"
"(104, 105, 49, 114)"
"(74, 101, 86, 23)"
"(193, 142, 34, 220)"
"(29, 61, 20, 209)"
"(35, 73, 24, 8)"
"(251, 63, 73, 21)"
"(151, 118, 221, 189)"
"(184, 72, 224, 76)"
"(69, 162, 68, 155)"
"(65, 46, 227, 100)"
"(139, 44, 28, 170)"
"(85, 113, 24, 114)"
"(195, 173, 64, 81)"
"(183, 21, 48, 66)"
"(224, 103, 54, 82)"
"(24, 249, 195, 84)"
"(195, 162, 39, 252)"
"(63, 249, 191, 204)"
"(240, 73, 207, 169)"
"(42, 210, 191, 88)"
"(219, 105, 194, 25)"
"(16, 121, 157, 205)"
"(158, 8, 178, 67)"
"(108, 1, 2, 36)"
"(4, 243, 184, 60)"
"(161, 7, 202, 109)"
"(136, 242, 6, 113)"
"(105, 228, 36, 22)"
"(78, 84, 80, 129)"
"(24, 196, 173, 167)"
"(259, 150, 46, 129)"
"(79, 171, 118, 149)"
"(200, 89, 48, 228)"
"(233, 198, 160, 235)"
"(162, 70, 52, 147)"
"(15, 58, 194, 39)"
"(149, 99, 232, 47)"
"(64, 63, 156, 128)"
"(116, 99, 138, 121)"
"(47, 57, 164, 118)"
"(198, 142, 21, 54)"
"(223, 7, 98, 57)"
"(31, 3, 171, 245)"
"(68, 116, 213, 238)"
"(79, 5, 100, 157)"
"(3, 75, 86, 182)"
"(175, 99, 106, 110)"
"(199, 186, 21, 54)"
"(150, 93, 205, 148)"
"(116, 65, 83, 194)"
"(180, 246, 113, 237)"
"(118, 79, 147, 143)"
"(107, 151, 199, 13)"
"(244, 199, 23, 155)"
"(108, 195, 76, 124)"
"(69, 187, 59, 117)"
"(105, 0, 87, 238)"
"(86, 89, 139, 72)"
"(35, 198, 65, 245)"
"(86, 207, 128, 236)"
"(142, 62, 6, 60)"
"(127, 43, 116, 143)"
"(209, 251, 4, 55)"
"(166, 230, 32, 161)"
"(169, 258, 203, 88)"
"(110, 195, 120, 140)"
"(51, 154, 143, 135)"
"(30, 81, 126, 55)"
"(92, 75, 43, 8)"
"(226, 225, 246, 59)"
"(57, 163, 63, 189)"
"(240, 158, 7, 184)"
"(73, 153, 14, 132)"
"(41, 214, 249, 151)"
"(132, 33, 10, 25)"
"(247, 194, 230, 153)"
