"(13, 6, 16, 4)"
"(8, 17, 10, 13)"
"(0, 11, 22, 13)"
"(15, 6, 0, 11)"
"(22, 18, 3, 8)"
"(19, 18, 6, 17)"
"(2, 22, 9, 6)"
"(0, 22, 11, 11)"
"(4, 14, 8, 0)"
"(9, 0, 14, 5)"
"(6, 9, 4, 5)"
"(22, 0, 7, 20)"
"(10, 16, 15, 17)"
"(8, 22, 8, 6)"
"(0, 10, 4, 9)"
"(4, 7, 17, 16)"
"(17, 16, 21, 13)"
"(10, 21, 3, 0)"
"(3, 18, 16, 7)"
"(11, 2, 10, 22)"
"(17, 5, 5, 10)"
"(17, 22, 8, 6)"
"(22, 23, 23, 4)"
"(11, 18, 11, 23)"
"(1, 10, 6, 20)"
"(9, 12, 20, 14)"
"(2, 6, 3, 23)"
"(9, 21, 11, 8)"
"(21, 14, 1, 22)"
"(2, 19, 20, 1)"
"(22, 2, 1, 18)"
"(13, 22, 21, 2)"
"(15, 14, 23, 14)"
"(19, 12, 11, 9)"
"(17, 12, 3, 23)"
"(10, 13, 21, 2)"
"(1, 18, 22, 13)"
"(11, 13, 6, 12)"
"(1, 4, 8, 16)"
"(14, 2, 10, 21)"
"(3, 6, 5, 10)"
"(17, 18, 10, 1)"
"(6, 9, 4, 3)"
"(7, 9, 2, 9)"
"(18, 18, 20, 5)"
"(17, 18, 16, 10)"
"(10, 2, 15, 0)"
"(23, 23, 16, 16)"
"(19, 23, 8, 16)"
"(20, 7, 11, 21)"
"(12, 12, 7, 21)"
"(20, 20, 9, 9)"
"(22, 21, 21, 13)"
"(21, 6, 6, 21)"
"(9, 15, 16, 16)"
"(10, 21, 18, 11)"
"(8, 4, 0, 11)"
"(6, 10, 14, 13)"
"(4, 5, 18, 15)"
"(9, 3, 11, 4)"
"(3, 2, 17, 21)"
"(10, 1, 7, 16)"
"(9, 11, 18, 15)"
"(23, 10, 8, 6)"
"(12, 19, 8, 9)"
"(5, 6, 14, 15)"
"(15, 17, 17, 8)"
"(12, 23, 8, 22)"
"(14, 19, 21, 0)"
"(1, 21, 11, 3)"
"(22, 3, 0, 0)"
"(18, 1, 23, 1)"
"(7, 23, 4, 14)"
"(3, 3, 18, 10)"
"(23, 0, 7, 0)"
"(7, 12, 16, 12)"
"(17, 13, 21, 22)"
"(9, 15, 5, 18)"
"(2, 15, 14, 17)"
"(19, 7, 23, 13)"
"(19, 22, 2, 11)"
"(13, 8, 20, 4)"
"(7, 5, 3, 9)"
"(23, 20, 16, 22)"
"(8, 20, 15, 19)"
"(6, 23, 22, 23)"
"(1, 15, 12, 1)"
"(11, 19, 2, 9)"
"(12, 14, 13, 0)"
"(22, 10, 12, 23)"
"(13, 3, 10, 9)"
"(1, 1, 23, 23)"
"(10, 20, 14, 10)"
"(18, 14, 20, 21)"
"(12, 10, 2, 17)"
"(15, 21, 22, 12)"
"(23, 7, 19, 18)"
"(10, 17, 4, 22)"
"(8, 15, 15, 19)"
"(18, 20, 10, 10)"
