"(14, 13, 30, 16)"
"(15, 4, 22, 28)"
"(12, 20, 5, 28)"
"(26, 1, 28, 6)"
"(19, 32, 9, 25)"
"(27, 19, 9, 15)"
"(6, 33, 0, 27)"
"(4, 24, 33, 27)"
"(6, 18, 30, 5)"
"(24, 17, 16, 10)"
"(5, 2, 2, 15)"
"(25, 33, 33, 3)"
"(4, 33, 20, 17)"
"(30, 15, 18, 23)"
"(30, 5, 3, 31)"
"(28, 17, 7, 15)"
"(10, 1, 8, 2)"
"(29, 22, 15, 24)"
"(9, 26, 22, 22)"
"(0, 28, 30, 32)"
"(20, 27, 7, 17)"
"(31, 0, 27, 17)"
"(29, 24, 4, 1)"
"(16, 10, 20, 32)"
"(15, 21, 19, 18)"
"(11, 7, 26, 30)"
"(18, 9, 20, 8)"
"(12, 28, 21, 6)"
"(17, 17, 22, 1)"
"(33, 28, 19, 9)"
"(28, 3, 7, 22)"
"(17, 21, 28, 12)"
"(11, 21, 12, 27)"
"(19, 19, 14, 5)"
"(5, 20, 7, 21)"
"(3, 5, 27, 7)"
"(24, 19, 3, 8)"
"(8, 33, 24, 31)"
"(4, 30, 16, 2)"
"(28, 8, 29, 9)"
"(8, 21, 27, 7)"
"(0, 9, 8, 31)"
"(4, 19, 0, 19)"
"(20, 4, 9, 5)"
"(32, 11, 0, 18)"
"(26, 0, 14, 6)"
"(10, 1, 32, 18)"
"(3, 1, 17, 0)"
"(22, 26, 28, 3)"
"(19, 9, 33, 23)"
"(32, 3, 9, 16)"
"(31, 27, 11, 7)"
"(32, 6, 9, 17)"
"(14, 22, 1, 15)"
"(16, 33, 11, 12)"
"(16, 7, 5, 19)"
"(13, 2, 25, 27)"
"(29, 23, 11, 25)"
"(1, 19, 5, 8)"
"(26, 19, 33, 0)"
"(18, 6, 15, 21)"
"(24, 19, 15, 13)"
"(11, 29, 1, 28)"
"(6, 0, 18, 10)"
"(24, 6, 31, 26)"
"(28, 7, 16, 29)"
"(26, 33, 16, 30)"
"(22, 12, 21, 31)"
"(1, 6, 4, 27)"
"(7, 10, 31, 22)"
"(25, 22, 16, 25)"
"(5, 30, 33, 28)"
"(20, 2, 26, 29)"
"(16, 5, 4, 21)"
"(21, 22, 23, 22)"
"(23, 16, 28, 2)"
"(32, 28, 20, 21)"
"(7, 22, 25, 9)"
"(27, 0, 29, 15)"
"(20, 14, 9, 7)"
"(22, 11, 24, 20)"
"(33, 16, 13, 2)"
"(28, 30, 20, 32)"
"(2, 16, 21, 1)"
"(3, 30, 24, 10)"
"(22, 20, 7, 19)"
"(32, 14, 13, 10)"
"(3, 33, 33, 29)"
"(20, 20, 0, 20)"
"(2, 9, 11, 32)"
"(29, 25, 27, 5)"
"(17, 12, 12, 19)"
"(16, 27, 29, 30)"
"(15, 22, 0, 31)"
"(15, 9, 28, 3)"
"(2, 16, 16, 8)"
"(20, 33, 6, 11)"
"(13, 4, 22, 21)"
"(11, 31, 8, 25)"
"(6, 3, 21, 11)"
