"(16, 14, 24, 7)"
"(16, 28, 52, 29)"
"(34, 34, 52, 34)"
"(1, 23, 43, 25)"
"(12, 44, 9, 17)"
"(2, 8, 24, 38)"
"(10, 17, 49, 16)"
"(35, 21, 16, 25)"
"(48, 56, 42, 44)"
"(3, 35, 35, 50)"
"(14, 2, 17, 22)"
"(50, 33, 32, 38)"
"(10, 37, 19, 49)"
"(5, 30, 22, 38)"
"(21, 6, 31, 16)"
"(31, 21, 27, 28)"
"(36, 8, 25, 7)"
"(35, 28, 20, 39)"
"(56, 42, 41, 3)"
"(12, 9, 23, 3)"
"(30, 28, 48, 16)"
"(41, 48, 16, 11)"
"(20, 19, 29, 11)"
"(11, 51, 38, 19)"
"(46, 43, 22, 19)"
"(56, 7, 48, 37)"
"(28, 35, 0, 37)"
"(19, 38, 32, 21)"
"(12, 14, 39, 46)"
"(8, 21, 48, 56)"
"(31, 35, 17, 27)"
"(17, 55, 25, 28)"
"(20, 44, 0, 47)"
"(22, 21, 24, 9)"
"(24, 6, 48, 11)"
"(12, 31, 21, 5)"
"(38, 42, 25, 40)"
"(15, 20, 26, 24)"
"(28, 14, 21, 55)"
"(51, 46, 29, 37)"
"(20, 51, 9, 53)"
"(54, 26, 53, 14)"
"(15, 5, 54, 16)"
"(37, 28, 47, 43)"
"(39, 6, 34, 35)"
"(32, 52, 6, 33)"
"(56, 8, 30, 12)"
"(43, 23, 18, 12)"
"(11, 39, 19, 2)"
"(36, 25, 32, 22)"
"(10, 14, 4, 38)"
"(4, 46, 40, 41)"
"(26, 16, 37, 42)"
"(9, 10, 45, 17)"
"(37, 51, 50, 17)"
"(44, 17, 43, 22)"
"(40, 8, 10, 30)"
"(33, 42, 47, 39)"
"(1, 27, 36, 14)"
"(35, 17, 3, 21)"
"(2, 36, 28, 40)"
"(31, 20, 32, 31)"
"(15, 33, 8, 32)"
"(55, 51, 26, 25)"
"(42, 44, 44, 6)"
"(39, 3, 38, 0)"
"(8, 53, 42, 37)"
"(41, 13, 31, 4)"
"(39, 17, 10, 2)"
"(14, 45, 15, 25)"
"(52, 35, 46, 30)"
"(38, 12, 1, 12)"
"(28, 8, 25, 47)"
"(34, 41, 32, 16)"
"(47, 42, 21, 41)"
"(6, 48, 1, 9)"
"(16, 25, 8, 30)"
"(16, 34, 43, 19)"
"(28, 6, 24, 36)"
"(34, 51, 33, 17)"
"(5, 11, 6, 13)"
"(56, 16, 3, 15)"
"(46, 54, 39, 11)"
"(13, 53, 7, 26)"
"(53, 18, 9, 31)"
"(49, 52, 56, 40)"
"(24, 48, 27, 11)"
"(45, 45, 41, 8)"
"(53, 20, 55, 52)"
"(14, 11, 23, 10)"
"(32, 17, 21, 19)"
"(42, 0, 36, 47)"
"(36, 50, 11, 15)"
"(45, 39, 17, 11)"
"(44, 56, 1, 1)"
"(31, 21, 42, 48)"
"(4, 45, 12, 49)"
"(25, 13, 18, 28)"
"(15, 36, 13, 5)"
"(2, 0, 41, 19)"
