"(98, 75, 80, 113)"
"(93, 127, 14, 43)"
"(36, 84, 57, 49)"
"(3, 116, 23, 113)"
"(92, 27, 110, 103)"
"(46, 75, 52, 41)"
"(42, 118, 39, 80)"
"(26, 119, 82, 50)"
"(41, 106, 0, 87)"
"(37, 113, 98, 117)"
"(117, 59, 124, 92)"
"(44, 34, 23, 33)"
"(98, 22, 58, 44)"
"(128, 115, 74, 26)"
"(78, 123, 121, 10)"
"(79, 99, 110, 8)"
"(43, 3, 53, 7)"
"(55, 1, 83, 42)"
"(126, 47, 82, 123)"
"(124, 50, 128, 36)"
"(59, 10, 22, 33)"
"(127, 71, 72, 4)"
"(56, 28, 67, 111)"
"(49, 99, 87, 80)"
"(15, 112, 115, 61)"
"(9, 68, 26, 51)"
"(81, 93, 114, 106)"
"(113, 71, 94, 26)"
"(24, 120, 129, 91)"
"(97, 123, 53, 81)"
"(16, 28, 26, 72)"
"(46, 4, 8, 60)"
"(21, 32, 108, 88)"
"(27, 68, 52, 111)"
"(88, 110, 126, 98)"
"(61, 14, 54, 127)"
"(47, 20, 42, 77)"
"(124, 34, 120, 62)"
"(22, 66, 115, 115)"
"(132, 60, 0, 44)"
"(16, 117, 117, 62)"
"(71, 120, 103, 28)"
"(116, 113, 44, 92)"
"(115, 106, 18, 95)"
"(112, 3, 97, 5)"
"(34, 43, 62, 65)"
"(50, 11, 97, 35)"
"(109, 63, 93, 122)"
"(101, 56, 118, 42)"
"(59, 90, 5, 15)"
"(105, 122, 34, 31)"
"(66, 62, 55, 53)"
"(30, 107, 86, 78)"
"(46, 62, 102, 118)"
"(65, 7, 102, 12)"
"(128, 13, 128, 32)"
"(84, 79, 1, 35)"
"(53, 16, 90, 98)"
"(117, 37, 0, 90)"
"(55, 32, 113, 77)"
"(42, 37, 59, 52)"
"(48, 85, 19, 0)"
"(85, 10, 83, 98)"
"(85, 48, 98, 65)"
"(95, 61, 2, 46)"
"(8, 77, 17, 67)"
"(75, 110, 121, 78)"
"(100, 34, 89, 41)"
"(59, 94, 85, 115)"
"(36, 38, 58, 92)"
"(68, 12, 20, 114)"
"(104, 105, 107, 109)"
"(77, 90, 90, 21)"
"(33, 48, 48, 81)"
"(16, 56, 118, 16)"
"(75, 48, 101, 2)"
"(118, 2, 11, 23)"
"(60, 52, 7, 98)"
"(1, 124, 51, 118)"
"(27, 90, 83, 81)"
"(62, 132, 76, 92)"
"(121, 36, 16, 100)"
"(1, 5, 66, 76)"
"(81, 43, 71, 119)"
"(32, 51, 33, 38)"
"(96, 83, 62, 113)"
"(53, 45, 123, 106)"
"(124, 52, 75, 36)"
"(81, 45, 88, 127)"
"(121, 6, 78, 3)"
"(71, 80, 53, 110)"
"(24, 78, 27, 0)"
"(68, 126, 76, 61)"
"(94, 12, 62, 80)"
"(22, 11, 76, 67)"
"(0, 22, 65, 18)"
"(84, 108, 43, 132)"
"(60, 104, 28, 101)"
"(50, 78, 88, 91)"
"(16, 91, 67, 53)"
