"(16, 21, 1, 13)"
"(0, 16, 2, 11)"
"(0, 14, 16, 6)"
"(15, 10, 9, 9)"
"(7, 0, 11, 15)"
"(10, 21, 13, 19)"
"(11, 13, 21, 2)"
"(8, 0, 19, 2)"
"(2, 13, 17, 20)"
"(0, 9, 15, 7)"
"(1, 8, 21, 18)"
"(13, 19, 5, 17)"
"(9, 9, 12, 19)"
"(12, 20, 16, 7)"
"(21, 7, 8, 21)"
"(7, 17, 13, 2)"
"(19, 21, 10, 20)"
"(5, 17, 11, 4)"
"(2, 1, 0, 15)"
"(8, 19, 21, 19)"
"(4, 7, 8, 9)"
"(7, 14, 2, 2)"
"(16, 14, 1, 17)"
"(0, 8, 3, 20)"
"(21, 5, 14, 0)"
"(9, 10, 1, 15)"
"(1, 10, 15, 7)"
"(0, 19, 17, 7)"
"(21, 0, 5, 0)"
"(18, 19, 7, 19)"
"(4, 2, 8, 5)"
"(11, 11, 13, 3)"
"(13, 8, 5, 12)"
"(9, 10, 1, 6)"
"(10, 14, 21, 0)"
"(5, 2, 7, 17)"
"(5, 3, 19, 9)"
"(2, 1, 4, 17)"
"(6, 15, 19, 4)"
"(18, 7, 14, 12)"
"(18, 4, 10, 15)"
"(15, 12, 8, 0)"
"(4, 10, 12, 20)"
"(13, 15, 17, 16)"
"(0, 4, 11, 16)"
"(0, 1, 5, 17)"
"(1, 5, 12, 18)"
"(20, 3, 20, 1)"
"(6, 19, 19, 3)"
"(15, 15, 4, 6)"
"(10, 6, 0, 15)"
"(20, 12, 14, 10)"
"(8, 16, 5, 11)"
"(18, 21, 12, 10)"
"(9, 0, 13, 4)"
"(1, 5, 15, 14)"
"(21, 18, 6, 21)"
"(2, 1, 21, 21)"
"(3, 16, 2, 20)"
"(0, 1, 4, 4)"
"(4, 19, 20, 1)"
"(11, 13, 3, 5)"
"(7, 4, 15, 7)"
"(14, 6, 13, 1)"
"(3, 15, 16, 7)"
"(6, 16, 19, 2)"
"(16, 2, 21, 4)"
"(16, 4, 4, 6)"
"(21, 17, 11, 5)"
"(11, 12, 16, 15)"
"(6, 13, 1, 3)"
"(4, 9, 5, 19)"
"(6, 9, 4, 16)"
"(18, 1, 6, 7)"
"(0, 21, 20, 20)"
"(6, 19, 4, 14)"
"(8, 17, 14, 12)"
"(1, 15, 17, 5)"
"(16, 17, 11, 13)"
"(0, 12, 21, 13)"
"(3, 9, 4, 14)"
"(0, 12, 15, 16)"
"(2, 9, 4, 11)"
"(19, 21, 0, 4)"
"(6, 1, 0, 17)"
"(4, 3, 18, 10)"
"(1, 19, 10, 7)"
"(15, 4, 18, 1)"
"(12, 19, 0, 12)"
"(13, 6, 20, 11)"
"(19, 18, 11, 6)"
"(14, 17, 1, 4)"
"(21, 0, 8, 1)"
"(3, 20, 5, 12)"
"(6, 10, 0, 15)"
"(18, 15, 1, 2)"
"(13, 4, 6, 12)"
"(2, 0, 9, 14)"
"(7, 17, 5, 18)"
"(13, 15, 15, 2)"
