"(140, 86, 10, 140)"
"(79, 136, 139, 144)"
"(16, 9, 130, 26)"
"(102, 29, 2, 121)"
"(135, 96, 1, 4)"
"(110, 96, 29, 46)"
"(17, 130, 38, 42)"
"(0, 36, 93, 85)"
"(55, 134, 8, 136)"
"(138, 29, 86, 22)"
"(110, 14, 12, 6)"
"(119, 112, 110, 137)"
"(49, 63, 80, 47)"
"(77, 44, 124, 88)"
"(123, 17, 62, 142)"
"(88, 47, 80, 128)"
"(98, 145, 71, 117)"
"(16, 43, 89, 120)"
"(11, 76, 85, 24)"
"(118, 58, 119, 148)"
"(141, 71, 47, 0)"
"(91, 106, 8, 125)"
"(17, 87, 135, 32)"
"(10, 21, 117, 52)"
"(75, 39, 43, 41)"
"(140, 137, 64, 135)"
"(46, 141, 115, 2)"
"(87, 91, 98, 29)"
"(99, 98, 75, 126)"
"(141, 63, 111, 28)"
"(24, 3, 58, 15)"
"(21, 121, 52, 25)"
"(141, 125, 64, 77)"
"(27, 139, 134, 67)"
"(118, 8, 36, 44)"
"(113, 18, 98, 67)"
"(81, 53, 29, 32)"
"(19, 133, 100, 58)"
"(63, 13, 120, 17)"
"(95, 4, 51, 21)"
"(23, 67, 140, 148)"
"(10, 107, 12, 89)"
"(65, 126, 81, 133)"
"(87, 15, 131, 81)"
"(84, 45, 19, 9)"
"(1, 137, 24, 69)"
"(23, 42, 116, 117)"
"(12, 51, 69, 56)"
"(7, 61, 19, 56)"
"(84, 99, 87, 42)"
"(124, 53, 68, 139)"
"(34, 148, 51, 4)"
"(43, 10, 21, 128)"
"(123, 140, 86, 35)"
"(84, 84, 123, 60)"
"(145, 143, 130, 1)"
"(140, 52, 92, 43)"
"(49, 96, 75, 28)"
"(83, 66, 110, 8)"
"(65, 130, 90, 113)"
"(65, 140, 47, 121)"
"(116, 24, 12, 88)"
"(144, 146, 117, 108)"
"(95, 48, 71, 141)"
"(123, 148, 69, 144)"
"(115, 143, 36, 24)"
"(133, 7, 55, 85)"
"(0, 79, 137, 21)"
"(60, 144, 78, 39)"
"(43, 11, 75, 60)"
"(75, 77, 61, 142)"
"(141, 139, 11, 66)"
"(132, 88, 42, 25)"
"(16, 118, 117, 0)"
"(129, 106, 148, 48)"
"(128, 142, 49, 112)"
"(65, 116, 120, 143)"
"(133, 92, 130, 27)"
"(66, 28, 138, 109)"
"(69, 101, 36, 14)"
"(117, 6, 85, 72)"
"(145, 28, 138, 50)"
"(137, 105, 140, 16)"
"(23, 3, 90, 74)"
"(72, 33, 87, 82)"
"(27, 79, 130, 146)"
"(63, 88, 123, 27)"
"(11, 17, 67, 132)"
"(35, 16, 132, 136)"
"(27, 18, 21, 24)"
"(136, 143, 89, 15)"
"(138, 125, 98, 68)"
"(15, 43, 18, 127)"
"(55, 115, 146, 144)"
"(30, 70, 55, 63)"
"(65, 139, 98, 88)"
"(96, 27, 74, 120)"
"(121, 147, 4, 36)"
"(10, 136, 76, 141)"
"(148, 137, 108, 73)"
