"(7, 16, 21, 11)"
"(22, 4, 11, 4)"
"(22, 17, 20, 16)"
"(6, 8, 22, 17)"
"(19, 11, 8, 2)"
"(21, 6, 15, 2)"
"(1, 21, 6, 9)"
"(19, 12, 12, 5)"
"(0, 22, 12, 1)"
"(13, 14, 2, 6)"
"(16, 4, 22, 6)"
"(7, 21, 22, 14)"
"(17, 7, 16, 3)"
"(9, 4, 10, 15)"
"(16, 14, 10, 2)"
"(5, 18, 19, 19)"
"(2, 21, 2, 2)"
"(22, 11, 22, 1)"
"(19, 6, 20, 9)"
"(16, 14, 15, 3)"
"(15, 3, 8, 20)"
"(0, 22, 11, 8)"
"(1, 4, 2, 17)"
"(17, 17, 17, 12)"
"(15, 20, 14, 14)"
"(15, 10, 12, 6)"
"(17, 7, 17, 4)"
"(14, 12, 4, 19)"
"(0, 16, 7, 22)"
"(6, 5, 4, 11)"
"(3, 20, 6, 3)"
"(18, 1, 9, 1)"
"(8, 5, 7, 9)"
"(6, 8, 14, 4)"
"(3, 0, 22, 12)"
"(22, 22, 5, 11)"
"(5, 6, 18, 15)"
"(21, 18, 6, 5)"
"(0, 0, 13, 9)"
"(18, 18, 18, 13)"
"(22, 10, 19, 18)"
"(6, 8, 5, 6)"
"(21, 9, 10, 9)"
"(4, 6, 12, 0)"
"(5, 12, 3, 2)"
"(17, 3, 19, 12)"
"(0, 19, 12, 10)"
"(5, 17, 17, 8)"
"(3, 17, 13, 9)"
"(22, 22, 12, 10)"
"(2, 8, 9, 7)"
"(11, 0, 8, 5)"
"(12, 18, 0, 1)"
"(0, 6, 5, 18)"
"(22, 10, 13, 17)"
"(15, 10, 21, 11)"
"(11, 1, 7, 21)"
"(8, 5, 19, 0)"
"(6, 22, 1, 8)"
"(9, 10, 17, 21)"
"(21, 15, 7, 18)"
"(0, 10, 5, 4)"
"(4, 13, 12, 16)"
"(21, 1, 8, 8)"
"(19, 22, 15, 3)"
"(10, 6, 21, 13)"
"(11, 12, 6, 8)"
"(8, 7, 15, 13)"
"(10, 21, 21, 20)"
"(21, 7, 20, 11)"
"(21, 12, 13, 22)"
"(5, 15, 2, 6)"
"(13, 9, 0, 18)"
"(17, 9, 17, 22)"
"(21, 17, 13, 12)"
"(11, 2, 13, 6)"
"(5, 8, 4, 20)"
"(11, 22, 8, 6)"
"(4, 12, 12, 15)"
"(19, 22, 0, 9)"
"(15, 12, 17, 9)"
"(10, 8, 10, 16)"
"(8, 0, 14, 19)"
"(17, 21, 16, 22)"
"(2, 1, 15, 17)"
"(19, 14, 3, 12)"
"(17, 5, 5, 1)"
"(18, 3, 12, 3)"
"(11, 3, 12, 20)"
"(4, 19, 9, 6)"
"(10, 17, 21, 7)"
"(0, 20, 18, 4)"
"(13, 12, 4, 15)"
"(8, 13, 18, 2)"
"(20, 1, 22, 14)"
"(2, 2, 21, 8)"
"(19, 2, 11, 8)"
"(5, 2, 14, 20)"
"(4, 13, 19, 22)"
"(13, 8, 0, 19)"
