"(15, 0, 1, 6)"
"(9, 1, 4, 9)"
"(10, 1, 5, 10)"
"(14, 14, 2, 13)"
"(13, 7, 6, 7)"
"(9, 1, 9, 5)"
"(0, 3, 6, 9)"
"(1, 2, 2, 6)"
"(5, 2, 7, 11)"
"(5, 6, 8, 10)"
"(10, 8, 14, 15)"
"(14, 5, 2, 9)"
"(12, 11, 4, 4)"
"(0, 8, 4, 7)"
"(5, 4, 9, 1)"
"(12, 4, 13, 11)"
"(6, 4, 13, 0)"
"(14, 6, 4, 6)"
"(10, 9, 6, 1)"
"(2, 2, 8, 1)"
"(13, 0, 15, 1)"
"(12, 14, 10, 9)"
"(11, 15, 0, 12)"
"(12, 4, 10, 8)"
"(12, 13, 7, 0)"
"(10, 10, 12, 5)"
"(12, 14, 4, 3)"
"(11, 8, 4, 6)"
"(3, 3, 1, 12)"
"(2, 13, 3, 2)"
"(3, 6, 10, 1)"
"(5, 3, 13, 14)"
"(9, 8, 8, 2)"
"(5, 9, 13, 8)"
"(4, 6, 4, 13)"
"(3, 11, 11, 3)"
"(10, 2, 3, 3)"
"(12, 1, 1, 0)"
"(12, 4, 14, 13)"
"(3, 14, 11, 10)"
"(1, 13, 10, 6)"
"(15, 15, 0, 1)"
"(14, 10, 5, 9)"
"(14, 11, 10, 0)"
"(7, 4, 8, 1)"
"(14, 14, 11, 3)"
"(1, 4, 4, 14)"
"(12, 12, 3, 1)"
"(12, 1, 13, 15)"
"(9, 14, 5, 1)"
"(13, 11, 11, 3)"
"(8, 6, 5, 5)"
"(7, 6, 11, 15)"
"(4, 4, 5, 0)"
"(14, 10, 4, 2)"
"(7, 14, 5, 5)"
"(2, 13, 13, 2)"
"(11, 11, 13, 0)"
"(7, 15, 10, 3)"
"(11, 8, 3, 7)"
"(13, 13, 15, 8)"
"(1, 11, 12, 6)"
"(6, 7, 11, 8)"
"(11, 9, 3, 0)"
"(4, 9, 13, 1)"
"(0, 14, 9, 5)"
"(5, 6, 0, 0)"
"(8, 11, 11, 12)"
"(12, 2, 12, 9)"
"(7, 8, 2, 2)"
"(9, 12, 2, 1)"
"(0, 13, 4, 4)"
"(12, 1, 12, 15)"
"(5, 1, 14, 13)"
"(14, 0, 2, 12)"
"(7, 12, 11, 0)"
"(5, 6, 2, 15)"
"(2, 11, 5, 13)"
"(13, 15, 7, 7)"
"(15, 7, 13, 15)"
"(8, 6, 7, 8)"
"(9, 0, 0, 12)"
"(5, 15, 6, 2)"
"(8, 14, 5, 5)"
"(6, 5, 15, 2)"
"(2, 10, 5, 6)"
"(3, 6, 0, 4)"
"(11, 10, 15, 2)"
"(9, 15, 6, 9)"
"(15, 9, 4, 7)"
"(2, 3, 7, 12)"
"(0, 11, 5, 6)"
"(10, 11, 3, 2)"
"(4, 13, 4, 8)"
"(1, 6, 9, 10)"
"(14, 3, 8, 7)"
"(8, 5, 1, 14)"
"(6, 6, 9, 11)"
"(5, 5, 13, 0)"
"(11, 0, 7, 3)"
