"(5, 35, 1, 41)"
"(16, 21, 30, 4)"
"(40, 8, 30, 17)"
"(1, 23, 11, 23)"
"(6, 16, 4, 14)"
"(3, 36, 9, 6)"
"(36, 10, 14, 36)"
"(40, 35, 34, 10)"
"(37, 35, 16, 7)"
"(13, 28, 2, 25)"
"(2, 24, 39, 13)"
"(38, 27, 35, 6)"
"(12, 30, 20, 16)"
"(5, 2, 35, 36)"
"(22, 41, 36, 32)"
"(27, 40, 27, 13)"
"(39, 11, 5, 5)"
"(14, 35, 4, 30)"
"(33, 40, 3, 18)"
"(27, 8, 23, 15)"
"(19, 5, 15, 14)"
"(18, 12, 40, 9)"
"(31, 15, 24, 7)"
"(6, 1, 10, 18)"
"(39, 13, 40, 31)"
"(35, 9, 32, 16)"
"(24, 38, 28, 16)"
"(12, 21, 23, 14)"
"(41, 16, 38, 29)"
"(29, 31, 0, 19)"
"(12, 29, 5, 40)"
"(3, 35, 24, 0)"
"(27, 32, 19, 38)"
"(34, 2, 30, 29)"
"(41, 11, 17, 41)"
"(24, 3, 13, 1)"
"(24, 12, 39, 29)"
"(20, 13, 2, 42)"
"(19, 26, 20, 6)"
"(34, 22, 42, 24)"
"(39, 12, 11, 3)"
"(41, 22, 27, 5)"
"(21, 20, 14, 21)"
"(37, 0, 15, 36)"
"(31, 29, 40, 9)"
"(15, 42, 18, 37)"
"(24, 37, 3, 12)"
"(5, 28, 35, 40)"
"(33, 37, 6, 3)"
"(15, 38, 25, 36)"
"(20, 0, 15, 4)"
"(36, 22, 9, 39)"
"(32, 10, 31, 39)"
"(7, 3, 39, 25)"
"(24, 31, 16, 39)"
"(33, 26, 29, 31)"
"(33, 2, 20, 2)"
"(38, 4, 31, 1)"
"(6, 42, 9, 18)"
"(35, 31, 5, 1)"
"(30, 34, 20, 9)"
"(2, 26, 25, 26)"
"(16, 27, 0, 38)"
"(25, 41, 16, 16)"
"(36, 18, 33, 11)"
"(31, 38, 25, 14)"
"(34, 9, 21, 2)"
"(3, 39, 33, 13)"
"(16, 19, 27, 17)"
"(41, 10, 17, 3)"
"(14, 25, 14, 40)"
"(8, 1, 28, 40)"
"(14, 23, 7, 19)"
"(14, 31, 14, 6)"
"(23, 19, 5, 22)"
"(2, 3, 30, 4)"
"(33, 31, 24, 26)"
"(19, 29, 23, 15)"
"(25, 0, 31, 37)"
"(0, 5, 33, 20)"
"(13, 8, 33, 30)"
"(10, 25, 14, 37)"
"(38, 26, 31, 20)"
"(3, 25, 38, 19)"
"(28, 36, 35, 28)"
"(39, 16, 34, 6)"
"(17, 13, 15, 38)"
"(9, 21, 28, 8)"
"(6, 19, 39, 25)"
"(36, 37, 23, 7)"
"(27, 0, 18, 13)"
"(2, 0, 16, 34)"
"(38, 21, 41, 11)"
"(6, 35, 36, 15)"
"(3, 2, 22, 36)"
"(24, 31, 39, 29)"
"(6, 30, 37, 34)"
"(22, 7, 11, 25)"
"(23, 8, 22, 25)"
"(36, 11, 32, 2)"
