"(31, 16, 13, 8, 14)"
"(26, 24, 32, 8, 10)"
"(0, 5, 23, 32, 10)"
"(14, 22, 29, 2, 12)"
"(18, 22, 14, 10, 6)"
"(7, 30, 2, 15, 33)"
"(19, 11, 5, 15, 22)"
"(16, 3, 20, 0, 7)"
"(29, 10, 1, 5, 29)"
"(8, 3, 24, 3, 14)"
"(13, 26, 19, 8, 29)"
"(6, 18, 3, 26, 29)"
"(10, 9, 8, 12, 7)"
"(30, 19, 11, 26, 5)"
"(31, 30, 3, 23, 2)"
"(14, 8, 18, 0, 17)"
"(5, 23, 33, 16, 33)"
"(23, 15, 19, 19, 17)"
"(32, 5, 10, 32, 22)"
"(31, 22, 2, 21, 11)"
"(4, 6, 19, 24, 33)"
"(24, 28, 5, 8, 3)"
"(9, 7, 31, 33, 16)"
"(20, 11, 26, 19, 0)"
"(30, 20, 6, 11, 19)"
"(17, 4, 33, 26, 8)"
"(19, 22, 28, 28, 7)"
"(3, 15, 0, 32, 12)"
"(29, 30, 2, 26, 14)"
"(15, 3, 5, 23, 18)"
"(13, 9, 22, 21, 17)"
"(8, 0, 8, 17, 0)"
"(21, 19, 29, 13, 30)"
"(7, 1, 15, 18, 31)"
"(22, 4, 29, 11, 11)"
"(2, 21, 0, 8, 4)"
"(10, 11, 12, 3, 17)"
"(20, 20, 22, 4, 17)"
"(13, 27, 9, 18, 27)"
"(10, 20, 10, 15, 23)"
"(26, 3, 4, 16, 23)"
"(14, 19, 24, 20, 9)"
"(24, 9, 8, 32, 8)"
"(25, 30, 11, 7, 33)"
"(25, 22, 13, 2, 33)"
"(18, 1, 8, 14, 14)"
"(17, 30, 30, 6, 22)"
"(26, 19, 26, 13, 8)"
"(8, 14, 31, 5, 8)"
"(2, 27, 15, 22, 13)"
"(8, 0, 4, 27, 17)"
"(11, 26, 27, 8, 6)"
"(25, 26, 26, 12, 32)"
"(6, 33, 26, 31, 4)"
"(17, 15, 3, 11, 11)"
"(22, 19, 3, 10, 22)"
"(27, 20, 10, 23, 9)"
"(4, 25, 4, 28, 9)"
"(5, 18, 21, 32, 30)"
"(23, 4, 2, 33, 14)"
"(21, 30, 21, 18, 28)"
"(28, 4, 17, 7, 11)"
"(5, 17, 1, 4, 29)"
"(20, 14, 15, 30, 4)"
"(11, 6, 17, 25, 28)"
"(1, 17, 19, 30, 28)"
"(27, 18, 18, 30, 29)"
"(26, 22, 14, 23, 30)"
"(12, 2, 5, 5, 7)"
"(32, 14, 18, 17, 23)"
"(2, 27, 24, 0, 3)"
"(24, 32, 4, 6, 2)"
"(26, 17, 18, 11, 26)"
"(2, 31, 1, 0, 11)"
"(6, 16, 7, 22, 4)"
"(3, 15, 8, 17, 10)"
"(24, 23, 17, 14, 2)"
"(1, 29, 10, 25, 5)"
"(8, 6, 13, 23, 10)"
"(7, 6, 27, 23, 3)"
"(30, 24, 32, 19, 19)"
"(17, 14, 32, 31, 7)"
"(29, 14, 30, 27, 32)"
"(8, 19, 14, 32, 24)"
"(29, 15, 1, 29, 9)"
"(3, 6, 9, 25, 10)"
"(32, 16, 0, 5, 10)"
"(5, 25, 15, 0, 28)"
"(15, 16, 29, 4, 3)"
"(32, 15, 5, 21, 24)"
"(6, 22, 1, 30, 24)"
"(13, 19, 5, 30, 26)"
"(21, 27, 17, 27, 1)"
"(14, 29, 11, 1, 28)"
"(27, 29, 2, 8, 24)"
"(12, 13, 21, 15, 8)"
"(25, 2, 27, 18, 32)"
"(25, 17, 17, 14, 29)"
"(11, 13, 15, 0, 25)"
"(20, 30, 5, 27, 14)"
