"(25, 32, 38, 32)"
"(13, 11, 38, 7)"
"(53, 11, 37, 35)"
"(22, 23, 55, 55)"
"(22, 21, 37, 25)"
"(13, 48, 33, 0)"
"(25, 6, 34, 37)"
"(5, 36, 16, 16)"
"(41, 44, 31, 25)"
"(31, 17, 18, 15)"
"(12, 49, 37, 45)"
"(20, 37, 21, 27)"
"(35, 54, 30, 51)"
"(52, 31, 47, 38)"
"(56, 2, 30, 25)"
"(47, 55, 7, 4)"
"(52, 41, 22, 30)"
"(55, 41, 25, 38)"
"(34, 36, 5, 35)"
"(35, 8, 13, 3)"
"(14, 23, 33, 44)"
"(19, 2, 5, 50)"
"(50, 16, 43, 39)"
"(8, 15, 16, 30)"
"(32, 30, 10, 27)"
"(39, 12, 46, 40)"
"(16, 43, 37, 35)"
"(17, 22, 44, 54)"
"(21, 42, 5, 34)"
"(52, 20, 48, 38)"
"(29, 39, 52, 54)"
"(12, 35, 29, 27)"
"(20, 16, 35, 46)"
"(46, 30, 22, 12)"
"(9, 19, 45, 46)"
"(44, 8, 31, 50)"
"(55, 24, 42, 8)"
"(50, 42, 9, 12)"
"(39, 20, 45, 0)"
"(21, 25, 0, 51)"
"(32, 4, 13, 8)"
"(0, 43, 27, 31)"
"(4, 28, 14, 53)"
"(22, 32, 22, 38)"
"(15, 14, 10, 3)"
"(5, 56, 42, 23)"
"(9, 43, 4, 26)"
"(49, 56, 43, 36)"
"(21, 31, 29, 41)"
"(46, 47, 51, 46)"
"(27, 5, 44, 14)"
"(45, 53, 46, 37)"
"(31, 53, 18, 56)"
"(25, 22, 21, 5)"
"(37, 44, 14, 1)"
"(40, 24, 31, 12)"
"(15, 18, 9, 25)"
"(14, 5, 12, 35)"
"(54, 16, 51, 46)"
"(18, 33, 45, 12)"
"(15, 30, 11, 36)"
"(54, 33, 53, 50)"
"(15, 13, 32, 37)"
"(49, 41, 25, 18)"
"(52, 53, 45, 41)"
"(17, 16, 33, 56)"
"(8, 12, 36, 55)"
"(4, 18, 51, 38)"
"(35, 55, 53, 18)"
"(1, 45, 16, 16)"
"(13, 31, 6, 24)"
"(32, 6, 35, 17)"
"(56, 17, 48, 33)"
"(21, 47, 24, 52)"
"(34, 54, 16, 16)"
"(29, 5, 7, 23)"
"(56, 40, 56, 55)"
"(33, 9, 46, 3)"
"(40, 39, 47, 47)"
"(4, 42, 25, 18)"
"(1, 30, 4, 4)"
"(31, 55, 12, 27)"
"(8, 44, 19, 21)"
"(56, 27, 24, 32)"
"(29, 40, 48, 46)"
"(24, 38, 50, 38)"
"(54, 46, 9, 12)"
"(33, 26, 6, 1)"
"(26, 41, 37, 30)"
"(8, 18, 26, 54)"
"(8, 29, 47, 3)"
"(1, 22, 18, 3)"
"(48, 38, 15, 16)"
"(16, 50, 12, 50)"
"(41, 8, 7, 0)"
"(16, 3, 55, 29)"
"(32, 44, 23, 25)"
"(37, 28, 19, 0)"
"(19, 5, 19, 53)"
"(12, 53, 44, 38)"
