"(47, 97, 104, 66)"
"(27, 35, 24, 38)"
"(71, 10, 29, 52)"
"(73, 1, 101, 94)"
"(47, 45, 28, 50)"
"(75, 32, 20, 38)"
"(60, 19, 68, 15)"
"(41, 33, 47, 66)"
"(33, 98, 43, 62)"
"(23, 70, 70, 0)"
"(62, 80, 40, 89)"
"(103, 85, 81, 63)"
"(38, 6, 96, 15)"
"(73, 78, 85, 50)"
"(85, 17, 34, 72)"
"(98, 15, 88, 69)"
"(53, 19, 4, 28)"
"(61, 59, 73, 79)"
"(78, 107, 84, 71)"
"(9, 0, 50, 97)"
"(30, 67, 30, 28)"
"(82, 6, 82, 102)"
"(39, 11, 110, 12)"
"(50, 66, 51, 47)"
"(1, 6, 51, 58)"
"(3, 13, 99, 65)"
"(20, 80, 76, 88)"
"(36, 72, 99, 62)"
"(11, 11, 49, 43)"
"(26, 1, 82, 60)"
"(76, 29, 69, 82)"
"(39, 4, 65, 23)"
"(56, 3, 14, 65)"
"(91, 78, 44, 73)"
"(88, 47, 87, 72)"
"(70, 89, 88, 84)"
"(20, 6, 15, 75)"
"(49, 85, 20, 91)"
"(63, 7, 6, 50)"
"(56, 102, 86, 93)"
"(19, 9, 19, 60)"
"(23, 38, 108, 9)"
"(88, 85, 105, 64)"
"(79, 31, 71, 52)"
"(28, 103, 9, 18)"
"(82, 62, 42, 36)"
"(75, 54, 95, 6)"
"(18, 41, 79, 2)"
"(51, 103, 37, 107)"
"(87, 18, 76, 18)"
"(10, 102, 105, 80)"
"(106, 31, 29, 20)"
"(70, 25, 64, 109)"
"(67, 50, 107, 33)"
"(1, 71, 11, 74)"
"(47, 47, 68, 102)"
"(59, 3, 104, 39)"
"(11, 39, 74, 48)"
"(104, 2, 107, 55)"
"(79, 18, 103, 94)"
"(43, 38, 63, 37)"
"(11, 18, 26, 87)"
"(47, 32, 21, 31)"
"(50, 73, 88, 31)"
"(61, 70, 28, 12)"
"(41, 21, 78, 64)"
"(0, 92, 76, 68)"
"(79, 8, 32, 24)"
"(51, 92, 74, 70)"
"(89, 29, 32, 12)"
"(90, 60, 5, 12)"
"(64, 3, 5, 20)"
"(104, 82, 31, 54)"
"(9, 64, 81, 99)"
"(64, 16, 59, 8)"
"(37, 106, 80, 95)"
"(90, 49, 88, 78)"
"(71, 98, 106, 0)"
"(64, 11, 60, 48)"
"(107, 66, 60, 51)"
"(29, 30, 2, 65)"
"(86, 23, 77, 31)"
"(67, 4, 65, 38)"
"(109, 103, 52, 37)"
"(84, 32, 71, 71)"
"(40, 12, 21, 77)"
"(100, 103, 39, 15)"
"(20, 105, 54, 34)"
"(90, 0, 34, 48)"
"(27, 107, 9, 5)"
"(8, 3, 61, 45)"
"(45, 41, 22, 79)"
"(20, 13, 54, 19)"
"(110, 81, 90, 100)"
"(99, 9, 33, 82)"
"(8, 103, 100, 77)"
"(19, 20, 84, 68)"
"(70, 105, 44, 37)"
"(26, 58, 62, 105)"
"(37, 45, 101, 42)"
