"(17, 8, 15, 17)"
"(6, 15, 0, 16)"
"(5, 18, 20, 22)"
"(20, 2, 8, 6)"
"(18, 22, 3, 4)"
"(18, 20, 11, 7)"
"(7, 16, 3, 22)"
"(22, 3, 4, 20)"
"(14, 10, 22, 0)"
"(7, 22, 16, 13)"
"(2, 21, 7, 13)"
"(9, 3, 8, 0)"
"(20, 16, 9, 4)"
"(4, 9, 10, 11)"
"(13, 20, 15, 11)"
"(20, 16, 16, 12)"
"(8, 6, 10, 18)"
"(19, 0, 22, 13)"
"(11, 22, 11, 5)"
"(6, 16, 3, 7)"
"(10, 8, 11, 11)"
"(6, 23, 16, 13)"
"(1, 9, 23, 20)"
"(14, 17, 12, 1)"
"(3, 0, 21, 11)"
"(10, 6, 11, 23)"
"(10, 11, 19, 11)"
"(2, 2, 21, 8)"
"(22, 15, 23, 13)"
"(14, 13, 1, 8)"
"(20, 10, 15, 15)"
"(1, 12, 19, 23)"
"(11, 16, 13, 10)"
"(5, 18, 5, 11)"
"(13, 23, 11, 8)"
"(12, 7, 19, 14)"
"(6, 17, 16, 10)"
"(8, 22, 14, 21)"
"(1, 3, 5, 6)"
"(5, 9, 9, 7)"
"(11, 19, 10, 21)"
"(21, 15, 0, 8)"
"(4, 20, 6, 19)"
"(18, 2, 2, 16)"
"(0, 14, 15, 19)"
"(3, 16, 2, 16)"
"(22, 3, 15, 20)"
"(8, 6, 17, 22)"
"(8, 23, 13, 16)"
"(6, 10, 19, 14)"
"(1, 6, 6, 5)"
"(1, 23, 22, 14)"
"(7, 10, 10, 5)"
"(21, 16, 21, 22)"
"(17, 15, 19, 17)"
"(6, 6, 17, 23)"
"(18, 10, 5, 2)"
"(13, 15, 19, 12)"
"(19, 23, 4, 10)"
"(9, 8, 8, 2)"
"(1, 1, 17, 22)"
"(6, 19, 19, 0)"
"(12, 19, 15, 14)"
"(20, 10, 11, 5)"
"(23, 22, 22, 1)"
"(12, 17, 22, 20)"
"(2, 6, 5, 18)"
"(9, 10, 18, 6)"
"(6, 11, 11, 13)"
"(8, 17, 0, 2)"
"(19, 4, 14, 20)"
"(10, 15, 20, 13)"
"(1, 21, 22, 13)"
"(2, 19, 4, 13)"
"(9, 22, 11, 11)"
"(9, 0, 6, 8)"
"(20, 9, 23, 23)"
"(11, 12, 13, 1)"
"(11, 19, 2, 6)"
"(14, 21, 2, 19)"
"(22, 6, 12, 1)"
"(17, 19, 3, 21)"
"(6, 18, 21, 17)"
"(16, 12, 21, 6)"
"(8, 6, 4, 14)"
"(1, 9, 4, 18)"
"(21, 23, 16, 18)"
"(4, 19, 6, 4)"
"(5, 4, 5, 5)"
"(17, 17, 19, 23)"
"(1, 10, 1, 3)"
"(4, 11, 21, 23)"
"(8, 13, 5, 3)"
"(9, 6, 2, 17)"
"(15, 23, 17, 2)"
"(20, 14, 14, 13)"
"(23, 12, 17, 12)"
"(9, 18, 8, 13)"
"(11, 2, 3, 22)"
"(23, 18, 17, 22)"
