"(17, 110, 138, 40)"
"(66, 139, 87, 95)"
"(143, 99, 85, 53)"
"(114, 51, 117, 143)"
"(49, 40, 104, 24)"
"(98, 125, 144, 71)"
"(80, 37, 132, 60)"
"(74, 107, 90, 28)"
"(15, 118, 13, 48)"
"(127, 77, 107, 38)"
"(136, 20, 5, 108)"
"(62, 108, 49, 123)"
"(70, 132, 22, 21)"
"(64, 22, 45, 107)"
"(142, 42, 3, 33)"
"(145, 77, 121, 1)"
"(7, 6, 96, 66)"
"(147, 112, 25, 109)"
"(39, 34, 130, 136)"
"(62, 21, 122, 139)"
"(145, 105, 78, 69)"
"(79, 25, 86, 21)"
"(25, 47, 28, 136)"
"(69, 0, 137, 50)"
"(34, 122, 136, 1)"
"(3, 77, 144, 35)"
"(122, 77, 38, 90)"
"(38, 86, 21, 114)"
"(53, 139, 21, 40)"
"(61, 94, 128, 147)"
"(114, 47, 62, 9)"
"(98, 103, 14, 10)"
"(48, 133, 37, 119)"
"(73, 48, 105, 68)"
"(43, 39, 20, 143)"
"(118, 59, 118, 6)"
"(75, 111, 123, 25)"
"(62, 20, 95, 124)"
"(103, 19, 55, 40)"
"(25, 124, 114, 31)"
"(127, 118, 104, 85)"
"(104, 81, 142, 135)"
"(63, 90, 14, 90)"
"(85, 145, 121, 129)"
"(79, 84, 148, 126)"
"(95, 127, 120, 133)"
"(131, 23, 107, 148)"
"(80, 33, 6, 21)"
"(1, 121, 110, 84)"
"(106, 56, 115, 88)"
"(129, 126, 145, 45)"
"(45, 113, 13, 122)"
"(3, 71, 21, 119)"
"(98, 147, 18, 64)"
"(28, 24, 98, 64)"
"(86, 72, 84, 52)"
"(52, 23, 5, 70)"
"(10, 59, 93, 67)"
"(20, 83, 109, 127)"
"(8, 74, 122, 115)"
"(71, 7, 44, 18)"
"(100, 47, 132, 130)"
"(54, 70, 56, 126)"
"(129, 17, 69, 109)"
"(119, 80, 16, 60)"
"(20, 9, 63, 6)"
"(96, 133, 136, 143)"
"(34, 17, 79, 69)"
"(79, 39, 55, 4)"
"(71, 136, 20, 3)"
"(119, 77, 50, 17)"
"(137, 70, 54, 147)"
"(85, 98, 84, 24)"
"(91, 95, 109, 18)"
"(97, 112, 56, 45)"
"(89, 36, 18, 117)"
"(104, 18, 9, 89)"
"(135, 142, 95, 131)"
"(68, 110, 26, 115)"
"(65, 140, 13, 70)"
"(2, 143, 45, 36)"
"(84, 137, 53, 142)"
"(42, 43, 59, 115)"
"(124, 33, 42, 141)"
"(116, 78, 20, 48)"
"(28, 46, 72, 72)"
"(20, 83, 138, 9)"
"(4, 22, 86, 146)"
"(109, 72, 39, 90)"
"(100, 134, 141, 135)"
"(141, 77, 0, 21)"
"(54, 80, 67, 124)"
"(39, 144, 89, 87)"
"(82, 18, 131, 109)"
"(52, 46, 139, 100)"
"(72, 28, 77, 37)"
"(34, 59, 40, 122)"
"(92, 94, 25, 103)"
"(66, 90, 144, 7)"
"(83, 130, 47, 48)"
