"(127, 167, 223, 47)"
"(244, 84, 226, 6)"
"(228, 53, 271, 124)"
"(156, 77, 66, 165)"
"(204, 179, 102, 81)"
"(24, 2, 111, 235)"
"(262, 197, 157, 155)"
"(8, 132, 22, 46)"
"(139, 73, 186, 20)"
"(120, 110, 70, 24)"
"(139, 67, 178, 220)"
"(41, 180, 154, 217)"
"(63, 4, 166, 260)"
"(63, 280, 22, 273)"
"(145, 107, 139, 186)"
"(281, 1, 74, 65)"
"(113, 152, 233, 114)"
"(228, 224, 51, 279)"
"(244, 72, 28, 11)"
"(114, 145, 220, 232)"
"(231, 266, 280, 232)"
"(28, 246, 107, 236)"
"(84, 280, 98, 24)"
"(164, 204, 12, 177)"
"(207, 160, 287, 225)"
"(89, 16, 45, 286)"
"(282, 17, 91, 238)"
"(286, 252, 224, 143)"
"(219, 70, 146, 150)"
"(44, 135, 236, 29)"
"(5, 77, 240, 100)"
"(165, 213, 170, 242)"
"(125, 255, 29, 234)"
"(139, 198, 224, 217)"
"(169, 183, 132, 154)"
"(248, 191, 80, 99)"
"(249, 118, 94, 12)"
"(0, 185, 136, 251)"
"(269, 29, 212, 141)"
"(32, 142, 93, 193)"
"(7, 251, 258, 206)"
"(58, 68, 178, 160)"
"(16, 251, 93, 126)"
"(119, 282, 212, 58)"
"(283, 168, 16, 35)"
"(193, 164, 106, 263)"
"(165, 218, 181, 182)"
"(36, 212, 226, 106)"
"(9, 74, 231, 202)"
"(129, 7, 111, 144)"
"(19, 97, 276, 248)"
"(55, 141, 162, 118)"
"(213, 192, 55, 251)"
"(191, 30, 237, 54)"
"(20, 74, 156, 191)"
"(84, 181, 53, 76)"
"(222, 170, 113, 253)"
"(27, 188, 120, 142)"
"(115, 63, 64, 142)"
"(285, 197, 59, 56)"
"(277, 43, 192, 69)"
"(72, 100, 271, 133)"
"(30, 242, 43, 108)"
"(102, 45, 245, 242)"
"(120, 178, 269, 6)"
"(220, 176, 262, 249)"
"(29, 19, 150, 255)"
"(24, 207, 216, 24)"
"(17, 12, 68, 285)"
"(10, 207, 65, 69)"
"(273, 77, 5, 203)"
"(82, 167, 132, 134)"
"(242, 34, 269, 28)"
"(216, 39, 205, 109)"
"(135, 197, 55, 140)"
"(88, 62, 239, 194)"
"(250, 93, 243, 200)"
"(214, 216, 204, 250)"
"(276, 248, 98, 107)"
"(149, 123, 72, 63)"
"(283, 125, 228, 128)"
"(194, 19, 258, 286)"
"(105, 66, 16, 284)"
"(107, 85, 240, 152)"
"(238, 121, 206, 253)"
"(120, 84, 200, 93)"
"(110, 221, 211, 246)"
"(12, 116, 227, 257)"
"(122, 218, 146, 42)"
"(252, 16, 197, 275)"
"(249, 177, 52, 93)"
"(101, 281, 280, 229)"
"(287, 197, 234, 151)"
"(50, 174, 181, 111)"
"(122, 124, 33, 208)"
"(205, 119, 158, 5)"
"(200, 196, 188, 153)"
"(221, 264, 116, 155)"
"(125, 15, 70, 113)"
"(244, 163, 15, 244)"
