"(135, 95, 167, 20)"
"(11, 107, 32, 191)"
"(60, 149, 76, 108)"
"(120, 219, 58, 134)"
"(69, 70, 14, 202)"
"(220, 66, 182, 132)"
"(119, 196, 163, 184)"
"(236, 128, 91, 260)"
"(123, 42, 224, 24)"
"(172, 136, 17, 2)"
"(219, 175, 31, 7)"
"(110, 170, 179, 39)"
"(202, 172, 157, 227)"
"(104, 95, 32, 171)"
"(143, 122, 186, 221)"
"(130, 239, 219, 242)"
"(109, 42, 169, 97)"
"(140, 243, 110, 154)"
"(176, 199, 40, 136)"
"(40, 78, 34, 221)"
"(130, 211, 7, 82)"
"(3, 205, 250, 207)"
"(189, 23, 140, 258)"
"(185, 204, 235, 148)"
"(36, 7, 7, 257)"
"(17, 102, 161, 74)"
"(76, 129, 230, 14)"
"(151, 117, 63, 222)"
"(165, 235, 159, 108)"
"(156, 73, 36, 47)"
"(246, 259, 108, 49)"
"(31, 86, 55, 226)"
"(18, 82, 124, 21)"
"(128, 209, 106, 0)"
"(236, 45, 179, 162)"
"(172, 33, 198, 115)"
"(85, 6, 53, 231)"
"(87, 12, 87, 108)"
"(89, 163, 249, 36)"
"(231, 162, 59, 162)"
"(121, 11, 11, 114)"
"(232, 158, 9, 251)"
"(87, 13, 160, 149)"
"(87, 135, 112, 244)"
"(123, 189, 116, 170)"
"(87, 77, 164, 7)"
"(75, 153, 5, 31)"
"(29, 58, 141, 163)"
"(64, 54, 241, 10)"
"(38, 172, 10, 223)"
"(21, 211, 82, 115)"
"(252, 85, 83, 208)"
"(196, 16, 80, 185)"
"(208, 192, 227, 191)"
"(155, 7, 168, 192)"
"(197, 71, 90, 155)"
"(70, 70, 165, 32)"
"(250, 31, 0, 43)"
"(100, 192, 105, 212)"
"(132, 181, 188, 133)"
"(69, 125, 15, 107)"
"(123, 87, 221, 38)"
"(170, 97, 169, 221)"
"(144, 26, 163, 49)"
"(1, 198, 87, 35)"
"(73, 190, 229, 29)"
"(111, 232, 56, 142)"
"(99, 182, 237, 187)"
"(90, 69, 233, 249)"
"(175, 128, 47, 216)"
"(147, 42, 131, 190)"
"(121, 27, 4, 196)"
"(23, 256, 237, 207)"
"(256, 223, 196, 211)"
"(248, 195, 58, 215)"
"(106, 177, 209, 231)"
"(116, 227, 48, 145)"
"(4, 153, 180, 33)"
"(131, 163, 31, 208)"
"(143, 55, 210, 2)"
"(43, 216, 178, 67)"
"(48, 185, 226, 61)"
"(27, 253, 122, 140)"
"(84, 28, 71, 46)"
"(170, 175, 24, 137)"
"(26, 96, 192, 229)"
"(103, 132, 182, 52)"
"(143, 7, 39, 138)"
"(151, 19, 113, 10)"
"(100, 67, 115, 204)"
"(198, 142, 200, 46)"
"(51, 127, 77, 38)"
"(257, 136, 247, 212)"
"(67, 51, 87, 209)"
"(21, 158, 219, 76)"
"(49, 225, 28, 184)"
"(143, 64, 20, 109)"
"(196, 211, 100, 97)"
"(47, 84, 25, 152)"
"(254, 255, 176, 106)"
