"(12, 5, 16, 10)"
"(20, 10, 22, 4)"
"(8, 11, 15, 7)"
"(20, 18, 16, 5)"
"(15, 19, 5, 20)"
"(16, 6, 13, 5)"
"(11, 18, 14, 4)"
"(17, 3, 0, 11)"
"(19, 22, 10, 19)"
"(5, 10, 15, 10)"
"(21, 8, 2, 1)"
"(6, 0, 10, 8)"
"(17, 12, 3, 12)"
"(11, 2, 16, 21)"
"(2, 6, 4, 14)"
"(16, 5, 6, 15)"
"(7, 8, 11, 5)"
"(5, 7, 22, 13)"
"(7, 4, 8, 4)"
"(14, 7, 9, 20)"
"(19, 1, 10, 18)"
"(20, 15, 5, 2)"
"(2, 11, 18, 8)"
"(7, 21, 5, 17)"
"(17, 15, 12, 5)"
"(22, 17, 4, 12)"
"(6, 9, 8, 2)"
"(13, 21, 14, 12)"
"(1, 2, 22, 9)"
"(9, 18, 8, 21)"
"(16, 12, 5, 17)"
"(3, 15, 20, 10)"
"(12, 19, 7, 21)"
"(5, 8, 0, 10)"
"(16, 8, 9, 4)"
"(14, 18, 9, 15)"
"(15, 16, 13, 16)"
"(12, 18, 15, 19)"
"(10, 18, 12, 9)"
"(17, 9, 20, 13)"
"(17, 6, 15, 9)"
"(14, 11, 10, 0)"
"(3, 22, 9, 16)"
"(11, 22, 19, 9)"
"(20, 14, 15, 17)"
"(6, 11, 12, 9)"
"(22, 7, 22, 4)"
"(13, 13, 13, 9)"
"(13, 13, 21, 8)"
"(17, 1, 19, 22)"
"(8, 20, 10, 15)"
"(13, 18, 14, 17)"
"(14, 5, 21, 15)"
"(19, 12, 1, 10)"
"(14, 17, 20, 22)"
"(3, 12, 11, 0)"
"(17, 21, 8, 11)"
"(20, 17, 16, 17)"
"(22, 11, 19, 2)"
"(20, 10, 8, 11)"
"(19, 5, 8, 8)"
"(14, 0, 17, 16)"
"(20, 20, 20, 20)"
"(10, 8, 21, 3)"
"(3, 8, 16, 20)"
"(19, 13, 3, 19)"
"(1, 14, 21, 20)"
"(11, 9, 15, 0)"
"(20, 10, 13, 10)"
"(17, 12, 17, 10)"
"(8, 20, 1, 6)"
"(17, 6, 17, 13)"
"(11, 4, 3, 10)"
"(2, 10, 2, 22)"
"(20, 3, 5, 16)"
"(21, 7, 13, 4)"
"(7, 14, 22, 22)"
"(19, 18, 22, 9)"
"(16, 0, 4, 14)"
"(12, 5, 2, 14)"
"(9, 6, 7, 22)"
"(10, 6, 22, 21)"
"(0, 11, 6, 8)"
"(17, 19, 18, 3)"
"(21, 3, 19, 2)"
"(3, 13, 16, 3)"
"(4, 19, 6, 17)"
"(13, 18, 4, 22)"
"(10, 20, 14, 7)"
"(18, 5, 0, 18)"
"(2, 21, 5, 21)"
"(14, 7, 8, 1)"
"(3, 1, 5, 8)"
"(1, 10, 14, 19)"
"(15, 0, 13, 17)"
"(21, 3, 1, 2)"
"(6, 16, 9, 11)"
"(11, 19, 12, 17)"
"(20, 14, 14, 5)"
"(7, 3, 6, 12)"
