"(1, 14, 13, 13)"
"(4, 14, 2, 14)"
"(5, 4, 4, 13)"
"(10, 4, 8, 11)"
"(6, 12, 3, 3)"
"(8, 2, 16, 2)"
"(4, 2, 13, 3)"
"(5, 3, 6, 5)"
"(6, 6, 2, 13)"
"(15, 9, 1, 14)"
"(6, 10, 11, 12)"
"(1, 4, 11, 8)"
"(12, 7, 16, 8)"
"(15, 10, 9, 8)"
"(12, 2, 4, 2)"
"(9, 10, 4, 10)"
"(9, 4, 8, 3)"
"(9, 10, 4, 13)"
"(6, 8, 1, 10)"
"(13, 7, 9, 8)"
"(6, 12, 8, 10)"
"(5, 8, 5, 12)"
"(10, 11, 1, 16)"
"(15, 11, 16, 10)"
"(3, 14, 4, 3)"
"(6, 13, 5, 15)"
"(0, 12, 5, 0)"
"(1, 4, 11, 5)"
"(9, 0, 7, 16)"
"(11, 5, 1, 16)"
"(16, 0, 13, 2)"
"(7, 11, 4, 13)"
"(12, 12, 8, 5)"
"(11, 13, 15, 8)"
"(1, 5, 5, 14)"
"(14, 5, 14, 12)"
"(11, 3, 9, 1)"
"(10, 13, 7, 1)"
"(4, 13, 7, 9)"
"(9, 0, 6, 13)"
"(14, 0, 16, 7)"
"(14, 1, 3, 11)"
"(12, 12, 13, 7)"
"(1, 6, 9, 16)"
"(11, 0, 8, 11)"
"(0, 14, 9, 12)"
"(2, 13, 13, 14)"
"(5, 15, 4, 13)"
"(14, 6, 16, 5)"
"(8, 13, 2, 9)"
"(6, 12, 13, 14)"
"(3, 15, 10, 3)"
"(3, 15, 10, 6)"
"(16, 4, 0, 14)"
"(2, 0, 9, 7)"
"(7, 16, 6, 14)"
"(0, 13, 15, 2)"
"(8, 14, 5, 12)"
"(5, 1, 2, 12)"
"(15, 10, 7, 15)"
"(10, 2, 14, 12)"
"(10, 11, 9, 9)"
"(0, 11, 4, 6)"
"(1, 14, 0, 2)"
"(4, 2, 16, 11)"
"(6, 4, 10, 11)"
"(12, 9, 10, 6)"
"(11, 14, 15, 16)"
"(6, 9, 3, 12)"
"(13, 4, 9, 2)"
"(4, 12, 14, 8)"
"(4, 3, 12, 16)"
"(12, 12, 14, 11)"
"(7, 13, 4, 6)"
"(14, 2, 13, 3)"
"(11, 0, 15, 1)"
"(9, 4, 10, 0)"
"(8, 15, 13, 16)"
"(12, 5, 8, 16)"
"(4, 9, 15, 10)"
"(3, 14, 9, 12)"
"(15, 1, 14, 0)"
"(13, 13, 4, 16)"
"(0, 0, 3, 8)"
"(5, 10, 7, 16)"
"(4, 5, 3, 14)"
"(5, 1, 2, 4)"
"(1, 16, 6, 2)"
"(5, 11, 14, 13)"
"(2, 9, 11, 11)"
"(1, 4, 15, 13)"
"(12, 10, 0, 12)"
"(7, 3, 0, 7)"
"(11, 13, 4, 14)"
"(1, 16, 0, 9)"
"(2, 0, 16, 8)"
"(15, 12, 16, 1)"
"(13, 3, 1, 0)"
"(2, 14, 3, 8)"
"(3, 5, 8, 16)"
