"(1, 12, 2, 14)"
"(9, 4, 11, 15)"
"(4, 0, 6, 3)"
"(13, 9, 7, 6)"
"(15, 0, 7, 11)"
"(5, 13, 15, 1)"
"(13, 6, 10, 3)"
"(6, 8, 1, 6)"
"(2, 1, 14, 3)"
"(8, 12, 9, 4)"
"(2, 11, 12, 11)"
"(6, 15, 3, 13)"
"(10, 6, 12, 9)"
"(10, 2, 13, 0)"
"(15, 5, 0, 9)"
"(1, 10, 7, 8)"
"(7, 8, 2, 3)"
"(8, 4, 12, 8)"
"(13, 6, 13, 14)"
"(15, 14, 7, 15)"
"(8, 5, 3, 5)"
"(1, 2, 4, 7)"
"(9, 3, 1, 7)"
"(13, 5, 9, 12)"
"(6, 1, 5, 11)"
"(8, 7, 1, 11)"
"(13, 6, 13, 14)"
"(6, 1, 11, 4)"
"(0, 3, 9, 0)"
"(15, 11, 11, 14)"
"(6, 10, 11, 12)"
"(14, 8, 10, 0)"
"(13, 9, 3, 0)"
"(2, 11, 3, 13)"
"(10, 5, 15, 13)"
"(1, 7, 4, 9)"
"(0, 5, 4, 11)"
"(1, 11, 13, 14)"
"(15, 9, 11, 9)"
"(10, 13, 2, 4)"
"(7, 10, 13, 14)"
"(12, 15, 13, 7)"
"(10, 8, 4, 10)"
"(5, 2, 3, 13)"
"(11, 11, 7, 9)"
"(14, 1, 5, 8)"
"(13, 3, 4, 0)"
"(10, 0, 14, 14)"
"(14, 15, 11, 7)"
"(8, 10, 0, 11)"
"(0, 1, 10, 10)"
"(7, 13, 14, 1)"
"(5, 0, 9, 7)"
"(4, 11, 10, 11)"
"(10, 8, 9, 0)"
"(5, 10, 12, 4)"
"(5, 4, 13, 6)"
"(4, 1, 14, 1)"
"(6, 13, 10, 6)"
"(3, 5, 5, 6)"
"(3, 4, 4, 8)"
"(12, 8, 11, 13)"
"(15, 3, 1, 8)"
"(3, 14, 10, 11)"
"(11, 8, 3, 7)"
"(11, 14, 8, 5)"
"(14, 1, 8, 9)"
"(14, 8, 15, 7)"
"(15, 13, 7, 0)"
"(1, 9, 5, 11)"
"(10, 3, 5, 3)"
"(10, 9, 2, 10)"
"(6, 8, 8, 1)"
"(0, 6, 10, 14)"
"(13, 0, 8, 0)"
"(12, 14, 7, 1)"
"(5, 1, 5, 0)"
"(7, 14, 3, 11)"
"(0, 10, 13, 0)"
"(10, 14, 7, 10)"
"(1, 5, 0, 2)"
"(7, 13, 1, 9)"
"(1, 15, 9, 2)"
"(7, 14, 12, 15)"
"(1, 15, 1, 9)"
"(13, 10, 7, 10)"
"(11, 10, 0, 9)"
"(9, 5, 14, 3)"
"(1, 0, 8, 13)"
"(15, 11, 9, 9)"
"(4, 5, 13, 3)"
"(3, 8, 6, 15)"
"(2, 4, 13, 8)"
"(0, 8, 15, 11)"
"(5, 2, 7, 0)"
"(3, 4, 7, 1)"
"(7, 11, 13, 14)"
"(6, 6, 0, 8)"
"(10, 15, 7, 6)"
"(7, 6, 12, 15)"
