"(26, 58, 32, 17)"
"(3, 32, 24, 20)"
"(59, 28, 26, 45)"
"(39, 78, 8, 79)"
"(43, 37, 37, 32)"
"(28, 66, 39, 69)"
"(48, 73, 33, 71)"
"(7, 28, 44, 25)"
"(78, 38, 48, 22)"
"(42, 77, 70, 77)"
"(34, 72, 78, 58)"
"(70, 47, 0, 6)"
"(43, 68, 75, 51)"
"(76, 46, 15, 45)"
"(18, 65, 61, 10)"
"(18, 32, 29, 12)"
"(9, 45, 25, 34)"
"(60, 34, 26, 41)"
"(55, 40, 48, 51)"
"(57, 79, 9, 37)"
"(73, 3, 59, 9)"
"(40, 70, 49, 57)"
"(11, 71, 13, 48)"
"(53, 52, 29, 37)"
"(60, 51, 11, 44)"
"(49, 39, 63, 38)"
"(45, 22, 69, 45)"
"(64, 23, 44, 39)"
"(8, 5, 19, 29)"
"(57, 73, 62, 30)"
"(77, 59, 70, 30)"
"(66, 60, 24, 71)"
"(15, 29, 45, 34)"
"(33, 43, 17, 54)"
"(73, 63, 66, 27)"
"(39, 58, 4, 49)"
"(4, 69, 2, 55)"
"(70, 58, 44, 76)"
"(34, 6, 8, 5)"
"(10, 30, 35, 77)"
"(25, 51, 10, 27)"
"(14, 57, 21, 73)"
"(25, 50, 12, 7)"
"(32, 31, 60, 76)"
"(27, 12, 52, 47)"
"(21, 7, 74, 30)"
"(27, 75, 18, 77)"
"(63, 16, 67, 53)"
"(77, 47, 19, 2)"
"(8, 2, 77, 49)"
"(64, 22, 34, 23)"
"(53, 73, 46, 42)"
"(41, 64, 68, 73)"
"(41, 59, 50, 77)"
"(57, 30, 76, 54)"
"(68, 69, 66, 6)"
"(79, 38, 75, 20)"
"(22, 57, 13, 16)"
"(37, 53, 69, 20)"
"(7, 4, 38, 17)"
"(37, 60, 55, 55)"
"(38, 46, 37, 10)"
"(72, 70, 20, 11)"
"(47, 52, 21, 4)"
"(70, 20, 60, 29)"
"(5, 26, 46, 60)"
"(52, 59, 28, 37)"
"(74, 69, 47, 20)"
"(6, 6, 72, 30)"
"(41, 15, 50, 38)"
"(4, 39, 62, 7)"
"(6, 30, 65, 50)"
"(21, 18, 72, 74)"
"(51, 57, 32, 66)"
"(40, 58, 49, 69)"
"(20, 1, 77, 53)"
"(72, 77, 11, 4)"
"(48, 57, 57, 54)"
"(19, 51, 56, 15)"
"(48, 11, 27, 74)"
"(27, 24, 52, 78)"
"(60, 3, 59, 69)"
"(20, 43, 16, 51)"
"(77, 37, 25, 62)"
"(45, 64, 25, 7)"
"(66, 46, 75, 23)"
"(67, 42, 34, 53)"
"(74, 61, 38, 50)"
"(54, 26, 16, 66)"
"(25, 53, 34, 21)"
"(22, 0, 75, 8)"
"(49, 22, 65, 43)"
"(53, 29, 27, 37)"
"(59, 70, 47, 15)"
"(12, 42, 34, 70)"
"(56, 42, 51, 44)"
"(24, 67, 36, 60)"
"(19, 1, 63, 29)"
"(17, 73, 34, 6)"
"(1, 28, 36, 33)"
