"(17, 7, 7, 8)"
"(9, 1, 10, 0)"
"(13, 13, 11, 3)"
"(0, 10, 16, 16)"
"(16, 9, 14, 17)"
"(7, 1, 2, 11)"
"(4, 7, 9, 8)"
"(6, 14, 14, 2)"
"(4, 11, 11, 0)"
"(8, 13, 10, 15)"
"(11, 8, 15, 8)"
"(8, 2, 16, 2)"
"(0, 7, 2, 17)"
"(15, 10, 13, 17)"
"(2, 16, 0, 17)"
"(1, 9, 15, 15)"
"(8, 6, 17, 7)"
"(8, 7, 2, 16)"
"(14, 5, 3, 16)"
"(16, 12, 8, 4)"
"(0, 3, 6, 4)"
"(11, 9, 17, 3)"
"(7, 8, 1, 5)"
"(3, 3, 1, 7)"
"(12, 10, 10, 3)"
"(15, 14, 2, 17)"
"(14, 6, 6, 8)"
"(1, 3, 0, 8)"
"(3, 15, 14, 9)"
"(2, 15, 17, 1)"
"(9, 0, 11, 12)"
"(11, 14, 6, 17)"
"(5, 17, 12, 0)"
"(7, 5, 0, 8)"
"(15, 10, 4, 13)"
"(12, 15, 0, 12)"
"(13, 7, 8, 14)"
"(0, 8, 10, 13)"
"(12, 5, 10, 15)"
"(7, 17, 15, 14)"
"(5, 16, 10, 7)"
"(7, 14, 13, 12)"
"(5, 7, 16, 0)"
"(0, 13, 13, 7)"
"(14, 4, 5, 6)"
"(0, 5, 8, 3)"
"(5, 12, 10, 11)"
"(11, 1, 5, 7)"
"(8, 8, 4, 0)"
"(16, 17, 7, 1)"
"(10, 17, 16, 15)"
"(15, 2, 9, 6)"
"(1, 7, 4, 10)"
"(17, 8, 8, 7)"
"(6, 8, 17, 17)"
"(15, 14, 10, 5)"
"(12, 6, 13, 6)"
"(1, 16, 11, 7)"
"(1, 6, 2, 13)"
"(13, 6, 0, 4)"
"(2, 14, 13, 4)"
"(3, 8, 5, 9)"
"(12, 12, 0, 14)"
"(12, 11, 17, 9)"
"(5, 7, 14, 14)"
"(2, 9, 1, 13)"
"(17, 10, 4, 3)"
"(12, 1, 4, 9)"
"(17, 7, 8, 14)"
"(11, 0, 8, 7)"
"(12, 15, 17, 1)"
"(16, 2, 17, 4)"
"(15, 17, 7, 6)"
"(12, 7, 3, 9)"
"(16, 0, 4, 12)"
"(10, 13, 17, 16)"
"(2, 15, 6, 8)"
"(10, 1, 13, 1)"
"(13, 16, 13, 2)"
"(8, 17, 5, 8)"
"(15, 12, 0, 14)"
"(12, 14, 9, 12)"
"(5, 7, 13, 15)"
"(0, 12, 14, 1)"
"(9, 15, 4, 1)"
"(13, 3, 5, 4)"
"(6, 16, 9, 3)"
"(10, 12, 12, 3)"
"(1, 5, 3, 1)"
"(14, 10, 13, 6)"
"(0, 12, 7, 7)"
"(0, 15, 8, 8)"
"(12, 13, 11, 13)"
"(8, 13, 1, 7)"
"(8, 10, 3, 9)"
"(8, 1, 12, 6)"
"(11, 9, 16, 10)"
"(6, 5, 13, 9)"
"(17, 16, 7, 7)"
"(4, 8, 14, 8)"
