"(187, 46, 25, 292)"
"(61, 198, 21, 73)"
"(113, 103, 227, 70)"
"(180, 136, 219, 209)"
"(111, 222, 233, 170)"
"(194, 223, 281, 8)"
"(132, 126, 2, 302)"
"(108, 247, 169, 140)"
"(129, 91, 161, 170)"
"(275, 93, 206, 89)"
"(173, 208, 240, 38)"
"(166, 25, 288, 198)"
"(302, 77, 139, 87)"
"(267, 299, 124, 112)"
"(232, 137, 140, 18)"
"(200, 231, 267, 254)"
"(177, 73, 186, 198)"
"(64, 279, 198, 275)"
"(237, 97, 213, 263)"
"(100, 209, 178, 104)"
"(212, 183, 309, 234)"
"(3, 277, 263, 151)"
"(108, 12, 281, 62)"
"(230, 230, 112, 288)"
"(135, 261, 89, 174)"
"(255, 144, 158, 237)"
"(143, 297, 270, 92)"
"(166, 262, 223, 199)"
"(230, 41, 203, 130)"
"(98, 185, 277, 133)"
"(275, 128, 254, 193)"
"(134, 214, 181, 268)"
"(120, 235, 45, 186)"
"(141, 105, 188, 95)"
"(245, 269, 94, 140)"
"(100, 66, 3, 261)"
"(62, 2, 249, 176)"
"(293, 13, 193, 308)"
"(147, 92, 86, 41)"
"(53, 190, 280, 78)"
"(68, 265, 117, 258)"
"(25, 108, 30, 7)"
"(151, 232, 306, 173)"
"(183, 14, 111, 243)"
"(95, 257, 10, 27)"
"(49, 218, 61, 43)"
"(54, 258, 48, 294)"
"(287, 298, 279, 168)"
"(112, 209, 238, 261)"
"(241, 64, 118, 223)"
"(117, 32, 85, 34)"
"(57, 21, 228, 95)"
"(167, 79, 289, 275)"
"(120, 220, 166, 140)"
"(277, 71, 273, 118)"
"(47, 97, 200, 131)"
"(285, 304, 265, 304)"
"(165, 42, 44, 197)"
"(51, 141, 309, 290)"
"(297, 78, 193, 151)"
"(262, 40, 231, 109)"
"(286, 180, 168, 305)"
"(71, 115, 44, 91)"
"(280, 119, 237, 280)"
"(286, 171, 247, 197)"
"(87, 97, 180, 302)"
"(195, 295, 292, 127)"
"(39, 260, 263, 28)"
"(226, 128, 59, 298)"
"(21, 252, 96, 144)"
"(232, 303, 230, 129)"
"(18, 132, 294, 123)"
"(13, 186, 27, 211)"
"(262, 113, 123, 265)"
"(24, 35, 220, 266)"
"(147, 265, 295, 193)"
"(165, 58, 173, 174)"
"(87, 127, 51, 11)"
"(238, 50, 217, 75)"
"(71, 224, 154, 107)"
"(91, 170, 299, 50)"
"(22, 158, 49, 68)"
"(68, 240, 147, 68)"
"(171, 197, 206, 112)"
"(237, 134, 154, 119)"
"(41, 290, 96, 148)"
"(223, 243, 133, 105)"
"(244, 44, 189, 206)"
"(142, 111, 22, 241)"
"(124, 8, 86, 296)"
"(208, 17, 45, 26)"
"(278, 261, 235, 166)"
"(160, 80, 102, 200)"
"(216, 203, 238, 99)"
"(291, 284, 93, 232)"
"(175, 133, 304, 46)"
"(149, 211, 25, 302)"
"(54, 239, 257, 241)"
"(273, 259, 252, 119)"
"(68, 201, 96, 271)"
