"(48, 21, 52)"
"(19, 54, 45)"
"(20, 12, 40)"
"(10, 2, 0)"
"(10, 41, 43)"
"(43, 2, 38)"
"(42, 40, 38)"
"(30, 15, 21)"
"(21, 35, 42)"
"(42, 10, 39)"
"(22, 1, 54)"
"(36, 20, 36)"
"(49, 32, 42)"
"(25, 37, 54)"
"(20, 2, 50)"
"(12, 8, 19)"
"(30, 22, 43)"
"(21, 47, 13)"
"(42, 7, 45)"
"(7, 51, 16)"
"(38, 52, 40)"
"(19, 41, 21)"
"(19, 23, 48)"
"(4, 11, 33)"
"(20, 46, 31)"
"(18, 5, 44)"
"(54, 15, 28)"
"(48, 10, 13)"
"(13, 21, 10)"
"(37, 21, 32)"
"(40, 16, 8)"
"(8, 10, 22)"
"(44, 12, 30)"
"(4, 0, 3)"
"(17, 51, 2)"
"(54, 6, 29)"
"(44, 37, 24)"
"(7, 21, 6)"
"(11, 47, 44)"
"(3, 18, 8)"
"(43, 5, 48)"
"(29, 3, 41)"
"(16, 38, 16)"
"(31, 22, 54)"
"(45, 30, 35)"
"(40, 27, 3)"
"(26, 17, 7)"
"(16, 13, 1)"
"(48, 24, 41)"
"(52, 0, 25)"
"(10, 27, 1)"
"(3, 22, 36)"
"(1, 12, 39)"
"(31, 1, 15)"
"(13, 45, 18)"
"(41, 15, 19)"
"(14, 16, 17)"
"(42, 46, 42)"
"(33, 39, 7)"
"(24, 27, 46)"
"(29, 28, 19)"
"(52, 8, 20)"
"(4, 29, 1)"
"(45, 26, 46)"
"(26, 16, 15)"
"(17, 53, 21)"
"(6, 29, 43)"
"(29, 48, 38)"
"(29, 17, 40)"
"(52, 38, 27)"
"(21, 7, 41)"
"(14, 49, 1)"
"(53, 51, 48)"
"(31, 29, 47)"
"(46, 6, 20)"
"(38, 9, 26)"
"(20, 50, 25)"
"(29, 11, 11)"
"(42, 39, 6)"
"(53, 45, 50)"
"(15, 16, 25)"
"(37, 47, 44)"
"(24, 0, 45)"
"(41, 43, 23)"
"(34, 11, 46)"
"(34, 41, 15)"
"(10, 33, 7)"
"(51, 36, 2)"
"(48, 20, 2)"
"(37, 27, 11)"
"(50, 36, 15)"
"(27, 33, 41)"
"(34, 9, 10)"
"(3, 43, 1)"
"(31, 22, 8)"
"(2, 35, 43)"
"(22, 13, 31)"
"(44, 34, 52)"
"(8, 14, 43)"
"(38, 6, 23)"
