"(11, 15, 2)"
"(19, 13, 1)"
"(20, 1, 8)"
"(16, 11, 7)"
"(6, 17, 4)"
"(7, 12, 12)"
"(5, 10, 7)"
"(21, 16, 9)"
"(21, 15, 15)"
"(10, 2, 13)"
"(10, 11, 21)"
"(10, 13, 1)"
"(1, 3, 5)"
"(0, 19, 12)"
"(11, 4, 5)"
"(18, 7, 5)"
"(17, 4, 0)"
"(11, 4, 19)"
"(2, 17, 6)"
"(2, 16, 0)"
"(20, 18, 20)"
"(13, 11, 12)"
"(14, 3, 10)"
"(15, 0, 20)"
"(15, 11, 8)"
"(16, 0, 13)"
"(19, 9, 19)"
"(1, 2, 18)"
"(1, 4, 17)"
"(21, 9, 14)"
"(17, 15, 3)"
"(16, 5, 15)"
"(18, 7, 1)"
"(12, 5, 11)"
"(7, 10, 9)"
"(5, 9, 12)"
"(10, 4, 20)"
"(10, 20, 17)"
"(18, 4, 9)"
"(11, 7, 5)"
"(6, 21, 6)"
"(11, 20, 11)"
"(1, 5, 13)"
"(15, 16, 4)"
"(9, 15, 9)"
"(15, 7, 8)"
"(1, 5, 2)"
"(0, 3, 17)"
"(12, 13, 10)"
"(10, 16, 13)"
"(21, 4, 8)"
"(5, 9, 17)"
"(6, 18, 0)"
"(21, 15, 15)"
"(15, 20, 19)"
"(14, 19, 15)"
"(0, 1, 7)"
"(14, 2, 1)"
"(12, 21, 15)"
"(6, 5, 3)"
"(20, 21, 9)"
"(10, 2, 17)"
"(18, 16, 9)"
"(9, 4, 11)"
"(0, 20, 17)"
"(2, 8, 6)"
"(20, 11, 4)"
"(21, 6, 15)"
"(19, 4, 16)"
"(13, 20, 12)"
"(18, 16, 13)"
"(17, 15, 21)"
"(2, 12, 15)"
"(9, 0, 0)"
"(19, 12, 2)"
"(17, 4, 13)"
"(4, 18, 15)"
"(13, 18, 21)"
"(17, 0, 21)"
"(17, 12, 2)"
"(15, 20, 5)"
"(10, 13, 14)"
"(10, 9, 13)"
"(7, 3, 0)"
"(18, 20, 1)"
"(6, 0, 10)"
"(2, 3, 19)"
"(8, 10, 12)"
"(10, 9, 11)"
"(12, 8, 11)"
"(11, 13, 15)"
"(20, 14, 12)"
"(6, 8, 19)"
"(5, 8, 10)"
"(10, 10, 19)"
"(0, 20, 3)"
"(8, 4, 3)"
"(12, 18, 7)"
"(12, 12, 6)"
"(4, 14, 0)"
