"(8, 8, 17)"
"(17, 1, 14)"
"(0, 13, 2)"
"(13, 12, 12)"
"(8, 7, 5)"
"(14, 10, 15)"
"(5, 9, 8)"
"(9, 8, 15)"
"(6, 2, 12)"
"(15, 16, 6)"
"(4, 15, 16)"
"(5, 6, 0)"
"(13, 12, 15)"
"(14, 17, 2)"
"(8, 6, 13)"
"(9, 6, 9)"
"(18, 11, 13)"
"(6, 15, 7)"
"(15, 3, 15)"
"(17, 6, 12)"
"(15, 8, 13)"
"(5, 3, 0)"
"(6, 8, 6)"
"(16, 1, 5)"
"(5, 13, 18)"
"(12, 7, 13)"
"(8, 6, 12)"
"(18, 12, 14)"
"(0, 5, 12)"
"(5, 17, 12)"
"(5, 4, 3)"
"(10, 6, 12)"
"(18, 18, 5)"
"(0, 2, 1)"
"(0, 6, 5)"
"(12, 18, 12)"
"(3, 10, 4)"
"(10, 16, 6)"
"(10, 4, 12)"
"(1, 1, 14)"
"(16, 14, 13)"
"(0, 3, 11)"
"(4, 13, 12)"
"(15, 6, 9)"
"(18, 2, 17)"
"(6, 8, 5)"
"(7, 6, 3)"
"(3, 18, 2)"
"(10, 12, 1)"
"(2, 2, 12)"
"(4, 14, 10)"
"(11, 0, 2)"
"(12, 14, 18)"
"(18, 9, 15)"
"(6, 2, 9)"
"(10, 12, 15)"
"(16, 14, 9)"
"(11, 15, 14)"
"(2, 12, 4)"
"(5, 17, 13)"
"(15, 11, 13)"
"(10, 16, 18)"
"(0, 10, 11)"
"(15, 5, 12)"
"(10, 12, 6)"
"(12, 0, 16)"
"(13, 13, 11)"
"(7, 10, 18)"
"(0, 3, 16)"
"(15, 7, 17)"
"(12, 18, 2)"
"(4, 3, 14)"
"(7, 15, 3)"
"(7, 7, 1)"
"(14, 8, 7)"
"(12, 0, 17)"
"(13, 12, 14)"
"(11, 12, 11)"
"(16, 9, 7)"
"(15, 8, 3)"
"(13, 10, 10)"
"(12, 14, 1)"
"(13, 8, 16)"
"(16, 17, 9)"
"(3, 14, 14)"
"(4, 13, 7)"
"(10, 14, 13)"
"(10, 2, 13)"
"(17, 0, 7)"
"(13, 14, 4)"
"(17, 8, 10)"
"(18, 18, 8)"
"(15, 1, 3)"
"(0, 17, 0)"
"(14, 8, 2)"
"(5, 7, 14)"
"(16, 13, 10)"
"(9, 8, 9)"
"(15, 1, 18)"
"(2, 16, 12)"
