"(9, 17, 12)"
"(16, 11, 15)"
"(5, 19, 11)"
"(17, 15, 9)"
"(22, 7, 3)"
"(1, 13, 21)"
"(6, 22, 6)"
"(4, 21, 7)"
"(22, 14, 14)"
"(15, 2, 8)"
"(5, 10, 15)"
"(1, 7, 10)"
"(7, 21, 11)"
"(16, 6, 13)"
"(5, 22, 0)"
"(11, 3, 0)"
"(9, 11, 18)"
"(0, 0, 3)"
"(7, 20, 18)"
"(16, 7, 4)"
"(9, 6, 17)"
"(14, 9, 16)"
"(17, 1, 12)"
"(13, 19, 15)"
"(15, 14, 6)"
"(10, 11, 12)"
"(18, 22, 9)"
"(0, 22, 14)"
"(13, 19, 4)"
"(10, 1, 7)"
"(22, 14, 13)"
"(10, 0, 19)"
"(14, 16, 10)"
"(17, 16, 7)"
"(10, 15, 7)"
"(5, 21, 15)"
"(16, 20, 11)"
"(18, 17, 16)"
"(9, 19, 11)"
"(6, 22, 12)"
"(1, 21, 4)"
"(11, 21, 22)"
"(1, 21, 19)"
"(19, 7, 17)"
"(16, 12, 8)"
"(3, 19, 1)"
"(22, 6, 10)"
"(21, 17, 6)"
"(0, 9, 17)"
"(20, 2, 12)"
"(0, 6, 3)"
"(22, 7, 5)"
"(11, 16, 22)"
"(10, 9, 3)"
"(15, 1, 2)"
"(19, 1, 6)"
"(16, 13, 4)"
"(3, 9, 14)"
"(2, 17, 8)"
"(8, 2, 9)"
"(9, 16, 3)"
"(15, 0, 8)"
"(18, 20, 15)"
"(11, 15, 12)"
"(2, 20, 19)"
"(16, 6, 13)"
"(6, 18, 1)"
"(4, 20, 17)"
"(15, 9, 11)"
"(9, 4, 15)"
"(7, 2, 7)"
"(21, 12, 0)"
"(1, 5, 17)"
"(18, 14, 0)"
"(9, 5, 18)"
"(2, 9, 0)"
"(10, 2, 4)"
"(22, 8, 20)"
"(15, 7, 15)"
"(21, 22, 7)"
"(4, 9, 16)"
"(16, 1, 6)"
"(20, 14, 12)"
"(9, 10, 1)"
"(6, 1, 22)"
"(12, 21, 22)"
"(12, 12, 3)"
"(16, 9, 20)"
"(17, 21, 8)"
"(17, 0, 18)"
"(9, 13, 14)"
"(9, 1, 18)"
"(3, 20, 19)"
"(18, 21, 15)"
"(0, 16, 7)"
"(9, 2, 12)"
"(21, 12, 19)"
"(7, 21, 3)"
"(8, 21, 22)"
"(12, 20, 12)"
