"(12, 51, 35)"
"(12, 15, 51)"
"(37, 60, 46)"
"(35, 56, 32)"
"(34, 27, 28)"
"(7, 46, 57)"
"(43, 36, 24)"
"(27, 12, 10)"
"(44, 40, 15)"
"(2, 27, 36)"
"(57, 37, 21)"
"(57, 18, 14)"
"(9, 56, 61)"
"(32, 48, 17)"
"(6, 57, 14)"
"(61, 45, 39)"
"(26, 7, 48)"
"(37, 60, 10)"
"(36, 0, 17)"
"(1, 5, 16)"
"(36, 49, 43)"
"(46, 44, 40)"
"(31, 28, 37)"
"(51, 42, 30)"
"(60, 29, 12)"
"(43, 52, 13)"
"(4, 1, 59)"
"(26, 25, 27)"
"(11, 15, 36)"
"(47, 25, 59)"
"(14, 58, 37)"
"(37, 2, 24)"
"(59, 34, 33)"
"(34, 2, 61)"
"(0, 49, 29)"
"(46, 59, 11)"
"(46, 41, 52)"
"(29, 46, 55)"
"(28, 48, 46)"
"(59, 40, 41)"
"(33, 48, 59)"
"(42, 40, 26)"
"(42, 11, 34)"
"(57, 47, 35)"
"(61, 58, 55)"
"(13, 61, 21)"
"(58, 23, 15)"
"(52, 12, 49)"
"(43, 31, 7)"
"(57, 37, 57)"
"(47, 59, 26)"
"(43, 56, 43)"
"(40, 57, 6)"
"(11, 48, 39)"
"(54, 49, 25)"
"(0, 58, 18)"
"(17, 20, 32)"
"(3, 8, 2)"
"(54, 6, 10)"
"(35, 40, 25)"
"(14, 24, 24)"
"(6, 59, 4)"
"(43, 54, 61)"
"(31, 6, 48)"
"(13, 50, 51)"
"(40, 61, 13)"
"(1, 7, 44)"
"(44, 13, 26)"
"(2, 47, 55)"
"(28, 16, 14)"
"(45, 33, 61)"
"(38, 4, 17)"
"(15, 0, 0)"
"(26, 3, 17)"
"(38, 18, 3)"
"(45, 38, 41)"
"(8, 53, 5)"
"(26, 60, 59)"
"(53, 30, 39)"
"(60, 1, 57)"
"(6, 5, 12)"
"(18, 34, 32)"
"(43, 22, 50)"
"(58, 26, 17)"
"(14, 23, 55)"
"(37, 33, 29)"
"(19, 4, 16)"
"(21, 25, 32)"
"(0, 22, 15)"
"(13, 55, 15)"
"(52, 57, 8)"
"(19, 7, 40)"
"(36, 44, 28)"
"(28, 60, 50)"
"(33, 54, 39)"
"(52, 28, 39)"
"(18, 25, 34)"
"(17, 34, 44)"
"(44, 29, 50)"
"(49, 60, 18)"
