"(13, 6, 4)"
"(11, 2, 0)"
"(4, 2, 7)"
"(13, 15, 0)"
"(6, 15, 10)"
"(0, 12, 7)"
"(14, 6, 4)"
"(1, 14, 1)"
"(6, 2, 3)"
"(10, 8, 11)"
"(14, 13, 7)"
"(7, 8, 0)"
"(13, 6, 5)"
"(14, 12, 9)"
"(8, 10, 11)"
"(9, 9, 13)"
"(4, 11, 1)"
"(13, 13, 15)"
"(8, 5, 15)"
"(13, 11, 2)"
"(6, 12, 7)"
"(1, 9, 14)"
"(3, 12, 8)"
"(15, 13, 14)"
"(3, 15, 11)"
"(0, 9, 10)"
"(0, 9, 6)"
"(13, 6, 12)"
"(4, 12, 0)"
"(2, 12, 13)"
"(12, 3, 12)"
"(1, 10, 2)"
"(2, 12, 6)"
"(0, 0, 4)"
"(7, 0, 7)"
"(8, 14, 1)"
"(14, 4, 13)"
"(8, 9, 2)"
"(2, 15, 14)"
"(14, 4, 6)"
"(3, 3, 3)"
"(7, 5, 8)"
"(5, 1, 0)"
"(5, 4, 3)"
"(8, 7, 15)"
"(1, 7, 5)"
"(12, 7, 7)"
"(2, 9, 0)"
"(5, 9, 2)"
"(0, 12, 0)"
"(3, 2, 8)"
"(5, 6, 10)"
"(4, 9, 11)"
"(11, 13, 1)"
"(14, 10, 13)"
"(6, 14, 9)"
"(8, 14, 11)"
"(8, 4, 11)"
"(3, 5, 11)"
"(8, 7, 9)"
"(14, 2, 7)"
"(4, 9, 9)"
"(15, 14, 11)"
"(3, 12, 0)"
"(0, 7, 10)"
"(11, 8, 11)"
"(6, 14, 2)"
"(11, 7, 11)"
"(1, 6, 2)"
"(13, 6, 7)"
"(10, 11, 14)"
"(6, 6, 0)"
"(7, 4, 8)"
"(10, 10, 13)"
"(12, 10, 3)"
"(12, 5, 10)"
"(2, 2, 8)"
"(1, 15, 12)"
"(9, 13, 8)"
"(9, 10, 8)"
"(4, 11, 5)"
"(10, 1, 15)"
"(15, 15, 7)"
"(0, 7, 4)"
"(9, 5, 11)"
"(2, 2, 12)"
"(14, 0, 11)"
"(2, 5, 13)"
"(12, 2, 6)"
"(11, 2, 6)"
"(12, 1, 10)"
"(15, 12, 15)"
"(3, 15, 5)"
"(13, 1, 4)"
"(10, 15, 4)"
"(3, 1, 8)"
"(9, 15, 13)"
"(0, 2, 5)"
"(11, 7, 15)"
"(13, 2, 7)"
