"(0, 7, 2)"
"(3, 2, 2)"
"(18, 19, 4)"
"(12, 3, 19)"
"(18, 1, 12)"
"(16, 15, 4)"
"(2, 1, 5)"
"(8, 2, 7)"
"(17, 7, 8)"
"(3, 10, 0)"
"(18, 13, 13)"
"(3, 10, 0)"
"(3, 14, 14)"
"(7, 9, 17)"
"(9, 6, 10)"
"(5, 9, 1)"
"(16, 14, 14)"
"(13, 6, 17)"
"(13, 14, 1)"
"(12, 5, 16)"
"(4, 15, 6)"
"(4, 13, 8)"
"(15, 17, 11)"
"(5, 16, 1)"
"(3, 12, 3)"
"(6, 8, 7)"
"(18, 8, 1)"
"(17, 18, 17)"
"(3, 11, 10)"
"(5, 19, 12)"
"(4, 19, 9)"
"(15, 4, 11)"
"(15, 14, 7)"
"(8, 1, 2)"
"(10, 11, 14)"
"(2, 5, 10)"
"(1, 5, 1)"
"(6, 5, 9)"
"(5, 3, 16)"
"(2, 11, 2)"
"(1, 1, 0)"
"(2, 8, 8)"
"(7, 9, 14)"
"(9, 1, 15)"
"(10, 1, 5)"
"(14, 16, 10)"
"(3, 13, 1)"
"(2, 8, 1)"
"(4, 3, 15)"
"(18, 15, 0)"
"(0, 0, 12)"
"(0, 16, 18)"
"(6, 14, 15)"
"(17, 14, 11)"
"(1, 3, 0)"
"(3, 16, 5)"
"(16, 5, 9)"
"(17, 1, 0)"
"(15, 6, 1)"
"(16, 7, 3)"
"(10, 14, 14)"
"(16, 8, 2)"
"(14, 11, 5)"
"(12, 14, 13)"
"(4, 3, 4)"
"(4, 12, 17)"
"(16, 1, 15)"
"(16, 5, 16)"
"(14, 8, 8)"
"(7, 16, 3)"
"(15, 7, 0)"
"(4, 11, 5)"
"(0, 0, 11)"
"(18, 7, 2)"
"(6, 15, 5)"
"(0, 3, 16)"
"(16, 6, 10)"
"(10, 7, 13)"
"(6, 5, 10)"
"(10, 9, 7)"
"(9, 6, 13)"
"(18, 11, 14)"
"(18, 15, 17)"
"(8, 11, 14)"
"(2, 15, 7)"
"(7, 10, 9)"
"(19, 0, 5)"
"(6, 9, 15)"
"(17, 2, 1)"
"(6, 16, 10)"
"(13, 12, 18)"
"(4, 13, 16)"
"(11, 13, 16)"
"(17, 12, 0)"
"(11, 15, 14)"
"(7, 12, 0)"
"(18, 15, 4)"
"(6, 14, 1)"
"(0, 13, 9)"
"(13, 8, 19)"
