"(27, 12, 13)"
"(5, 27, 42)"
"(27, 45, 2)"
"(48, 43, 18)"
"(3, 14, 50)"
"(13, 47, 49)"
"(33, 13, 39)"
"(12, 14, 20)"
"(8, 36, 30)"
"(27, 23, 50)"
"(11, 6, 6)"
"(7, 46, 33)"
"(10, 14, 38)"
"(16, 25, 53)"
"(18, 49, 39)"
"(37, 2, 32)"
"(17, 16, 8)"
"(23, 38, 43)"
"(36, 5, 2)"
"(17, 14, 46)"
"(30, 50, 11)"
"(36, 33, 19)"
"(19, 51, 28)"
"(12, 27, 46)"
"(11, 34, 12)"
"(3, 47, 21)"
"(7, 45, 9)"
"(39, 27, 10)"
"(46, 39, 44)"
"(8, 8, 31)"
"(1, 12, 4)"
"(44, 51, 29)"
"(23, 8, 33)"
"(39, 2, 19)"
"(30, 13, 46)"
"(34, 11, 46)"
"(42, 17, 11)"
"(42, 39, 52)"
"(22, 40, 34)"
"(14, 25, 27)"
"(23, 41, 33)"
"(37, 23, 43)"
"(37, 18, 11)"
"(24, 48, 44)"
"(46, 45, 25)"
"(28, 43, 10)"
"(6, 19, 13)"
"(51, 33, 3)"
"(39, 50, 8)"
"(28, 47, 33)"
"(53, 48, 35)"
"(21, 45, 42)"
"(23, 42, 28)"
"(5, 0, 9)"
"(2, 28, 8)"
"(35, 7, 47)"
"(14, 21, 30)"
"(38, 36, 11)"
"(5, 50, 13)"
"(9, 21, 44)"
"(16, 53, 22)"
"(53, 28, 38)"
"(14, 47, 15)"
"(10, 16, 33)"
"(31, 12, 51)"
"(27, 31, 35)"
"(11, 39, 5)"
"(27, 45, 40)"
"(6, 13, 30)"
"(4, 24, 13)"
"(17, 28, 23)"
"(19, 36, 24)"
"(9, 30, 1)"
"(28, 42, 28)"
"(19, 52, 48)"
"(51, 15, 9)"
"(45, 24, 32)"
"(12, 18, 28)"
"(6, 52, 23)"
"(24, 50, 47)"
"(35, 42, 13)"
"(1, 19, 7)"
"(42, 34, 18)"
"(30, 10, 51)"
"(7, 6, 7)"
"(50, 24, 26)"
"(21, 32, 3)"
"(23, 32, 7)"
"(12, 40, 19)"
"(17, 51, 14)"
"(46, 39, 9)"
"(16, 32, 34)"
"(29, 9, 48)"
"(20, 5, 7)"
"(17, 36, 20)"
"(29, 9, 5)"
"(8, 17, 12)"
"(24, 2, 13)"
"(26, 18, 33)"
"(10, 12, 0)"
