"(10, 8, 18)"
"(22, 8, 16)"
"(1, 9, 16)"
"(12, 3, 13)"
"(4, 2, 10)"
"(2, 18, 21)"
"(22, 21, 1)"
"(10, 17, 6)"
"(3, 23, 7)"
"(14, 23, 3)"
"(18, 22, 13)"
"(15, 16, 9)"
"(24, 2, 16)"
"(18, 17, 7)"
"(8, 15, 18)"
"(13, 6, 0)"
"(21, 11, 0)"
"(22, 4, 1)"
"(13, 14, 24)"
"(23, 5, 21)"
"(9, 20, 19)"
"(11, 4, 6)"
"(4, 12, 2)"
"(20, 21, 11)"
"(7, 0, 1)"
"(19, 9, 0)"
"(18, 24, 10)"
"(0, 12, 7)"
"(23, 7, 5)"
"(13, 7, 20)"
"(10, 9, 17)"
"(22, 14, 1)"
"(1, 9, 1)"
"(3, 21, 0)"
"(21, 9, 10)"
"(5, 4, 13)"
"(17, 11, 16)"
"(11, 10, 10)"
"(14, 14, 22)"
"(8, 19, 15)"
"(11, 7, 20)"
"(20, 13, 8)"
"(24, 8, 20)"
"(20, 0, 12)"
"(2, 4, 18)"
"(24, 1, 18)"
"(17, 14, 0)"
"(11, 15, 24)"
"(15, 21, 20)"
"(13, 4, 14)"
"(19, 0, 10)"
"(18, 8, 22)"
"(13, 21, 10)"
"(23, 2, 7)"
"(17, 23, 4)"
"(21, 7, 4)"
"(10, 11, 4)"
"(5, 15, 2)"
"(24, 0, 1)"
"(8, 5, 3)"
"(8, 15, 3)"
"(24, 16, 0)"
"(2, 11, 23)"
"(24, 10, 3)"
"(5, 3, 9)"
"(18, 18, 19)"
"(10, 11, 14)"
"(15, 5, 6)"
"(5, 12, 14)"
"(24, 5, 2)"
"(13, 21, 7)"
"(13, 14, 6)"
"(14, 14, 0)"
"(7, 19, 0)"
"(2, 8, 15)"
"(5, 1, 14)"
"(0, 21, 3)"
"(1, 16, 20)"
"(11, 8, 8)"
"(24, 20, 24)"
"(0, 7, 12)"
"(7, 1, 12)"
"(23, 15, 22)"
"(7, 23, 19)"
"(3, 19, 15)"
"(19, 6, 15)"
"(12, 1, 10)"
"(3, 17, 10)"
"(14, 16, 15)"
"(7, 3, 16)"
"(16, 8, 24)"
"(3, 0, 2)"
"(19, 3, 6)"
"(5, 23, 14)"
"(24, 21, 21)"
"(16, 5, 22)"
"(9, 17, 16)"
"(19, 0, 19)"
"(12, 18, 24)"
"(23, 2, 2)"
