"(19, 4, 10)"
"(17, 8, 4)"
"(2, 5, 9)"
"(7, 7, 16)"
"(18, 3, 22)"
"(21, 17, 17)"
"(23, 14, 1)"
"(1, 19, 18)"
"(9, 13, 15)"
"(4, 7, 13)"
"(6, 5, 1)"
"(10, 1, 17)"
"(12, 16, 8)"
"(7, 0, 4)"
"(1, 22, 14)"
"(1, 3, 20)"
"(3, 3, 17)"
"(13, 13, 23)"
"(7, 1, 18)"
"(16, 5, 0)"
"(3, 5, 10)"
"(3, 21, 9)"
"(2, 10, 8)"
"(6, 16, 7)"
"(17, 11, 6)"
"(3, 23, 17)"
"(18, 14, 16)"
"(23, 14, 0)"
"(7, 21, 14)"
"(9, 3, 18)"
"(17, 18, 20)"
"(16, 11, 6)"
"(19, 20, 22)"
"(1, 11, 14)"
"(19, 2, 16)"
"(15, 3, 16)"
"(18, 13, 10)"
"(22, 4, 4)"
"(5, 5, 5)"
"(10, 1, 5)"
"(0, 11, 14)"
"(19, 21, 17)"
"(4, 16, 10)"
"(19, 9, 7)"
"(16, 12, 14)"
"(21, 15, 20)"
"(18, 6, 4)"
"(2, 14, 6)"
"(13, 12, 19)"
"(11, 17, 8)"
"(14, 3, 5)"
"(11, 18, 6)"
"(14, 23, 4)"
"(21, 18, 23)"
"(1, 6, 21)"
"(13, 16, 23)"
"(19, 3, 16)"
"(11, 21, 8)"
"(6, 13, 5)"
"(4, 16, 2)"
"(16, 2, 11)"
"(21, 11, 9)"
"(5, 13, 23)"
"(2, 2, 5)"
"(2, 8, 21)"
"(12, 4, 23)"
"(11, 3, 22)"
"(3, 4, 21)"
"(1, 10, 14)"
"(23, 3, 19)"
"(16, 5, 2)"
"(23, 3, 15)"
"(18, 18, 11)"
"(13, 9, 18)"
"(14, 7, 6)"
"(3, 15, 9)"
"(11, 20, 14)"
"(20, 18, 18)"
"(5, 9, 8)"
"(9, 23, 22)"
"(16, 5, 10)"
"(21, 16, 18)"
"(4, 10, 22)"
"(20, 16, 19)"
"(9, 4, 12)"
"(21, 7, 8)"
"(2, 10, 19)"
"(15, 22, 7)"
"(23, 8, 12)"
"(2, 8, 9)"
"(5, 8, 15)"
"(9, 9, 17)"
"(9, 22, 7)"
"(1, 7, 3)"
"(13, 13, 19)"
"(17, 6, 10)"
"(11, 4, 8)"
"(19, 12, 12)"
"(13, 13, 14)"
"(21, 5, 11)"
