"(25, 24, 83, 7, 2)"
"(9, 80, 95, 63, 16)"
"(106, 34, 36, 75, 73)"
"(91, 43, 87, 15, 26)"
"(52, 83, 96, 4, 61)"
"(18, 39, 45, 62, 1)"
"(14, 57, 58, 35, 54)"
"(74, 31, 72, 66, 84)"
"(2, 78, 24, 8, 17)"
"(4, 24, 22, 62, 93)"
"(38, 28, 57, 65, 7)"
"(87, 62, 52, 102, 61)"
"(58, 68, 35, 60, 106)"
"(52, 55, 0, 3, 90)"
"(9, 98, 7, 67, 3)"
"(76, 52, 37, 100, 63)"
"(6, 97, 1, 74, 14)"
"(92, 31, 79, 46, 2)"
"(32, 100, 40, 38, 42)"
"(17, 41, 96, 70, 8)"
"(107, 77, 36, 37, 18)"
"(85, 25, 7, 57, 105)"
"(62, 19, 13, 67, 10)"
"(0, 3, 78, 4, 29)"
"(25, 3, 13, 81, 44)"
"(3, 97, 41, 12, 66)"
"(73, 93, 15, 75, 44)"
"(105, 48, 1, 54, 109)"
"(77, 87, 43, 17, 95)"
"(66, 79, 99, 41, 77)"
"(32, 109, 86, 58, 34)"
"(79, 96, 24, 88, 19)"
"(45, 28, 96, 81, 17)"
"(67, 0, 11, 75, 27)"
"(87, 1, 55, 81, 35)"
"(1, 8, 30, 15, 9)"
"(61, 81, 86, 9, 32)"
"(34, 63, 57, 28, 18)"
"(75, 21, 5, 17, 24)"
"(38, 59, 65, 106, 28)"
"(66, 106, 99, 83, 32)"
"(93, 6, 50, 37, 92)"
"(37, 76, 79, 17, 64)"
"(17, 32, 39, 44, 101)"
"(2, 23, 100, 23, 107)"
"(100, 104, 17, 11, 82)"
"(25, 5, 30, 9, 56)"
"(6, 98, 49, 71, 101)"
"(68, 81, 29, 30, 83)"
"(60, 14, 55, 58, 103)"
"(85, 87, 41, 80, 86)"
"(44, 57, 104, 38, 66)"
"(16, 69, 108, 94, 16)"
"(97, 59, 26, 103, 19)"
"(75, 93, 6, 57, 5)"
"(80, 22, 4, 105, 42)"
"(107, 15, 78, 102, 8)"
"(51, 19, 96, 50, 32)"
"(58, 85, 103, 84, 35)"
"(76, 88, 31, 63, 7)"
"(26, 12, 11, 28, 44)"
"(10, 99, 18, 97, 1)"
"(22, 3, 15, 88, 1)"
"(16, 101, 107, 61, 89)"
"(41, 69, 70, 31, 64)"
"(7, 106, 53, 86, 107)"
"(63, 90, 70, 41, 102)"
"(2, 71, 61, 44, 98)"
"(34, 24, 9, 36, 13)"
"(63, 49, 104, 56, 12)"
"(50, 102, 43, 22, 101)"
"(86, 83, 21, 5, 78)"
"(25, 58, 28, 24, 44)"
"(58, 90, 79, 58, 35)"
"(103, 74, 18, 65, 53)"
"(54, 31, 100, 105, 3)"
"(19, 38, 38, 4, 67)"
"(69, 23, 84, 24, 22)"
"(33, 68, 66, 20, 0)"
"(34, 21, 90, 63, 85)"
"(11, 100, 106, 59, 90)"
"(109, 104, 82, 43, 87)"
"(13, 33, 50, 44, 33)"
"(27, 70, 103, 28, 31)"
"(66, 2, 74, 70, 86)"
"(60, 56, 50, 40, 63)"
"(66, 12, 13, 71, 80)"
"(38, 63, 21, 19, 100)"
"(103, 60, 23, 105, 68)"
"(25, 85, 89, 30, 43)"
"(50, 41, 7, 22, 6)"
"(63, 13, 14, 87, 35)"
"(54, 8, 99, 103, 85)"
"(97, 22, 1, 49, 17)"
"(41, 48, 17, 77, 61)"
"(62, 50, 70, 32, 70)"
"(36, 64, 30, 43, 107)"
"(32, 69, 9, 8, 81)"
"(6, 3, 42, 47, 108)"
"(19, 24, 12, 42, 65)"
