"(56, 26, 79, 75, 64)"
"(74, 73, 77, 23, 34)"
"(14, 21, 81, 47, 69)"
"(19, 71, 69, 77, 26)"
"(62, 31, 58, 58, 9)"
"(60, 80, 69, 49, 6)"
"(6, 24, 43, 65, 30)"
"(49, 40, 58, 74, 82)"
"(21, 11, 66, 39, 23)"
"(42, 43, 31, 60, 79)"
"(77, 69, 48, 13, 74)"
"(84, 24, 11, 45, 0)"
"(34, 80, 77, 36, 27)"
"(78, 79, 52, 29, 38)"
"(35, 44, 44, 27, 73)"
"(46, 77, 34, 13, 48)"
"(37, 32, 12, 60, 46)"
"(27, 11, 62, 76, 56)"
"(62, 5, 77, 45, 61)"
"(42, 79, 54, 76, 57)"
"(64, 57, 55, 32, 55)"
"(36, 35, 19, 42, 56)"
"(45, 36, 80, 4, 16)"
"(81, 10, 31, 59, 12)"
"(21, 35, 15, 19, 20)"
"(0, 10, 35, 36, 47)"
"(8, 26, 27, 57, 40)"
"(37, 28, 80, 24, 33)"
"(78, 63, 6, 38, 21)"
"(32, 68, 31, 36, 60)"
"(68, 23, 46, 62, 63)"
"(44, 49, 20, 29, 3)"
"(12, 38, 17, 15, 12)"
"(28, 21, 38, 68, 74)"
"(43, 57, 70, 52, 10)"
"(77, 22, 9, 10, 8)"
"(12, 70, 33, 51, 24)"
"(84, 56, 82, 0, 1)"
"(29, 17, 1, 61, 27)"
"(82, 15, 71, 35, 61)"
"(28, 68, 57, 12, 21)"
"(46, 9, 15, 33, 3)"
"(11, 80, 20, 45, 58)"
"(4, 82, 51, 50, 71)"
"(45, 64, 72, 65, 43)"
"(42, 19, 11, 59, 81)"
"(41, 75, 24, 20, 12)"
"(58, 1, 12, 48, 59)"
"(54, 72, 83, 31, 69)"
"(46, 62, 48, 67, 41)"
"(74, 82, 59, 49, 4)"
"(20, 48, 61, 51, 55)"
"(63, 83, 56, 71, 52)"
"(7, 53, 76, 64, 74)"
"(68, 74, 15, 61, 16)"
"(42, 61, 22, 70, 72)"
"(51, 19, 1, 61, 71)"
"(41, 60, 84, 10, 13)"
"(59, 8, 28, 3, 34)"
"(37, 25, 71, 4, 5)"
"(12, 73, 12, 5, 76)"
"(64, 22, 69, 81, 33)"
"(76, 39, 53, 52, 27)"
"(13, 62, 11, 24, 82)"
"(31, 18, 46, 48, 17)"
"(29, 68, 34, 11, 84)"
"(41, 19, 7, 53, 62)"
"(30, 5, 55, 16, 14)"
"(8, 54, 68, 47, 19)"
"(47, 23, 39, 58, 18)"
"(60, 8, 57, 56, 15)"
"(48, 27, 41, 76, 84)"
"(10, 32, 35, 67, 8)"
"(36, 29, 28, 24, 14)"
"(17, 84, 66, 77, 51)"
"(7, 60, 25, 72, 83)"
"(10, 42, 58, 61, 31)"
"(48, 28, 61, 36, 84)"
"(48, 48, 49, 71, 74)"
"(80, 65, 0, 48, 24)"
"(28, 79, 34, 11, 60)"
"(57, 12, 0, 79, 82)"
"(47, 22, 6, 9, 41)"
"(52, 6, 9, 74, 2)"
"(47, 11, 31, 69, 25)"
"(80, 4, 59, 3, 29)"
"(25, 45, 9, 63, 38)"
"(29, 44, 7, 79, 64)"
"(50, 32, 21, 45, 47)"
"(69, 58, 66, 2, 40)"
"(21, 18, 58, 15, 54)"
"(6, 60, 20, 73, 40)"
"(68, 67, 51, 78, 7)"
"(48, 43, 60, 7, 43)"
"(71, 1, 49, 19, 33)"
"(40, 14, 32, 70, 28)"
"(53, 61, 47, 83, 64)"
"(55, 53, 75, 5, 16)"
"(10, 12, 30, 8, 25)"
"(52, 83, 39, 43, 6)"
