"(53, 53, 55, 47, 55)"
"(85, 2, 57, 128, 138)"
"(114, 35, 65, 50, 29)"
"(69, 117, 126, 93, 13)"
"(70, 141, 15, 53, 72)"
"(73, 53, 103, 61, 131)"
"(5, 145, 118, 10, 116)"
"(95, 94, 103, 136, 99)"
"(92, 139, 23, 4, 13)"
"(135, 12, 102, 125, 59)"
"(48, 86, 9, 118, 138)"
"(120, 13, 109, 104, 100)"
"(39, 52, 50, 42, 110)"
"(35, 44, 115, 115, 104)"
"(118, 53, 104, 109, 2)"
"(19, 127, 2, 82, 5)"
"(73, 53, 45, 32, 73)"
"(67, 101, 17, 104, 142)"
"(102, 116, 116, 38, 74)"
"(115, 50, 75, 20, 14)"
"(38, 51, 2, 101, 69)"
"(27, 72, 137, 111, 91)"
"(129, 20, 143, 125, 103)"
"(110, 35, 79, 71, 63)"
"(123, 37, 130, 14, 143)"
"(116, 94, 139, 107, 6)"
"(31, 105, 107, 25, 143)"
"(121, 34, 60, 134, 142)"
"(3, 76, 108, 77, 38)"
"(82, 91, 15, 46, 102)"
"(120, 8, 88, 0, 122)"
"(130, 128, 124, 99, 70)"
"(114, 130, 43, 80, 39)"
"(109, 25, 1, 87, 28)"
"(137, 32, 137, 36, 93)"
"(18, 32, 22, 71, 60)"
"(136, 35, 116, 53, 114)"
"(128, 96, 71, 45, 111)"
"(63, 30, 67, 61, 5)"
"(58, 95, 97, 59, 91)"
"(10, 66, 9, 1, 82)"
"(54, 82, 113, 15, 7)"
"(31, 42, 110, 59, 36)"
"(105, 2, 94, 113, 6)"
"(95, 143, 91, 9, 144)"
"(142, 44, 118, 101, 46)"
"(4, 68, 50, 100, 2)"
"(42, 120, 66, 45, 12)"
"(18, 18, 3, 84, 23)"
"(81, 30, 94, 83, 110)"
"(100, 143, 64, 70, 5)"
"(141, 42, 88, 60, 86)"
"(141, 25, 73, 88, 144)"
"(29, 126, 31, 134, 98)"
"(1, 5, 104, 112, 53)"
"(33, 122, 37, 27, 10)"
"(75, 107, 88, 23, 127)"
"(68, 99, 25, 117, 37)"
"(115, 68, 75, 132, 22)"
"(40, 123, 47, 91, 85)"
"(4, 74, 53, 99, 81)"
"(121, 45, 81, 114, 45)"
"(22, 69, 136, 20, 104)"
"(60, 142, 94, 46, 142)"
"(118, 4, 86, 118, 135)"
"(96, 113, 29, 113, 8)"
"(6, 17, 134, 62, 32)"
"(81, 86, 80, 33, 6)"
"(36, 51, 124, 104, 33)"
"(24, 140, 131, 91, 117)"
"(25, 54, 112, 105, 70)"
"(95, 1, 96, 49, 77)"
"(95, 96, 37, 70, 93)"
"(55, 128, 58, 57, 73)"
"(36, 70, 143, 83, 96)"
"(58, 102, 93, 62, 65)"
"(98, 95, 73, 57, 116)"
"(80, 66, 6, 144, 110)"
"(100, 31, 140, 144, 95)"
"(75, 34, 78, 137, 21)"
"(118, 91, 123, 109, 69)"
"(141, 118, 54, 2, 101)"
"(100, 41, 69, 145, 103)"
"(113, 121, 129, 135, 34)"
"(94, 94, 143, 42, 56)"
"(22, 141, 40, 111, 36)"
"(38, 132, 121, 113, 117)"
"(136, 106, 93, 9, 75)"
"(1, 59, 3, 26, 75)"
"(59, 76, 46, 8, 20)"
"(141, 65, 31, 82, 70)"
"(26, 132, 77, 64, 48)"
"(91, 36, 126, 29, 26)"
"(123, 53, 68, 132, 66)"
"(24, 138, 20, 123, 78)"
"(116, 0, 92, 67, 43)"
"(33, 43, 64, 113, 77)"
"(144, 137, 142, 89, 138)"
"(67, 117, 54, 45, 84)"
"(41, 106, 9, 137, 113)"
