"(85, 19, 163, 153, 164)"
"(87, 161, 23, 207, 154)"
"(52, 61, 20, 116, 257)"
"(267, 225, 154, 95, 113)"
"(211, 83, 245, 177, 49)"
"(264, 123, 89, 157, 140)"
"(216, 123, 183, 16, 25)"
"(169, 199, 93, 98, 233)"
"(114, 223, 225, 252, 15)"
"(184, 37, 64, 100, 155)"
"(27, 18, 191, 153, 119)"
"(10, 165, 92, 106, 38)"
"(97, 103, 187, 233, 231)"
"(82, 27, 88, 227, 178)"
"(159, 266, 16, 179, 72)"
"(188, 70, 47, 11, 23)"
"(198, 209, 175, 32, 226)"
"(245, 265, 81, 80, 90)"
"(269, 185, 180, 125, 124)"
"(194, 7, 262, 84, 193)"
"(129, 78, 34, 68, 154)"
"(172, 115, 30, 256, 187)"
"(223, 267, 231, 2, 43)"
"(255, 66, 237, 128, 195)"
"(239, 235, 215, 164, 90)"
"(178, 213, 249, 115, 9)"
"(113, 193, 184, 134, 212)"
"(36, 214, 262, 214, 121)"
"(128, 247, 13, 22, 266)"
"(43, 223, 220, 98, 127)"
"(259, 7, 59, 28, 215)"
"(28, 217, 165, 237, 231)"
"(149, 91, 117, 208, 130)"
"(222, 19, 135, 35, 181)"
"(199, 248, 230, 225, 54)"
"(258, 84, 72, 105, 181)"
"(260, 120, 255, 40, 200)"
"(264, 75, 122, 50, 13)"
"(63, 211, 83, 253, 71)"
"(46, 79, 47, 258, 213)"
"(184, 113, 262, 174, 169)"
"(190, 117, 69, 148, 83)"
"(11, 140, 12, 196, 51)"
"(200, 7, 149, 169, 222)"
"(237, 150, 119, 188, 114)"
"(103, 74, 42, 122, 27)"
"(194, 155, 140, 268, 226)"
"(59, 238, 107, 194, 215)"
"(164, 174, 134, 81, 137)"
"(35, 155, 259, 115, 127)"
"(145, 50, 143, 21, 188)"
"(149, 49, 50, 102, 92)"
"(74, 166, 232, 265, 108)"
"(14, 166, 38, 237, 209)"
"(5, 18, 117, 108, 60)"
"(28, 139, 76, 8, 35)"
"(172, 213, 152, 94, 203)"
"(78, 41, 108, 104, 43)"
"(224, 215, 177, 67, 50)"
"(242, 169, 56, 123, 241)"
"(84, 116, 148, 39, 224)"
"(19, 76, 39, 236, 72)"
"(76, 10, 135, 199, 170)"
"(14, 50, 199, 89, 86)"
"(149, 55, 262, 72, 7)"
"(62, 236, 28, 59, 64)"
"(160, 172, 255, 203, 214)"
"(35, 40, 146, 122, 18)"
"(46, 216, 231, 55, 260)"
"(22, 25, 44, 147, 93)"
"(173, 38, 80, 69, 92)"
"(50, 38, 122, 182, 121)"
"(103, 169, 181, 268, 147)"
"(160, 79, 244, 51, 101)"
"(42, 253, 207, 107, 72)"
"(137, 120, 201, 47, 17)"
"(145, 106, 261, 165, 188)"
"(177, 92, 165, 87, 63)"
"(67, 36, 154, 175, 81)"
"(87, 198, 152, 45, 112)"
"(19, 11, 90, 263, 253)"
"(5, 233, 231, 86, 135)"
"(172, 139, 117, 50, 91)"
"(53, 127, 238, 87, 253)"
"(60, 60, 246, 149, 6)"
"(82, 179, 99, 39, 89)"
"(69, 167, 161, 247, 101)"
"(26, 58, 115, 45, 28)"
"(74, 239, 184, 57, 224)"
"(179, 154, 153, 256, 21)"
"(189, 261, 195, 244, 221)"
"(204, 55, 104, 102, 164)"
"(208, 242, 185, 166, 168)"
"(257, 112, 269, 136, 269)"
"(185, 50, 194, 50, 268)"
"(13, 37, 85, 138, 238)"
"(53, 84, 194, 132, 200)"
"(226, 162, 137, 29, 27)"
"(123, 215, 194, 222, 268)"
"(79, 249, 100, 130, 15)"
