"(54, 66, 69, 34, 53)"
"(71, 75, 29, 26, 8)"
"(67, 14, 14, 37, 56)"
"(1, 15, 8, 47, 6)"
"(26, 67, 17, 27, 7)"
"(13, 54, 82, 23, 32)"
"(74, 13, 34, 79, 26)"
"(49, 19, 71, 54, 27)"
"(28, 82, 34, 40, 31)"
"(55, 23, 2, 14, 56)"
"(79, 19, 53, 30, 9)"
"(68, 36, 38, 64, 15)"
"(57, 49, 59, 75, 13)"
"(40, 21, 0, 23, 64)"
"(57, 45, 62, 81, 51)"
"(45, 55, 55, 11, 45)"
"(39, 14, 34, 50, 26)"
"(0, 35, 71, 28, 47)"
"(29, 18, 81, 34, 5)"
"(45, 29, 25, 33, 55)"
"(82, 69, 10, 1, 77)"
"(76, 13, 82, 54, 29)"
"(80, 55, 16, 75, 34)"
"(11, 48, 69, 60, 14)"
"(19, 10, 19, 59, 46)"
"(46, 42, 68, 82, 33)"
"(29, 31, 44, 64, 3)"
"(78, 75, 7, 19, 78)"
"(1, 60, 78, 24, 79)"
"(7, 8, 5, 71, 7)"
"(27, 13, 7, 56, 61)"
"(15, 21, 70, 10, 63)"
"(50, 29, 79, 8, 62)"
"(38, 37, 32, 41, 58)"
"(25, 58, 21, 34, 72)"
"(4, 68, 78, 30, 20)"
"(80, 49, 73, 58, 33)"
"(24, 10, 64, 35, 3)"
"(56, 54, 59, 22, 69)"
"(14, 36, 25, 23, 29)"
"(43, 80, 66, 69, 52)"
"(50, 62, 18, 29, 25)"
"(33, 65, 12, 24, 37)"
"(30, 9, 62, 55, 73)"
"(30, 76, 55, 4, 75)"
"(22, 32, 67, 59, 0)"
"(61, 9, 38, 11, 82)"
"(2, 45, 30, 41, 72)"
"(24, 61, 42, 75, 62)"
"(53, 5, 54, 45, 21)"
"(48, 41, 56, 51, 46)"
"(18, 64, 61, 70, 66)"
"(76, 25, 10, 27, 53)"
"(43, 46, 44, 28, 59)"
"(0, 48, 0, 15, 0)"
"(25, 27, 47, 80, 44)"
"(56, 32, 50, 8, 60)"
"(76, 67, 44, 39, 8)"
"(46, 38, 15, 62, 71)"
"(2, 25, 73, 77, 39)"
"(61, 44, 74, 58, 38)"
"(17, 42, 0, 35, 32)"
"(45, 57, 2, 52, 23)"
"(59, 4, 76, 12, 79)"
"(37, 5, 19, 47, 51)"
"(5, 6, 22, 46, 16)"
"(69, 16, 66, 64, 58)"
"(56, 75, 66, 57, 54)"
"(53, 57, 54, 48, 16)"
"(41, 72, 55, 52, 9)"
"(0, 70, 25, 38, 80)"
"(80, 23, 24, 73, 62)"
"(4, 12, 41, 79, 77)"
"(15, 15, 60, 3, 80)"
"(5, 29, 9, 80, 43)"
"(43, 40, 36, 26, 51)"
"(81, 69, 60, 54, 16)"
"(22, 29, 49, 36, 25)"
"(7, 64, 46, 76, 22)"
"(73, 10, 34, 51, 78)"
"(56, 38, 80, 77, 31)"
"(21, 71, 77, 68, 30)"
"(32, 59, 60, 66, 6)"
"(68, 71, 80, 34, 18)"
"(78, 34, 19, 63, 70)"
"(62, 17, 72, 34, 62)"
"(24, 50, 5, 31, 51)"
"(5, 55, 6, 23, 72)"
"(75, 53, 50, 47, 13)"
"(72, 20, 50, 78, 51)"
"(31, 36, 61, 16, 53)"
"(33, 11, 34, 27, 8)"
"(80, 54, 31, 2, 31)"
"(74, 62, 10, 43, 77)"
"(22, 69, 26, 57, 39)"
"(59, 7, 21, 17, 9)"
"(50, 5, 69, 37, 75)"
"(47, 43, 48, 47, 67)"
"(39, 67, 79, 53, 24)"
"(40, 53, 3, 21, 44)"
