"(6, 43, 5, 24, 36)"
"(7, 22, 48, 34, 49)"
"(51, 1, 16, 51, 31)"
"(28, 1, 11, 16, 51)"
"(30, 5, 37, 43, 27)"
"(52, 38, 5, 3, 24)"
"(5, 1, 3, 31, 31)"
"(48, 27, 2, 24, 41)"
"(55, 32, 45, 30, 19)"
"(45, 19, 37, 38, 20)"
"(9, 18, 28, 27, 4)"
"(54, 22, 23, 4, 40)"
"(50, 53, 32, 54, 4)"
"(14, 28, 8, 16, 43)"
"(3, 21, 31, 36, 37)"
"(5, 16, 44, 21, 2)"
"(27, 39, 33, 6, 42)"
"(25, 26, 3, 28, 40)"
"(21, 40, 45, 53, 51)"
"(22, 1, 42, 23, 1)"
"(30, 18, 1, 31, 45)"
"(51, 38, 36, 49, 32)"
"(10, 53, 19, 30, 19)"
"(11, 2, 34, 52, 9)"
"(7, 50, 33, 21, 54)"
"(27, 1, 27, 51, 51)"
"(32, 15, 28, 24, 6)"
"(54, 41, 3, 20, 31)"
"(47, 2, 1, 13, 48)"
"(55, 7, 4, 35, 21)"
"(55, 18, 29, 20, 23)"
"(16, 36, 28, 28, 13)"
"(20, 30, 32, 44, 51)"
"(32, 28, 23, 21, 22)"
"(1, 30, 46, 9, 31)"
"(55, 23, 38, 22, 47)"
"(39, 11, 18, 17, 54)"
"(32, 24, 52, 16, 46)"
"(1, 26, 52, 52, 21)"
"(37, 16, 40, 26, 47)"
"(4, 25, 47, 54, 28)"
"(36, 10, 4, 6, 18)"
"(33, 20, 36, 48, 27)"
"(10, 0, 46, 41, 11)"
"(48, 12, 40, 9, 45)"
"(7, 54, 6, 30, 25)"
"(12, 26, 31, 40, 52)"
"(23, 19, 5, 20, 6)"
"(40, 19, 6, 25, 50)"
"(35, 27, 54, 30, 49)"
"(32, 18, 19, 25, 36)"
"(53, 43, 26, 21, 54)"
"(37, 31, 35, 11, 25)"
"(10, 25, 13, 25, 14)"
"(3, 52, 20, 21, 20)"
"(25, 35, 55, 9, 3)"
"(50, 12, 44, 8, 15)"
"(44, 24, 18, 31, 4)"
"(33, 27, 4, 35, 12)"
"(4, 6, 51, 3, 40)"
"(30, 9, 16, 31, 55)"
"(0, 34, 51, 52, 20)"
"(23, 6, 27, 24, 35)"
"(16, 5, 35, 51, 52)"
"(3, 14, 14, 5, 39)"
"(25, 28, 3, 17, 49)"
"(23, 6, 3, 0, 21)"
"(17, 38, 1, 27, 33)"
"(16, 43, 45, 12, 44)"
"(27, 23, 24, 41, 37)"
"(46, 40, 2, 20, 14)"
"(53, 39, 8, 6, 15)"
"(52, 29, 23, 41, 52)"
"(42, 40, 36, 8, 27)"
"(46, 5, 6, 32, 29)"
"(52, 40, 16, 44, 4)"
"(27, 54, 27, 27, 25)"
"(2, 43, 9, 4, 47)"
"(43, 25, 14, 34, 41)"
"(48, 54, 16, 46, 31)"
"(38, 8, 32, 5, 34)"
"(34, 55, 2, 52, 21)"
"(11, 38, 24, 13, 44)"
"(29, 6, 16, 5, 54)"
"(34, 33, 32, 38, 25)"
"(34, 9, 11, 0, 25)"
"(30, 23, 44, 21, 15)"
"(14, 45, 44, 23, 32)"
"(24, 10, 24, 48, 22)"
"(53, 30, 45, 21, 24)"
"(20, 39, 52, 24, 45)"
"(12, 28, 9, 10, 13)"
"(51, 12, 47, 21, 51)"
"(14, 7, 32, 13, 28)"
"(44, 54, 46, 33, 25)"
"(20, 55, 28, 6, 38)"
"(47, 53, 33, 5, 32)"
"(6, 0, 10, 3, 27)"
"(17, 8, 43, 0, 6)"
"(5, 31, 10, 46, 38)"
