"(5,)"
"(2,)"
"(14,)"
"(3,)"
"(11,)"
"(10,)"
"(11,)"
"(6,)"
"(5,)"
"(4,)"
"(16,)"
"(14,)"
"(11,)"
"(9,)"
"(11,)"
"(13,)"
"(16,)"
"(15,)"
"(8,)"
"(2,)"
"(3,)"
"(6,)"
"(6,)"
"(4,)"
"(8,)"
"(9,)"
"(4,)"
"(15,)"
"(9,)"
"(15,)"
"(16,)"
"(1,)"
"(15,)"
"(3,)"
"(3,)"
"(16,)"
"(8,)"
"(13,)"
"(0,)"
"(13,)"
"(5,)"
"(13,)"
"(11,)"
"(15,)"
"(6,)"
"(5,)"
"(1,)"
"(7,)"
"(10,)"
"(8,)"
"(8,)"
"(2,)"
"(4,)"
"(13,)"
"(4,)"
"(14,)"
"(12,)"
"(11,)"
"(12,)"
"(16,)"
"(11,)"
"(7,)"
"(4,)"
"(4,)"
"(9,)"
"(12,)"
"(10,)"
"(8,)"
"(16,)"
"(7,)"
"(3,)"
"(14,)"
"(9,)"
"(12,)"
"(13,)"
"(8,)"
"(6,)"
"(6,)"
"(4,)"
"(2,)"
"(7,)"
"(13,)"
"(7,)"
"(7,)"
"(10,)"
"(15,)"
"(9,)"
"(2,)"
"(7,)"
"(7,)"
"(8,)"
"(13,)"
"(12,)"
"(0,)"
"(3,)"
"(5,)"
"(10,)"
"(15,)"
"(14,)"
"(9,)"
