"(40,)"
"(75,)"
"(190,)"
"(27,)"
"(113,)"
"(1,)"
"(0,)"
"(5,)"
"(83,)"
"(237,)"
"(213,)"
"(49,)"
"(45,)"
"(212,)"
"(21,)"
"(96,)"
"(150,)"
"(66,)"
"(23,)"
"(119,)"
"(102,)"
"(54,)"
"(170,)"
"(96,)"
"(168,)"
"(13,)"
"(95,)"
"(64,)"
"(71,)"
"(102,)"
"(121,)"
"(66,)"
"(44,)"
"(152,)"
"(230,)"
"(181,)"
"(33,)"
"(165,)"
"(170,)"
"(196,)"
"(71,)"
"(81,)"
"(102,)"
"(61,)"
"(233,)"
"(86,)"
"(62,)"
"(32,)"
"(37,)"
"(196,)"
"(29,)"
"(72,)"
"(163,)"
"(221,)"
"(8,)"
"(211,)"
"(157,)"
"(54,)"
"(52,)"
"(120,)"
"(223,)"
"(127,)"
"(99,)"
"(80,)"
"(103,)"
"(236,)"
"(102,)"
"(52,)"
"(222,)"
"(20,)"
"(127,)"
"(126,)"
"(229,)"
"(34,)"
"(60,)"
"(175,)"
"(46,)"
"(129,)"
"(149,)"
"(229,)"
"(237,)"
"(138,)"
"(231,)"
"(30,)"
"(132,)"
"(229,)"
"(231,)"
"(177,)"
"(58,)"
"(80,)"
"(104,)"
"(201,)"
"(19,)"
"(56,)"
"(50,)"
"(165,)"
"(176,)"
"(89,)"
"(149,)"
"(34,)"
