"(12,)"
"(12,)"
"(28,)"
"(46,)"
"(5,)"
"(5,)"
"(22,)"
"(31,)"
"(8,)"
"(31,)"
"(6,)"
"(6,)"
"(22,)"
"(3,)"
"(11,)"
"(0,)"
"(41,)"
"(13,)"
"(24,)"
"(32,)"
"(5,)"
"(44,)"
"(47,)"
"(36,)"
"(27,)"
"(39,)"
"(20,)"
"(5,)"
"(9,)"
"(1,)"
"(25,)"
"(42,)"
"(42,)"
"(32,)"
"(36,)"
"(7,)"
"(32,)"
"(10,)"
"(22,)"
"(16,)"
"(47,)"
"(3,)"
"(29,)"
"(25,)"
"(12,)"
"(17,)"
"(10,)"
"(41,)"
"(48,)"
"(19,)"
"(43,)"
"(28,)"
"(15,)"
"(27,)"
"(42,)"
"(48,)"
"(19,)"
"(20,)"
"(3,)"
"(45,)"
"(6,)"
"(45,)"
"(42,)"
"(31,)"
"(3,)"
"(21,)"
"(10,)"
"(47,)"
"(13,)"
"(8,)"
"(25,)"
"(37,)"
"(18,)"
"(5,)"
"(44,)"
"(40,)"
"(45,)"
"(25,)"
"(18,)"
"(17,)"
"(30,)"
"(30,)"
"(31,)"
"(30,)"
"(7,)"
"(34,)"
"(0,)"
"(20,)"
"(3,)"
"(6,)"
"(43,)"
"(7,)"
"(1,)"
"(39,)"
"(49,)"
"(18,)"
"(48,)"
"(27,)"
"(31,)"
"(17,)"
