"(26,)"
"(19,)"
"(22,)"
"(8,)"
"(0,)"
"(25,)"
"(2,)"
"(4,)"
"(33,)"
"(2,)"
"(2,)"
"(22,)"
"(33,)"
"(9,)"
"(23,)"
"(9,)"
"(31,)"
"(14,)"
"(33,)"
"(19,)"
"(15,)"
"(19,)"
"(20,)"
"(2,)"
"(27,)"
"(4,)"
"(32,)"
"(18,)"
"(23,)"
"(12,)"
"(7,)"
"(10,)"
"(7,)"
"(24,)"
"(23,)"
"(11,)"
"(32,)"
"(29,)"
"(10,)"
"(22,)"
"(22,)"
"(12,)"
"(7,)"
"(14,)"
"(28,)"
"(7,)"
"(11,)"
"(4,)"
"(23,)"
"(31,)"
"(0,)"
"(12,)"
"(32,)"
"(20,)"
"(9,)"
"(4,)"
"(4,)"
"(8,)"
"(26,)"
"(23,)"
"(9,)"
"(30,)"
"(7,)"
"(21,)"
"(9,)"
"(25,)"
"(12,)"
"(20,)"
"(31,)"
"(32,)"
"(30,)"
"(24,)"
"(23,)"
"(20,)"
"(21,)"
"(30,)"
"(14,)"
"(33,)"
"(9,)"
"(2,)"
"(13,)"
"(9,)"
"(9,)"
"(27,)"
"(0,)"
"(21,)"
"(4,)"
"(17,)"
"(31,)"
"(0,)"
"(8,)"
"(19,)"
"(18,)"
"(2,)"
"(5,)"
"(21,)"
"(2,)"
"(22,)"
"(28,)"
"(20,)"
