"(15,)"
"(8,)"
"(17,)"
"(5,)"
"(13,)"
"(6,)"
"(1,)"
"(19,)"
"(7,)"
"(2,)"
"(18,)"
"(4,)"
"(0,)"
"(9,)"
"(16,)"
"(14,)"
"(4,)"
"(17,)"
"(3,)"
"(17,)"
"(7,)"
"(19,)"
"(20,)"
"(20,)"
"(21,)"
"(4,)"
"(20,)"
"(9,)"
"(8,)"
"(5,)"
"(1,)"
"(6,)"
"(10,)"
"(12,)"
"(22,)"
"(10,)"
"(9,)"
"(20,)"
"(22,)"
"(9,)"
"(17,)"
"(4,)"
"(3,)"
"(15,)"
"(2,)"
"(11,)"
"(21,)"
"(20,)"
"(4,)"
"(5,)"
"(16,)"
"(8,)"
"(14,)"
"(19,)"
"(11,)"
"(4,)"
"(4,)"
"(18,)"
"(8,)"
"(12,)"
"(2,)"
"(6,)"
"(7,)"
"(0,)"
"(1,)"
"(1,)"
"(0,)"
"(3,)"
"(8,)"
"(2,)"
"(14,)"
"(10,)"
"(17,)"
"(18,)"
"(21,)"
"(10,)"
"(15,)"
"(1,)"
"(5,)"
"(18,)"
"(5,)"
"(14,)"
"(2,)"
"(22,)"
"(18,)"
"(10,)"
"(13,)"
"(2,)"
"(0,)"
"(2,)"
"(21,)"
"(22,)"
"(15,)"
"(1,)"
"(1,)"
"(18,)"
"(11,)"
"(15,)"
"(20,)"
"(1,)"
