"(9,)"
"(6,)"
"(19,)"
"(21,)"
"(6,)"
"(19,)"
"(0,)"
"(4,)"
"(10,)"
"(11,)"
"(22,)"
"(14,)"
"(24,)"
"(16,)"
"(19,)"
"(25,)"
"(23,)"
"(16,)"
"(7,)"
"(24,)"
"(20,)"
"(14,)"
"(21,)"
"(21,)"
"(12,)"
"(7,)"
"(4,)"
"(5,)"
"(7,)"
"(20,)"
"(12,)"
"(2,)"
"(1,)"
"(16,)"
"(8,)"
"(25,)"
"(20,)"
"(14,)"
"(0,)"
"(13,)"
"(13,)"
"(21,)"
"(6,)"
"(10,)"
"(12,)"
"(14,)"
"(10,)"
"(1,)"
"(11,)"
"(16,)"
"(23,)"
"(8,)"
"(10,)"
"(19,)"
"(18,)"
"(25,)"
"(23,)"
"(1,)"
"(24,)"
"(14,)"
"(1,)"
"(0,)"
"(9,)"
"(18,)"
"(12,)"
"(14,)"
"(10,)"
"(6,)"
"(11,)"
"(2,)"
"(11,)"
"(18,)"
"(5,)"
"(6,)"
"(13,)"
"(20,)"
"(24,)"
"(9,)"
"(0,)"
"(22,)"
"(10,)"
"(8,)"
"(18,)"
"(9,)"
"(20,)"
"(8,)"
"(18,)"
"(15,)"
"(1,)"
"(13,)"
"(13,)"
"(2,)"
"(4,)"
"(9,)"
"(7,)"
"(24,)"
"(19,)"
"(7,)"
"(7,)"
"(18,)"
