"(4,)"
"(10,)"
"(1,)"
"(8,)"
"(4,)"
"(4,)"
"(0,)"
"(1,)"
"(6,)"
"(0,)"
"(0,)"
"(3,)"
"(8,)"
"(7,)"
"(8,)"
"(5,)"
"(2,)"
"(2,)"
"(3,)"
"(3,)"
"(1,)"
"(2,)"
"(8,)"
"(9,)"
"(3,)"
"(0,)"
"(7,)"
"(2,)"
"(8,)"
"(0,)"
"(1,)"
"(7,)"
"(10,)"
"(0,)"
"(6,)"
"(8,)"
"(2,)"
"(4,)"
"(6,)"
"(6,)"
"(0,)"
"(9,)"
"(1,)"
"(7,)"
"(6,)"
"(8,)"
"(1,)"
"(10,)"
"(0,)"
"(9,)"
"(4,)"
"(7,)"
"(1,)"
"(0,)"
"(3,)"
"(6,)"
"(8,)"
"(8,)"
"(6,)"
"(6,)"
"(3,)"
"(5,)"
"(10,)"
"(2,)"
"(2,)"
"(5,)"
"(10,)"
"(5,)"
"(4,)"
"(9,)"
"(2,)"
"(1,)"
"(10,)"
"(2,)"
"(5,)"
"(2,)"
"(0,)"
"(6,)"
"(4,)"
"(5,)"
"(4,)"
"(4,)"
"(7,)"
"(5,)"
"(7,)"
"(4,)"
"(2,)"
"(10,)"
"(9,)"
"(3,)"
"(0,)"
"(0,)"
"(4,)"
"(0,)"
"(6,)"
"(9,)"
"(3,)"
"(1,)"
"(1,)"
"(9,)"
