"(8, 49, 106)"
"(11, 66, 111)"
"(53, 72, 12)"
"(10, 94, 104)"
"(153, 6, 139)"
"(138, 23, 175)"
"(134, 23, 66)"
"(144, 52, 135)"
"(34, 119, 166)"
"(51, 126, 152)"
"(130, 5, 99)"
"(19, 139, 42)"
"(122, 60, 83)"
"(111, 163, 94)"
"(17, 53, 27)"
"(67, 88, 144)"
"(38, 60, 66)"
"(109, 9, 6)"
"(63, 119, 171)"
"(84, 156, 144)"
"(88, 8, 113)"
"(99, 108, 134)"
"(52, 13, 37)"
"(16, 147, 90)"
"(36, 64, 124)"
"(145, 76, 166)"
"(133, 154, 0)"
"(140, 34, 138)"
"(61, 0, 78)"
"(116, 114, 84)"
"(139, 129, 154)"
"(72, 135, 112)"
"(61, 72, 23)"
"(4, 62, 66)"
"(168, 54, 74)"
"(45, 176, 91)"
"(9, 163, 44)"
"(83, 27, 69)"
"(100, 57, 127)"
"(113, 7, 130)"
"(46, 162, 75)"
"(50, 21, 23)"
"(49, 152, 43)"
"(175, 87, 31)"
"(166, 103, 59)"
"(164, 136, 145)"
"(6, 167, 73)"
"(61, 150, 110)"
"(151, 80, 119)"
"(88, 20, 41)"
"(76, 168, 148)"
"(3, 77, 145)"
"(54, 125, 55)"
"(175, 39, 98)"
"(132, 155, 6)"
"(139, 127, 48)"
"(125, 14, 3)"
"(161, 4, 111)"
"(18, 146, 77)"
"(153, 174, 84)"
"(142, 131, 161)"
"(50, 88, 58)"
"(40, 49, 62)"
"(148, 99, 143)"
"(15, 173, 129)"
"(72, 173, 97)"
"(174, 51, 125)"
"(54, 3, 130)"
"(60, 96, 116)"
"(97, 163, 82)"
"(69, 152, 5)"
"(37, 10, 176)"
"(10, 78, 16)"
"(155, 152, 120)"
"(162, 11, 7)"
"(55, 23, 94)"
"(145, 172, 102)"
"(131, 101, 15)"
"(168, 23, 3)"
"(126, 89, 76)"
"(169, 25, 116)"
"(167, 81, 63)"
"(113, 51, 103)"
"(27, 6, 122)"
"(128, 83, 144)"
"(86, 139, 168)"
"(83, 35, 92)"
"(8, 22, 109)"
"(49, 33, 38)"
"(2, 17, 171)"
"(87, 120, 27)"
"(58, 0, 164)"
"(53, 146, 60)"
"(12, 29, 94)"
"(3, 164, 34)"
"(32, 4, 38)"
"(151, 84, 30)"
"(127, 50, 61)"
"(43, 70, 50)"
"(84, 137, 121)"
