"(129, 52, 129)"
"(90, 27, 94)"
"(33, 50, 7)"
"(48, 42, 31)"
"(39, 98, 83)"
"(80, 30, 17)"
"(26, 76, 5)"
"(123, 106, 123)"
"(6, 91, 117)"
"(96, 89, 59)"
"(34, 1, 71)"
"(57, 80, 38)"
"(1, 11, 49)"
"(92, 111, 22)"
"(131, 129, 69)"
"(131, 101, 102)"
"(123, 34, 84)"
"(37, 99, 128)"
"(45, 39, 56)"
"(35, 57, 99)"
"(98, 8, 112)"
"(45, 37, 97)"
"(82, 132, 8)"
"(46, 120, 34)"
"(116, 98, 121)"
"(21, 24, 59)"
"(86, 72, 71)"
"(66, 68, 20)"
"(23, 45, 121)"
"(31, 24, 39)"
"(111, 127, 89)"
"(42, 16, 72)"
"(68, 119, 28)"
"(20, 68, 15)"
"(12, 43, 42)"
"(7, 53, 93)"
"(89, 58, 88)"
"(97, 103, 13)"
"(57, 47, 1)"
"(82, 55, 32)"
"(103, 37, 73)"
"(64, 7, 21)"
"(24, 72, 46)"
"(114, 112, 17)"
"(40, 87, 109)"
"(20, 30, 28)"
"(3, 13, 130)"
"(53, 66, 123)"
"(88, 86, 100)"
"(119, 21, 120)"
"(88, 12, 75)"
"(59, 7, 31)"
"(22, 97, 102)"
"(130, 88, 49)"
"(125, 50, 71)"
"(84, 11, 6)"
"(4, 42, 79)"
"(99, 34, 55)"
"(44, 21, 9)"
"(116, 0, 75)"
"(103, 69, 48)"
"(25, 124, 44)"
"(24, 64, 72)"
"(35, 95, 84)"
"(106, 111, 106)"
"(75, 97, 87)"
"(46, 61, 128)"
"(89, 88, 90)"
"(5, 43, 30)"
"(127, 93, 30)"
"(110, 19, 28)"
"(12, 56, 115)"
"(54, 41, 129)"
"(62, 100, 13)"
"(53, 86, 34)"
"(66, 36, 47)"
"(17, 108, 125)"
"(8, 21, 79)"
"(42, 14, 83)"
"(71, 40, 6)"
"(58, 37, 49)"
"(27, 106, 90)"
"(15, 108, 71)"
"(1, 22, 5)"
"(95, 90, 125)"
"(34, 131, 21)"
"(17, 75, 96)"
"(91, 126, 79)"
"(41, 32, 96)"
"(3, 42, 131)"
"(124, 10, 57)"
"(70, 66, 39)"
"(6, 22, 3)"
"(102, 59, 4)"
"(97, 18, 88)"
"(60, 71, 6)"
"(49, 63, 105)"
"(86, 81, 107)"
"(98, 120, 92)"
"(75, 97, 76)"
