"(130, 101, 7)"
"(123, 82, 106)"
"(19, 7, 22)"
"(21, 57, 63)"
"(130, 46, 107)"
"(125, 92, 71)"
"(22, 42, 123)"
"(54, 142, 58)"
"(99, 88, 35)"
"(132, 129, 109)"
"(21, 89, 115)"
"(102, 99, 98)"
"(20, 86, 130)"
"(57, 56, 109)"
"(64, 115, 144)"
"(16, 54, 108)"
"(125, 52, 124)"
"(94, 2, 34)"
"(86, 49, 82)"
"(71, 60, 109)"
"(85, 11, 97)"
"(79, 65, 53)"
"(68, 147, 43)"
"(141, 148, 104)"
"(120, 100, 20)"
"(16, 55, 39)"
"(122, 64, 127)"
"(125, 119, 46)"
"(51, 119, 89)"
"(114, 121, 140)"
"(31, 9, 8)"
"(142, 108, 42)"
"(31, 33, 54)"
"(130, 142, 141)"
"(110, 35, 115)"
"(65, 29, 115)"
"(7, 14, 124)"
"(49, 82, 6)"
"(67, 17, 25)"
"(111, 84, 133)"
"(28, 113, 109)"
"(143, 92, 138)"
"(62, 119, 82)"
"(88, 19, 6)"
"(63, 72, 111)"
"(4, 25, 49)"
"(128, 132, 102)"
"(127, 103, 49)"
"(19, 120, 14)"
"(15, 103, 108)"
"(121, 94, 110)"
"(73, 92, 106)"
"(9, 133, 39)"
"(85, 74, 41)"
"(54, 24, 88)"
"(111, 32, 86)"
"(60, 132, 1)"
"(57, 147, 119)"
"(15, 75, 100)"
"(101, 56, 33)"
"(146, 1, 108)"
"(108, 2, 16)"
"(101, 75, 121)"
"(138, 5, 13)"
"(100, 113, 99)"
"(6, 141, 51)"
"(50, 16, 5)"
"(68, 44, 49)"
"(82, 138, 44)"
"(34, 78, 85)"
"(74, 75, 138)"
"(107, 136, 100)"
"(114, 94, 13)"
"(91, 131, 66)"
"(117, 86, 75)"
"(86, 37, 1)"
"(146, 107, 114)"
"(17, 22, 139)"
"(79, 96, 111)"
"(50, 92, 148)"
"(16, 21, 113)"
"(109, 47, 77)"
"(65, 4, 82)"
"(36, 19, 32)"
"(29, 12, 117)"
"(93, 97, 109)"
"(135, 101, 111)"
"(83, 124, 54)"
"(15, 84, 120)"
"(33, 64, 140)"
"(59, 74, 100)"
"(122, 34, 96)"
"(74, 102, 58)"
"(138, 114, 85)"
"(65, 116, 17)"
"(146, 7, 44)"
"(125, 81, 40)"
"(79, 114, 139)"
"(89, 16, 1)"
"(120, 127, 18)"
