"(116, 38, 61)"
"(89, 131, 88)"
"(153, 110, 164)"
"(113, 24, 121)"
"(105, 61, 168)"
"(58, 146, 112)"
"(125, 157, 57)"
"(66, 54, 52)"
"(65, 172, 66)"
"(23, 9, 36)"
"(5, 107, 35)"
"(66, 56, 28)"
"(67, 101, 113)"
"(136, 94, 93)"
"(146, 133, 2)"
"(166, 88, 86)"
"(119, 117, 49)"
"(123, 113, 1)"
"(23, 125, 144)"
"(107, 144, 38)"
"(31, 115, 124)"
"(12, 30, 55)"
"(139, 145, 124)"
"(145, 62, 111)"
"(154, 27, 167)"
"(168, 110, 7)"
"(125, 73, 147)"
"(41, 141, 32)"
"(82, 73, 72)"
"(113, 38, 111)"
"(119, 136, 17)"
"(110, 163, 111)"
"(26, 24, 49)"
"(108, 101, 45)"
"(59, 31, 133)"
"(10, 112, 148)"
"(165, 109, 66)"
"(117, 168, 75)"
"(150, 110, 2)"
"(56, 53, 19)"
"(73, 117, 130)"
"(120, 145, 70)"
"(30, 46, 42)"
"(102, 78, 164)"
"(31, 131, 134)"
"(134, 112, 80)"
"(27, 77, 2)"
"(45, 115, 168)"
"(171, 16, 87)"
"(12, 84, 169)"
"(38, 33, 84)"
"(132, 16, 94)"
"(11, 94, 114)"
"(131, 5, 35)"
"(8, 35, 103)"
"(142, 28, 84)"
"(80, 120, 77)"
"(78, 119, 123)"
"(22, 157, 105)"
"(98, 163, 33)"
"(3, 131, 135)"
"(87, 9, 154)"
"(48, 95, 86)"
"(14, 35, 39)"
"(11, 146, 59)"
"(123, 157, 159)"
"(166, 10, 33)"
"(67, 166, 167)"
"(37, 104, 81)"
"(9, 171, 72)"
"(48, 148, 114)"
"(89, 26, 133)"
"(1, 159, 4)"
"(98, 173, 1)"
"(116, 167, 171)"
"(157, 69, 77)"
"(105, 171, 2)"
"(76, 39, 76)"
"(105, 52, 54)"
"(155, 77, 45)"
"(121, 74, 112)"
"(105, 0, 24)"
"(15, 64, 48)"
"(138, 124, 11)"
"(165, 161, 37)"
"(56, 11, 20)"
"(5, 139, 85)"
"(28, 11, 104)"
"(108, 71, 149)"
"(17, 150, 37)"
"(162, 33, 28)"
"(14, 98, 80)"
"(110, 35, 161)"
"(36, 53, 65)"
"(46, 114, 44)"
"(157, 162, 23)"
"(136, 78, 139)"
"(115, 20, 108)"
"(96, 173, 114)"
"(145, 152, 34)"
