"(121, 86, 203)"
"(72, 114, 181)"
"(238, 165, 52)"
"(129, 34, 54)"
"(103, 153, 159)"
"(211, 90, 153)"
"(15, 58, 203)"
"(151, 159, 171)"
"(69, 90, 15)"
"(84, 119, 79)"
"(184, 198, 214)"
"(173, 57, 159)"
"(87, 61, 186)"
"(41, 210, 226)"
"(243, 134, 59)"
"(157, 136, 213)"
"(68, 213, 116)"
"(191, 25, 108)"
"(111, 124, 56)"
"(208, 132, 79)"
"(69, 59, 194)"
"(52, 171, 7)"
"(198, 258, 202)"
"(143, 89, 37)"
"(205, 24, 253)"
"(157, 47, 167)"
"(38, 39, 151)"
"(65, 6, 183)"
"(121, 93, 38)"
"(10, 144, 1)"
"(143, 210, 7)"
"(77, 248, 53)"
"(220, 257, 54)"
"(216, 238, 63)"
"(256, 166, 172)"
"(181, 110, 248)"
"(62, 201, 144)"
"(83, 22, 142)"
"(106, 69, 216)"
"(198, 10, 222)"
"(195, 163, 84)"
"(84, 242, 249)"
"(86, 65, 119)"
"(82, 68, 218)"
"(123, 62, 228)"
"(20, 106, 30)"
"(114, 3, 198)"
"(173, 137, 217)"
"(208, 145, 176)"
"(247, 205, 228)"
"(152, 101, 244)"
"(234, 203, 168)"
"(192, 128, 143)"
"(216, 185, 166)"
"(199, 194, 55)"
"(116, 244, 213)"
"(90, 173, 99)"
"(65, 143, 96)"
"(232, 234, 222)"
"(165, 21, 33)"
"(31, 231, 196)"
"(25, 9, 212)"
"(202, 208, 174)"
"(15, 42, 71)"
"(100, 91, 83)"
"(64, 144, 17)"
"(200, 82, 99)"
"(101, 191, 72)"
"(228, 234, 249)"
"(195, 58, 204)"
"(162, 181, 224)"
"(150, 5, 189)"
"(44, 131, 115)"
"(179, 91, 154)"
"(167, 160, 99)"
"(247, 38, 167)"
"(79, 209, 236)"
"(227, 39, 36)"
"(8, 220, 170)"
"(25, 202, 162)"
"(209, 34, 43)"
"(104, 172, 147)"
"(8, 257, 11)"
"(51, 256, 96)"
"(73, 87, 78)"
"(63, 25, 204)"
"(105, 145, 149)"
"(205, 141, 36)"
"(59, 101, 191)"
"(46, 138, 173)"
"(82, 176, 244)"
"(29, 28, 50)"
"(119, 128, 20)"
"(95, 234, 239)"
"(205, 78, 58)"
"(18, 49, 2)"
"(91, 67, 212)"
"(139, 38, 180)"
"(34, 185, 185)"
"(136, 100, 52)"
