"(10, 0, 9)"
"(3, 9, 11)"
"(7, 6, 12)"
"(2, 5, 11)"
"(1, 12, 11)"
"(3, 11, 12)"
"(6, 4, 4)"
"(2, 0, 0)"
"(4, 5, 12)"
"(4, 11, 2)"
"(1, 1, 2)"
"(11, 8, 3)"
"(0, 2, 12)"
"(8, 3, 2)"
"(10, 10, 4)"
"(4, 12, 3)"
"(1, 4, 2)"
"(2, 5, 10)"
"(4, 1, 0)"
"(10, 8, 7)"
"(12, 3, 6)"
"(5, 12, 6)"
"(3, 6, 11)"
"(4, 10, 10)"
"(11, 9, 7)"
"(4, 8, 11)"
"(11, 8, 0)"
"(1, 12, 3)"
"(5, 2, 10)"
"(6, 12, 8)"
"(2, 1, 0)"
"(12, 11, 9)"
"(3, 6, 4)"
"(8, 8, 5)"
"(11, 9, 10)"
"(1, 12, 12)"
"(12, 2, 8)"
"(3, 1, 6)"
"(10, 6, 6)"
"(3, 4, 6)"
"(10, 6, 12)"
"(2, 6, 4)"
"(1, 5, 11)"
"(12, 0, 11)"
"(11, 10, 3)"
"(12, 7, 3)"
"(6, 7, 12)"
"(11, 11, 12)"
"(11, 11, 12)"
"(4, 5, 2)"
"(6, 11, 0)"
"(5, 2, 1)"
"(9, 9, 0)"
"(12, 4, 4)"
"(8, 7, 11)"
"(6, 6, 8)"
"(9, 2, 3)"
"(12, 9, 6)"
"(1, 7, 12)"
"(7, 7, 11)"
"(1, 4, 8)"
"(3, 9, 7)"
"(4, 7, 2)"
"(12, 1, 1)"
"(12, 8, 1)"
"(4, 5, 11)"
"(11, 2, 3)"
"(11, 9, 11)"
"(1, 12, 7)"
"(12, 7, 8)"
"(4, 2, 1)"
"(2, 10, 7)"
"(9, 0, 6)"
"(1, 12, 3)"
"(10, 2, 9)"
"(11, 7, 1)"
"(5, 3, 2)"
"(0, 12, 8)"
"(4, 9, 7)"
"(10, 3, 3)"
"(0, 0, 7)"
"(12, 4, 6)"
"(4, 1, 3)"
"(10, 11, 6)"
"(7, 1, 0)"
"(11, 6, 11)"
"(4, 7, 3)"
"(9, 12, 11)"
"(7, 12, 12)"
"(11, 12, 0)"
"(7, 8, 2)"
"(7, 4, 4)"
"(4, 11, 0)"
"(5, 7, 2)"
"(11, 6, 6)"
"(2, 0, 2)"
"(9, 11, 4)"
"(8, 8, 12)"
"(6, 7, 9)"
"(3, 8, 0)"
