"(20, 26, 43)"
"(13, 36, 0)"
"(13, 28, 8)"
"(27, 13, 4)"
"(12, 19, 7)"
"(6, 8, 27)"
"(18, 3, 31)"
"(19, 24, 17)"
"(18, 16, 41)"
"(12, 19, 42)"
"(0, 8, 34)"
"(12, 30, 10)"
"(43, 17, 14)"
"(3, 8, 40)"
"(22, 33, 3)"
"(9, 36, 24)"
"(12, 6, 43)"
"(38, 12, 13)"
"(16, 6, 18)"
"(43, 1, 31)"
"(42, 12, 21)"
"(25, 38, 28)"
"(22, 37, 30)"
"(9, 21, 1)"
"(38, 32, 7)"
"(3, 22, 18)"
"(9, 6, 40)"
"(11, 41, 43)"
"(32, 9, 17)"
"(7, 24, 41)"
"(4, 31, 8)"
"(29, 37, 34)"
"(9, 1, 3)"
"(27, 35, 37)"
"(4, 9, 29)"
"(11, 41, 5)"
"(13, 43, 21)"
"(17, 19, 32)"
"(24, 6, 29)"
"(12, 13, 5)"
"(9, 1, 18)"
"(20, 4, 14)"
"(17, 31, 37)"
"(5, 18, 7)"
"(35, 6, 36)"
"(32, 43, 43)"
"(6, 43, 9)"
"(19, 27, 1)"
"(20, 34, 22)"
"(27, 23, 14)"
"(15, 22, 21)"
"(41, 15, 5)"
"(26, 42, 28)"
"(20, 35, 2)"
"(16, 13, 5)"
"(0, 7, 30)"
"(22, 43, 7)"
"(40, 13, 36)"
"(21, 21, 8)"
"(12, 5, 19)"
"(22, 11, 36)"
"(36, 12, 42)"
"(12, 37, 38)"
"(12, 7, 9)"
"(37, 9, 37)"
"(19, 33, 2)"
"(34, 42, 14)"
"(19, 9, 7)"
"(9, 38, 42)"
"(32, 43, 42)"
"(3, 42, 14)"
"(38, 26, 22)"
"(38, 26, 7)"
"(11, 30, 35)"
"(8, 15, 17)"
"(20, 14, 35)"
"(30, 12, 4)"
"(27, 8, 18)"
"(16, 17, 16)"
"(32, 20, 29)"
"(28, 2, 5)"
"(18, 11, 18)"
"(27, 14, 1)"
"(6, 33, 2)"
"(9, 0, 41)"
"(26, 32, 43)"
"(15, 1, 33)"
"(24, 9, 35)"
"(12, 43, 7)"
"(33, 3, 38)"
"(1, 1, 22)"
"(27, 6, 2)"
"(10, 10, 42)"
"(18, 38, 20)"
"(4, 15, 16)"
"(0, 33, 11)"
"(35, 24, 18)"
"(22, 19, 22)"
"(32, 40, 20)"
"(20, 0, 43)"
