"(26, 23, 3)"
"(14, 26, 16)"
"(19, 9, 7)"
"(23, 33, 1)"
"(7, 15, 16)"
"(19, 18, 0)"
"(20, 13, 11)"
"(17, 23, 1)"
"(11, 24, 18)"
"(0, 3, 6)"
"(30, 16, 9)"
"(32, 15, 12)"
"(4, 18, 6)"
"(7, 24, 11)"
"(25, 20, 31)"
"(20, 5, 2)"
"(27, 26, 27)"
"(8, 10, 8)"
"(11, 15, 2)"
"(28, 1, 1)"
"(11, 19, 5)"
"(22, 20, 14)"
"(9, 1, 26)"
"(10, 9, 24)"
"(32, 24, 19)"
"(2, 29, 33)"
"(14, 18, 19)"
"(9, 27, 29)"
"(31, 27, 21)"
"(8, 33, 27)"
"(8, 2, 27)"
"(25, 22, 27)"
"(7, 33, 16)"
"(2, 29, 2)"
"(0, 5, 17)"
"(9, 3, 33)"
"(27, 8, 10)"
"(3, 3, 5)"
"(26, 11, 16)"
"(3, 24, 23)"
"(25, 17, 4)"
"(27, 4, 19)"
"(31, 1, 9)"
"(19, 33, 30)"
"(4, 10, 8)"
"(5, 8, 25)"
"(18, 9, 27)"
"(1, 17, 26)"
"(22, 21, 32)"
"(7, 17, 30)"
"(16, 4, 15)"
"(5, 18, 4)"
"(10, 24, 2)"
"(22, 30, 6)"
"(11, 15, 8)"
"(24, 26, 19)"
"(9, 5, 2)"
"(33, 22, 19)"
"(17, 33, 4)"
"(15, 24, 9)"
"(15, 12, 30)"
"(5, 19, 8)"
"(12, 19, 18)"
"(17, 33, 14)"
"(14, 4, 18)"
"(23, 22, 1)"
"(11, 33, 12)"
"(20, 30, 4)"
"(8, 24, 12)"
"(6, 33, 4)"
"(26, 0, 23)"
"(7, 14, 1)"
"(23, 28, 32)"
"(2, 5, 6)"
"(13, 4, 3)"
"(24, 4, 14)"
"(30, 32, 14)"
"(12, 22, 7)"
"(2, 3, 0)"
"(3, 14, 19)"
"(31, 31, 12)"
"(33, 33, 32)"
"(29, 5, 11)"
"(2, 1, 1)"
"(9, 13, 11)"
"(28, 10, 29)"
"(9, 18, 18)"
"(18, 17, 17)"
"(1, 25, 10)"
"(8, 25, 16)"
"(30, 33, 8)"
"(20, 10, 30)"
"(23, 2, 24)"
"(26, 7, 17)"
"(0, 32, 19)"
"(18, 2, 13)"
"(17, 12, 1)"
"(19, 11, 9)"
"(11, 8, 3)"
"(15, 11, 3)"
